t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
59.400,10.7764,1.4720,-0.03334,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0757,5297,0,0,0,0.000,0,0.5000,-0.0158,0.000,0.000
59.600,10.7717,1.4713,-0.03562,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0795,5297,0,0,0,0.000,0,0.5000,-0.0144,0.000,0.000
59.800,10.7776,1.4782,-0.03810,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0740,5297,0,0,0,0.000,0,0.5000,-0.0142,0.000,0.000
60.001,10.7807,1.4728,-0.04431,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0695,5297,0,0,0,0.000,0,0.5000,-0.0128,0.000,0.000
60.200,10.7807,1.4728,-0.04431,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0695,5297,0,0,0,0.000,0,0.5000,-0.0128,0.000,0.000
60.400,10.7865,1.5475,-0.04674,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0978,5297,0,0,0,0.000,0,0.5000,-0.0153,0.000,0.000
60.601,10.7654,1.5790,-0.04878,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1352,5304,0,0,0,0.000,0,0.5000,-0.0152,0.000,0.000
60.801,10.7467,1.5799,-0.05021,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1457,5304,0,0,0,0.000,0,0.5000,-0.0155,0.000,0.000
61.000,10.7466,1.5593,-0.05207,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1360,5304,0,0,0,0.000,0,0.5000,-0.0149,0.000,0.000
61.201,10.7716,1.5603,-0.05092,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1282,5304,0,0,0,0.000,0,0.5000,-0.0151,0.000,0.000
61.401,10.7702,1.5511,-0.04734,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1205,5304,0,0,0,0.000,0,0.5000,-0.0150,0.000,0.000
61.601,10.7718,1.5430,-0.05034,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1118,5344,0,0,0,0.000,0,0.5000,-0.0140,0.000,0.000
61.800,10.7720,1.5350,-0.05254,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1104,5344,0,0,0,0.000,0,0.5000,-0.0140,0.000,0.000
62.000,10.7708,1.5348,-0.05333,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1071,5344,0,0,0,0.000,0,0.5000,-0.0134,0.000,0.000
62.200,10.7638,1.5250,-0.05776,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1078,5344,0,0,0,0.000,0,0.5000,-0.0134,0.000,0.000
62.401,10.7570,1.5287,-0.06295,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1176,5344,0,0,0,0.000,0,0.5000,-0.0120,0.000,0.000
62.601,10.7460,1.5319,-0.06583,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1189,5286,0,0,0,0.000,0,0.5000,-0.0112,0.000,0.000
62.801,10.7377,1.5375,-0.06730,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0025,5286,0,0,0,0.000,0,0.5000,-0.0109,0.000,0.000
63.000,10.7317,1.5379,-0.06722,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0091,5286,0,0,0,0.000,0,0.5000,-0.0009,0.000,0.000
63.201,10.7272,1.5403,-0.06740,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0113,5286,0,0,0,0.000,0,0.5000,0.0020,0.000,0.000
63.400,10.7221,1.5368,-0.07062,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0157,5286,0,0,0,0.000,0,0.5000,0.0017,0.000,0.000
63.601,10.7202,1.5388,-0.06470,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0130,5286,0,0,0,0.000,0,0.5000,0.0029,0.000,0.000
63.800,10.7017,1.5095,-0.06867,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0360,5228,0,0,0,0.000,0,0.5000,0.0028,0.000,0.000
64.003,10.7004,1.5092,-0.06968,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0358,5228,0,0,0,0.000,0,0.5000,0.0039,0.000,0.000
64.200,10.7068,1.4993,-0.06884,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0391,5228,0,0,0,0.000,0,0.5000,0.0046,0.000,0.000
64.401,10.7062,1.5013,-0.06802,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0388,5228,0,0,0,0.000,0,0.5000,0.0043,0.000,0.000
64.600,10.7100,1.5089,-0.07023,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0260,5228,0,0,0,0.000,0,0.5000,0.0038,0.000,0.000
64.800,10.7100,1.5089,-0.07023,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0296,5228,0,0,0,0.000,0,0.5000,0.0040,0.000,0.000
65.000,10.7143,1.5106,-0.07148,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0220,5228,0,0,0,0.000,0,0.5000,0.0038,0.000,0.000
65.200,10.7184,1.5096,-0.07239,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0190,5284,0,0,0,0.000,0,0.5000,0.0040,0.000,0.000
65.400,10.7167,1.5134,-0.07286,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0178,5284,0,0,0,0.000,0,0.5000,0.0044,0.000,0.000
65.600,10.7196,1.5207,-0.07392,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0210,5284,0,0,0,0.000,0,0.5000,0.0042,0.000,0.000
65.800,10.7502,1.5343,-0.07668,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0149,5284,0,0,0,0.000,0,0.5000,0.0042,0.000,0.000
66.000,10.9196,1.4687,-0.07381,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1813,5284,0,0,0,0.000,0,0.5000,0.0060,0.000,0.000
66.201,10.8671,1.4642,-0.08116,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1408,5252,0,0,0,0.000,0,0.5000,0.0075,0.000,0.000
66.400,10.8573,1.4769,-0.08106,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1280,5252,0,0,0,0.000,0,0.5000,0.0064,0.000,0.000
66.600,10.8573,1.4769,-0.08106,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1298,5252,0,0,0,0.000,0,0.5000,0.0068,0.000,0.000
66.800,10.8573,1.4769,-0.08106,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1298,5252,0,0,0,0.000,0,0.4000,0.0018,0.000,0.000
67.000,10.8573,1.4769,-0.08106,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1298,5252,0,0,0,0.000,0,0.2000,0.0000,0.000,0.000
67.200,10.8090,1.4538,-0.08777,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1022,5252,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.400,10.7712,1.4943,-0.08839,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0468,5252,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.600,10.7383,1.5018,-0.09262,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0250,5279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.800,10.7383,1.5018,-0.09262,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0250,5279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.000,10.6910,1.4511,-0.09692,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0888,5279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.200,10.6811,1.4518,-0.09694,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0938,5279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.401,10.6811,1.4518,-0.09694,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0938,5279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.600,10.6811,1.4518,-0.09694,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0938,5279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.801,10.6868,1.3731,-0.10015,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1618,5137,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.000,10.6719,1.3918,-0.10130,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1501,5137,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.200,10.6716,1.4072,-0.10493,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1366,5137,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.400,10.6771,1.4142,-0.10696,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0040,5137,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.600,10.6807,1.4333,-0.10841,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0350,5137,0,0,0,0.000,0,0.1000,-0.0050,0.000,0.000
69.800,10.6807,1.4333,-0.10841,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0287,5137,0,0,0,0.000,0,0.3000,-0.0150,0.000,0.000
70.000,10.6807,1.4333,-0.10841,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0287,5173,0,0,0,0.000,0,0.5000,-0.0250,0.000,0.000
70.200,10.6755,1.4969,-0.11417,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0923,5173,0,0,0,0.000,0,0.5000,-0.0350,0.000,0.000
70.400,10.6755,1.4969,-0.11417,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0912,5173,0,0,0,0.000,0,0.5000,-0.0450,0.000,0.000
70.601,10.7094,1.5900,-0.12232,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1861,5173,0,0,0,0.000,0,0.5000,-0.0550,0.000,0.000
70.801,10.7998,1.5722,-0.12606,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.2147,5173,0,0,0,0.000,0,0.5000,-0.0650,0.000,0.000
71.000,10.8142,1.5036,-0.13135,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1744,5173,0,0,0,0.000,0,0.5000,-0.0750,0.000,0.000
71.200,10.8366,1.5185,-0.13207,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1895,5173,0,0,0,0.000,0,0.5000,-0.0850,0.000,0.000
71.400,10.8279,1.5160,-0.13466,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1905,5100,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
71.601,10.8602,1.5238,-0.14204,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.2163,5100,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
71.800,10.8706,1.5210,-0.13643,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.2234,5100,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
72.000,10.8706,1.5210,-0.13643,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.2226,5100,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
72.200,10.8157,1.5312,-0.13380,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1892,5100,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
72.401,10.7918,1.5293,-0.13623,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1719,5167,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
72.601,10.6913,1.4889,-0.13598,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1072,5167,0,0,0,0.000,0,0.5000,-0.0900,0.000,0.000
72.800,10.6466,1.4180,-0.14350,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0367,5167,0,0,0,0.000,0,0.5000,-0.0800,0.000,0.000
73.000,10.6466,1.4180,-0.14350,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0347,5167,0,0,0,0.000,0,0.5000,-0.0700,0.000,0.000
73.200,10.6466,1.4180,-0.14350,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0347,5167,0,0,0,0.000,0,0.5000,-0.0672,0.000,0.000
73.400,10.6466,1.4180,-0.14350,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.0347,5167,0,0,0,0.000,0,0.5000,-0.0672,0.000,0.000
73.600,10.4442,1.3678,-0.14078,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2085,5168,0,0,0,0.000,0,0.5000,-0.0672,0.000,0.000
73.800,10.4357,1.2797,-0.14580,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2407,5168,0,0,0,0.000,0,0.5000,-0.0572,0.000,0.000
74.000,10.4425,1.2612,-0.14534,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2215,5168,0,0,0,0.000,0,0.5000,-0.0472,0.000,0.000
74.201,10.4484,1.2622,-0.14501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2408,5168,0,0,0,0.000,0,0.5000,-0.0372,0.000,0.000
74.400,10.4484,1.2622,-0.14501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2408,5168,0,0,0,0.000,0,0.5000,-0.0272,0.000,0.000
74.600,10.4484,1.2622,-0.14501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2408,5113,0,0,0,0.000,0,0.5000,-0.0172,0.000,0.000
74.800,10.4484,1.2622,-0.14501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2408,5113,0,0,0,0.000,0,0.5000,-0.0072,0.000,0.000
75.000,10.4484,1.2622,-0.14501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2408,5113,0,0,0,0.000,0,0.5000,0.0028,0.000,0.000
75.201,10.4484,1.2622,-0.14501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2408,5113,0,0,0,0.000,0,0.5000,0.0128,0.000,0.000
75.401,10.6245,1.3560,-0.17498,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.0399,5113,0,0,0,0.000,0,0.5000,0.0152,0.000,0.000
75.600,10.6336,1.3956,-0.16802,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.0108,5113,0,0,0,0.000,0,0.5000,0.0114,0.000,0.000
75.801,10.7081,1.5044,-0.19360,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.1211,4846,0,0,0,0.000,0,0.5000,0.0114,0.000,0.000
76.000,10.6689,1.5145,-0.19068,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.1034,4846,0,0,0,0.000,0,0.5000,0.0117,0.000,0.000
76.200,10.7850,1.6159,-0.20261,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.2904,4846,0,0,0,0.000,0,0.5000,0.0109,0.000,0.000
76.401,10.8925,1.6880,-0.20019,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.3752,4846,0,0,0,0.000,0,0.5000,0.0083,0.000,0.000
76.601,10.9135,1.7472,-0.20142,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.4397,4846,0,0,0,0.000,0,0.5000,0.0054,0.000,0.000
76.800,10.9231,1.7463,-0.20574,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.4504,4846,0,0,0,0.000,0,0.5000,0.0036,0.000,0.000
77.000,10.8858,1.7473,-0.20528,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.4162,4930,0,0,0,0.000,0,0.5000,0.0022,0.000,0.000
77.200,10.8594,1.7615,-0.20402,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.4458,4930,0,0,0,0.000,0,0.5000,0.0028,0.000,0.000
77.400,10.8534,1.7542,-0.20525,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.4395,4930,0,0,0,0.000,0,0.5000,0.0027,0.000,0.000
77.601,10.8009,1.7398,-0.20557,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.4035,4930,0,0,0,0.000,0,0.5000,0.0027,0.000,0.000
77.800,10.7324,1.5294,-0.20900,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.0832,4930,0,0,0,0.000,0,0.5000,0.0101,0.000,0.000
78.000,10.5851,1.3755,-0.21169,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2808,4930,0,0,0,0.000,0,0.5000,0.0192,0.000,0.000
78.200,10.5170,1.3166,-0.20925,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.3540,5127,0,0,0,0.000,0,0.5000,0.0280,0.000,0.000
78.400,10.5170,1.3166,-0.20925,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.3540,5127,0,0,0,0.000,0,0.5000,0.0280,0.000,0.000
78.600,10.5170,1.3166,-0.20925,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.3540,5127,0,0,0,0.000,0,0.5000,0.0280,0.000,0.000
78.800,10.3738,1.1316,-0.21392,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5872,5127,0,0,0,0.000,0,0.5000,0.0280,0.000,0.000
79.001,10.3771,1.1230,-0.21671,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.6127,5127,0,0,0,0.000,0,0.5000,0.0380,0.000,0.000
79.200,10.4442,1.1220,-0.21608,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5501,5127,0,0,0,0.000,0,0.5000,0.0370,0.000,0.000
79.400,10.4458,1.1211,-0.21610,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5728,5127,0,0,0,0.000,0,0.5000,0.0383,0.000,0.000
79.601,10.4458,1.1211,-0.21610,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5728,5244,0,0,0,0.000,0,0.5000,0.0383,0.000,0.000
79.800,10.4979,1.1155,-0.22177,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5365,5244,0,0,0,0.000,0,0.5000,0.0333,0.000,0.000
80.000,10.5823,1.2937,-0.22999,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.3249,5244,0,0,0,0.000,0,0.5000,0.0344,0.000,0.000
80.200,10.6602,1.4300,-0.22706,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1897,5244,0,0,0,0.000,0,0.5000,0.0306,0.000,0.000
80.400,10.6606,1.4301,-0.22717,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1936,5244,0,0,0,0.000,0,0.5000,0.0272,0.000,0.000
80.600,10.6632,1.6595,-0.24919,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1168,4813,0,0,0,0.000,0,0.5000,0.0272,0.000,0.000
80.801,10.6860,1.6741,-0.25248,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1048,4813,0,0,0,0.000,0,0.5000,0.0225,0.000,0.000
81.001,10.6453,1.6631,-0.25519,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1345,4813,0,0,0,0.000,0,0.5000,0.0234,0.000,0.000
81.200,10.6453,1.6631,-0.25519,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1328,4813,0,0,0,0.000,0,0.5000,0.0234,0.000,0.000
81.400,10.6373,1.5721,-0.27053,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1139,4813,0,0,0,0.000,0,0.5000,0.0284,0.000,0.000
81.600,10.5732,1.4820,-0.27993,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2018,4935,0,0,0,0.000,0,0.5000,0.0293,0.000,0.000
81.801,10.5656,1.4368,-0.28529,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2155,4935,0,0,0,0.000,0,0.5000,0.0369,0.000,0.000
82.001,10.5656,1.4368,-0.28529,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0000,4935,0,0,0,0.000,0,0.5000,0.0369,0.000,0.000
82.200,10.5547,1.3810,-0.28747,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0118,4935,0,0,0,0.000,0,0.5000,0.0319,0.000,0.000
82.400,10.5428,1.4119,-0.29308,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0233,4935,0,0,0,0.000,0,0.5000,0.0296,0.000,0.000
82.600,10.5387,1.4127,-0.29211,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0219,4935,0,0,0,0.000,0,0.5000,0.0296,0.000,0.000
82.800,10.5355,1.4152,-0.29378,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0255,4935,0,0,0,0.000,0,0.5000,0.0300,0.000,0.000
83.000,10.5355,1.4152,-0.29378,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0255,4935,0,0,0,0.000,0,0.5000,0.0300,0.000,0.000
83.201,10.5545,1.3833,-0.29322,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0115,4858,0,0,0,0.000,0,0.5000,0.0300,0.000,0.000
83.401,10.5839,1.3502,-0.29640,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0641,4858,0,0,0,0.000,0,0.5000,0.0341,0.000,0.000
83.600,10.5094,1.2984,-0.30006,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1154,4858,0,0,0,0.000,0,0.5000,0.0375,0.000,0.000
83.800,10.5094,1.2984,-0.30006,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1251,4858,0,0,0,0.000,0,0.5000,0.0370,0.000,0.000
84.000,10.5094,1.2984,-0.30006,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1251,4858,0,0,0,0.000,0,0.5000,0.0370,0.000,0.000
84.200,10.5094,1.2984,-0.30006,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1251,5103,0,0,0,0.000,0,0.5000,0.0370,0.000,0.000
84.400,10.4498,1.4033,-0.30926,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1186,5103,0,0,0,0.000,0,0.5000,0.0364,0.000,0.000
84.601,10.4033,1.4056,-0.31117,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1691,5103,0,0,0,0.000,0,0.5000,0.0353,0.000,0.000
84.800,10.4033,1.4056,-0.31117,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1591,5103,0,0,0,0.000,0,0.5000,0.0362,0.000,0.000
85.000,10.4033,1.4056,-0.31117,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1591,5103,0,0,0,0.000,0,0.5000,0.0362,0.000,0.000
85.200,10.4033,1.4056,-0.31117,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1591,5103,0,0,0,0.000,0,0.5000,0.0362,0.000,0.000
85.400,10.4033,1.4056,-0.31117,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.1591,4693,0,0,0,0.000,0,0.5000,0.0362,0.000,0.000
85.600,10.2941,1.5527,-0.32870,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2904,4693,0,0,0,0.000,0,0.5000,0.0362,0.000,0.000
85.800,10.3143,1.4363,-0.33101,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2456,4693,0,0,0,0.000,0,0.5000,0.0387,0.000,0.000
86.000,10.3143,1.4363,-0.33101,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2456,4693,0,0,0,0.000,0,0.5000,0.0387,0.000,0.000
86.200,10.3143,1.4363,-0.33101,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0000,4693,0,0,0,0.000,0,0.5000,0.0387,0.000,0.000
86.400,10.3542,1.5909,-0.36103,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2584,4808,0,0,0,0.000,0,0.5000,0.0415,0.000,0.000
