elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
36.714149959000224,static,1.0,0.07166859532141323,-0.059511289205607575,-0.01462881364061962,nan,nan,nan,nan,nan,-0.012916162415215857,0.014701241680607104,0.08799536474820774,-0.019349300650787882,-0.0029254611283136,0.09315568205030737,nan,0.019569204339672432,0.11252591249086409,nan,-0.0014665406308065647,nan,-0.0012976712319383407,0.0017148443193156404,-0.003,nan,nan,nan,0.0,0.0,-33.72276887184581,150.6739893510557,0.0175,21626,7306,3438,3438,0,0,0
36.91443990200014,static,1.0,0.07826024619191829,-0.058505105105560076,-0.015366813542096392,nan,nan,nan,nan,nan,-0.013032033347700464,0.014463770114678273,0.10239565381100091,-0.0192120805503464,-0.0031512695906315003,0.09771137834168697,nan,0.01946880939107056,0.1168705996153293,nan,-0.0006778100692923382,nan,-0.001840553723730089,0.0013893318066783979,0.0075,nan,nan,nan,0.0,0.0,-33.722768871508265,150.67398931391594,-0.0045000000000000005,21733,7346,3407,3407,0,0,0
37.11623671799998,static,1.0,0.08050695609142955,-0.05790876688049218,-0.01569653971613875,nan,nan,nan,nan,nan,-0.013077646670019982,0.014178311428267405,0.11276167092654531,-0.01899652033159782,-0.003343885864381946,0.09917053625309562,nan,0.019288581010090473,0.11812969454422349,nan,0.000725574987989545,nan,-0.0014673338497105044,0.0013295334751558482,-0.00075,nan,nan,nan,0.0,0.0,-33.7227688730157,150.67398928019242,-0.012,21733,7385,3410,3410,0,0,0
37.31636808400026,static,1.0,0.08052859557542805,-0.056888565949392234,-0.016415308842066798,nan,nan,nan,nan,nan,-0.013061542102689117,0.013863681223312527,0.1188507706416553,-0.018723066808320254,-0.0035003297634830233,0.09859596158631041,nan,0.019047454926103612,0.11732431270029428,nan,-0.0013581375641077782,nan,-0.0019110873849387286,0.0016212506861157038,-0.0115,nan,nan,nan,0.0,0.0,-33.722768875855095,150.67398924396926,-0.006500000000000001,21733,7405,3410,3410,0,0,0
37.51654722400008,static,1.0,0.08052859557542805,-0.056888565949392234,-0.016415308842066798,nan,nan,nan,nan,nan,-0.012989020422674998,0.013529291933862576,0.12019077807956602,-0.018402504292680533,-0.0036199761781290363,0.09859596158631041,nan,0.018755169734565112,0.1170650212951543,nan,-0.0013581375641077782,nan,-0.0019110873849387286,0.0016212506861157038,-0.0115,nan,nan,nan,0.0,0.0,-33.72276888157904,150.67398919180224,-0.0035,21989,7405,3550,3550,0,0,0
37.71675271799995,static,1.0,0.06491517894329155,-0.029079249282677543,-0.01039209498342266,nan,nan,nan,nan,nan,-0.012881215464884726,0.013239437044482856,0.11601552431557674,-0.018100352546184695,-0.003685870699229099,0.07113074719193989,nan,0.01847182733536697,0.08856156161320279,nan,-0.0003494624000137718,nan,-0.0008470582789193367,-0.00017474885155561767,0.0015,nan,nan,nan,0.0,0.0,-33.722768889012535,150.6739891387274,-0.001,21989,7584,3550,3550,0,0,0
37.91702767900006,static,1.0,0.052115763223499964,-0.007841619840453576,-0.0070140042226851185,nan,nan,nan,nan,nan,-0.012774880467957344,0.013051306072542415,0.1072160677890002,-0.01788459274791876,-0.003698040482589704,0.05270240770676522,nan,0.018262917652165565,0.06817118153514436,nan,0.00010036279611396659,nan,4.8218160290639456e-05,-0.0006934025172975002,0.00725,nan,nan,nan,0.0,0.0,-33.72276889754863,150.67398908778586,0.006,22150,7584,3646,3646,0,0,0
38.11794446800013,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.012686509925019542,0.012986878106408046,0.09229644166179213,-0.01778263167568639,-0.003658489813460619,0.0526436238890648,nan,0.01815506918269165,0.06800827521400012,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276890653393,150.6739890418322,-0.0032500000000000003,22150,7651,3694,3694,0,0,0
38.31811629899994,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.012669173968407003,0.013113757608370904,0.07365647482743955,-0.017880030437822825,-0.0035753488214993467,0.0526436238890648,nan,0.01823399593212819,0.0680307184159796,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276891325853,150.67398901180144,0.005,22150,7651,3676,3676,0,0,0
38.518276371999946,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.012746837422669294,0.013440313980493102,0.0527609996876434,-0.018196779893287385,-0.003464261203987462,0.0526436238890648,nan,0.018523603973692612,0.06820573030721608,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.722768921462496,150.67398898043072,-0.00725,22150,7651,3676,3676,0,0,0
38.7184536310001,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.012918606608679798,0.013927071329124028,0.03202101041760114,-0.018699179366080898,-0.0033458038722358197,0.0526436238890648,nan,0.018996149939299118,0.06852192943695899,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276892676068,150.6739889640541,-0.00425,22150,7651,3676,3676,0,0,0
38.91861808800013,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.01324013752488659,0.014689104524729796,0.007945835560011077,-0.019514132085078018,-0.003204634516208671,0.0526436238890648,nan,0.019775516008851635,0.06907153659700797,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276893249964,150.67398895204474,-0.00525,22150,7651,3676,3676,0,0,0
39.11881105500015,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.013747565761476212,0.01575712067219791,-0.017713931242273967,-0.020687001330770727,-0.003054569066989643,0.0526436238890648,nan,0.020911298769907136,0.0699044938030562,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276893627523,150.67398895211096,0.00625,22150,7651,3676,3676,0,0,0
39.31900326499999,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.01430605711883077,0.016843446356965816,-0.038114544187762306,-0.02190286704274058,-0.002937579067065599,0.0526436238890648,nan,0.022098980869425484,0.0708016500112116,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.722768937869496,150.67398896409279,0.00775,22150,7651,3676,3676,0,0,0
39.5191612399999,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.015072326671125442,0.018247998894428054,-0.0585036545541055,-0.02349877445567472,-0.0028234896871595083,0.0526436238890648,nan,0.023667794467000233,0.07201694616001554,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276893758437,150.67398898065744,0.00375,22150,7651,3676,3676,0,0,0
39.71936228799996,static,1.0,0.052058588752856266,-0.007826523700488058,-0.006989425149660336,nan,nan,nan,nan,nan,-0.015891491752929133,0.019675593931384117,-0.07349470535044722,-0.0251426510399142,-0.0027414604449518265,0.0526436238890648,nan,0.025291668720868028,0.07330470595384754,nan,9.939050605704272e-05,nan,4.379264118533452e-05,-0.0006958957745956073,0.00725,nan,nan,nan,0.0,0.0,-33.72276893529649,150.67398901103073,-0.00775,22454,7651,3676,3676,0,0,0
39.919591326000045,static,1.0,-0.05716140431782922,0.05590968994683186,-0.003843496954104431,nan,nan,nan,nan,nan,-0.016807066856540202,0.021202876446357356,-0.08342388315831614,-0.026922502301545137,-0.002686696064500893,0.07995823643338575,nan,0.027056227858289997,0.05322626659175255,nan,0.0005864366494296331,nan,0.0018512762821860102,-0.001451168963732677,-0.00775,nan,nan,nan,0.0,0.0,-33.722768931037585,150.67398904915171,-0.0015,22454,7634,3299,3299,0,0,0
40.12067026700015,static,1.0,-0.04911431844747721,0.04907369045631581,-0.0040812894602854765,nan,nan,nan,nan,nan,-0.017670684992591713,0.02258627948952311,-0.08646586772046905,-0.02855321069296224,-0.0026659498137746596,0.06942941287064512,nan,0.028677397533358188,0.041113076077678314,nan,0.0011075308290079775,nan,0.002468780267517311,-0.0012519916609006387,0.00875,nan,nan,nan,0.0,0.0,-33.72276892518193,150.67398909225105,0.0055,22246,7634,3295,3295,0,0,0
40.32092796100005,static,1.0,-0.03277286763238528,0.035454297740281665,-0.004448502795079734,nan,nan,nan,nan,nan,-0.01838413720509247,0.0236876562309512,-0.08401679275875995,-0.02986546713975713,-0.002671222756617908,0.04828113587216428,nan,0.029984688734275473,0.018587345580216682,nan,-0.00028856522948795014,nan,0.0009005749582230998,5.937232440722804e-05,0.0005,nan,nan,nan,0.0,0.0,-33.722768920118945,150.67398912543155,0.00875,22246,7676,3336,3336,0,0,0
40.521911488000114,static,1.0,-0.024312340040722275,0.02791454285236053,-0.005157605361679433,nan,nan,nan,nan,nan,-0.019026932012678004,0.024644422362841686,-0.0774245477754146,-0.03101786159572839,-0.0026951729891493414,0.03701771982324114,nan,0.03113473454862274,0.0062152414304583355,nan,-0.0001360158301015157,nan,0.0011481517197326784,0.0008761197684887342,0.00125,nan,nan,nan,0.0,0.0,-33.72276891277755,150.6739891691891,0.00125,22044,7583,3336,3336,0,0,0
40.723705378999966,static,1.0,-0.017006997088186655,0.01753110066635842,-0.008019174356088947,nan,nan,nan,nan,nan,-0.019771685732367022,0.02570140373565987,-0.06362019973515809,-0.03230967290448916,-0.0027507721621020664,0.02442493481120435,nan,0.03242655872402862,0.008625390167609612,nan,-0.0006277634376188659,nan,-0.00014085666312963686,0.0009523207528770611,-0.00675,nan,nan,nan,0.0,0.0,-33.722768907184545,150.67398919959282,0.00275,22044,7490,3336,3336,0,0,0
40.92386881600032,static,1.0,-0.017006997088186655,0.01753110066635842,-0.008019174356088947,nan,nan,nan,nan,nan,-0.020413394188714514,0.026553394256889712,-0.04530838753311295,-0.033373314766095064,-0.0028304187656260638,0.02442493481120435,nan,0.03349312479995958,0.00964392673345389,nan,-0.0006277634376188659,nan,-0.00014085666312963686,0.0009523207528770611,-0.00675,nan,nan,nan,0.0,0.0,-33.72276890035388,150.67398923302574,0.010750000000000001,22044,7490,3410,3410,0,0,0
41.12405167799989,static,1.0,-0.017006997088186655,0.01753110066635842,-0.008019174356088947,nan,nan,nan,nan,nan,-0.021005694007550087,0.027272362711225493,-0.02203455601958701,-0.034298326817292946,-0.0029403615637590974,0.02442493481120435,nan,0.034424133229341715,0.010530040991358696,nan,-0.0006277634376188659,nan,-0.00014085666312963686,0.0009523207528770611,-0.00675,nan,nan,nan,0.0,0.0,-33.722768894719465,150.67398925617292,0.00425,22044,7490,3410,3410,0,0,0
41.32447745299987,static,1.0,0.00464409793045386,-0.005762434097362226,-0.010212579272768633,nan,nan,nan,nan,nan,-0.02145338055599404,0.02775595007410293,0.0002601171213479636,-0.034947137626204494,-0.0030557934373121043,0.007400898074834475,nan,0.03508048320357628,0.04248011841810869,nan,0.0027238951725708973,nan,8.602500886450007e-05,0.00042597761726155704,0.001,nan,nan,nan,0.0,0.0,-33.72276889083759,150.67398926663301,-0.00175,21502,7490,3350,3350,0,0,0
41.525804187000176,static,1.0,0.03433505813970128,-0.025719141177209706,-0.016368091935482346,nan,nan,nan,nan,nan,-0.02195220293983909,0.028208455688512858,0.03040401391605077,-0.03559742285540324,-0.0032310481730064566,0.042899538929339454,nan,0.03574375730449547,0.07795153278511097,nan,-0.0032264377266249976,nan,-0.0011572731060840993,0.002101126737273063,-0.00075,nan,nan,nan,0.0,0.0,-33.72276888911056,150.67398926292748,-0.00125,21482,7298,3354,3354,0,0,0
41.72620881800003,static,1.0,0.05553696738317311,-0.04532106074108734,-0.0181583930685471,nan,nan,nan,nan,nan,-0.022304951427426927,0.028450356024510584,0.055289383821221796,-0.035991565790595814,-0.0033971764809166416,0.07168230808795824,nan,0.03615153684286852,0.10724544864804096,nan,-0.0002335746890960718,nan,-0.0016360134118161478,0.0025911179541697675,-0.00725,nan,nan,nan,0.0,0.0,-33.72276888935424,150.67398925078754,0.00975,21487,7240,3354,3354,0,0,0
41.92662747900022,static,1.0,0.06600195489980394,-0.05817981112352184,-0.01933059560695359,nan,nan,nan,nan,nan,-0.022553398649615298,0.028564257561685985,0.07460304429619397,-0.036221647236288845,-0.0035446963464664805,0.08798379665009023,nan,0.036394678191994004,0.12396202682405079,nan,0.0007074982548604022,nan,-0.006469698206210503,0.006448507888020145,-0.00425,nan,nan,nan,0.0,0.0,-33.72276889175959,150.6739892221305,0.01025,21503,7252,3370,3370,0,0,0
42.12825998800008,static,1.0,0.07407183676552719,-0.06348878232386439,-0.020761820077766637,nan,nan,nan,nan,nan,-0.022780625664048284,0.02860810588867743,0.0934649181106705,-0.03638131561103819,-0.003712209933894428,0.0975574829666384,nan,0.03657021504152355,0.13364967750468293,nan,-0.0017150496372324742,nan,-0.0016997908453821057,0.0023643129328556195,0.01025,nan,nan,nan,0.0,0.0,-33.72276889508635,150.673989191745,0.0115,21568,7268,3407,3407,0,0,0
42.328931021000244,static,1.0,0.0756197108807726,-0.0652374955721906,-0.020238180311730747,nan,nan,nan,nan,nan,-0.022966213111201908,0.02857870349685483,0.10946379876283624,-0.0364568476770728,-0.0038842625659185614,0.09987127466005041,nan,0.03666318641676259,0.13609064485523661,nan,-0.001006785928875943,nan,-0.0013955040803609957,0.0023234715249046047,0.01,nan,nan,nan,0.0,0.0,-33.72276889942395,150.67398915603874,0.0055,21568,7288,3407,3407,0,0,0
42.52914271999998,static,1.0,0.0756197108807726,-0.0652374955721906,-0.020238180311730747,nan,nan,nan,nan,nan,-0.02312925846151835,0.02847410811214609,0.12321120253060547,-0.03645692747443263,-0.004077973624958986,0.09987127466005041,nan,0.036684294047478985,0.13613678272698715,nan,-0.001006785928875943,nan,-0.0013955040803609957,0.0023234715249046047,0.01,nan,nan,nan,0.0,0.0,-33.72276890668462,150.67398910026898,0.007,21568,7288,3407,3407,0,0,0
42.73034779599993,static,1.0,0.0727738417204664,-0.06249875129910845,-0.018198939824786004,nan,nan,nan,nan,nan,-0.023257914730254424,0.02830998593776028,0.13201015520472248,-0.03638833670538588,-0.004274909731378784,0.09592771212065525,nan,0.03663858487163458,0.13216779110496335,nan,-9.855486430765403e-05,nan,-0.0012697291059730004,0.0018359556092683114,0.004,nan,nan,nan,0.0,0.0,-33.72276891296413,150.6739890539296,-0.00075,21867,7288,3495,3495,0,0,0
42.930575709000095,static,1.0,0.0628943275162131,-0.051146356392842686,-0.016200655052107278,nan,nan,nan,nan,nan,-0.023353815625451035,0.028142328467046073,0.13464894403346064,-0.03629907328320314,-0.0044461932701267415,0.08106569068342266,nan,0.03657036171293186,0.117155613361869,nan,-0.0003059054704435498,nan,-0.0008495272640538274,0.0008191145728004777,0.017,nan,nan,nan,0.0,0.0,-33.72276892171066,150.67398899061504,-0.01875,21867,7451,3588,3588,0,0,0
43.13071931600007,static,1.0,0.06265388891552467,-0.05112975878664848,-0.016141587505830054,nan,nan,nan,nan,nan,-0.023466617823596915,0.02797563743448546,0.13103764421660063,-0.03621975490364093,-0.004631176596149089,0.08086879515499018,nan,0.03651463325770287,0.11693761324871342,nan,-0.0002835666930420358,nan,-0.0008549721334113987,0.0007729497217935356,0.017,nan,nan,nan,0.0,0.0,-33.722768928181964,150.67398894397365,-0.0035,21867,7501,3696,3696,0,0,0
43.33430017599994,static,1.0,0.04371940116426888,-0.04348623887794426,-0.020728140228061784,nan,nan,nan,nan,nan,-0.023596597309152055,0.027902786665474907,0.12208923074283651,-0.03622868131105861,-0.004779912000344666,0.06166391983901045,nan,0.03654264506394257,0.09812154003333093,nan,-0.003970195918981075,nan,-0.049106359031934096,0.011377687752709564,-0.01175,nan,nan,nan,0.0,0.0,-33.72276893641129,150.67398888394663,0.014750000000000001,22187,7501,3742,3742,0,0,0
43.534955227999944,static,1.0,-0.014207073993923985,0.04502280035978355,-0.005698146776098053,nan,nan,nan,nan,nan,-0.023801664261416104,0.027955293597612525,0.10708181252612342,-0.03638366251811931,-0.004924100274109833,0.04721115867785663,nan,0.036715360024680246,0.01957947776315314,nan,0.00026207678194052625,nan,-0.15263370558879177,0.18855592219620684,-0.01425,nan,nan,nan,0.0,0.0,-33.722768943513735,150.67398883019152,-0.01025,22196,7619,3742,3742,0,0,0
43.73561176200019,static,1.0,-0.05127795362211621,0.09365796226865129,0.0018447055576961645,nan,nan,nan,nan,nan,-0.024070266397570313,0.028157570263731297,0.08958914529055842,-0.03669899881708716,-0.005040830629013726,0.1067766005451944,nan,0.03704357552406311,0.07092643792625501,nan,0.001220114233571034,nan,-0.1883883855136916,0.23556634635738796,0.01025,nan,nan,nan,0.0,0.0,-33.72276894784912,150.67398879517296,-0.00425,22196,7592,3742,3742,0,0,0
43.93639441000005,static,1.0,-0.05011904111220983,0.09792393811820381,0.008556677686419215,nan,nan,nan,nan,nan,-0.024534610890481066,0.0286442414896948,0.06436700732093949,-0.03735940493311318,-0.005168613461165705,0.11000461780573208,nan,0.037715244955684235,0.07385282279445214,nan,-0.00017907862055629276,nan,-0.001748680933806153,0.0029526756926317333,-0.017750000000000002,nan,nan,nan,0.0,0.0,-33.72276895183585,150.6739887584811,0.016,22320,7592,3625,3625,0,0,0
44.137428663000264,static,1.0,-0.06516423429308092,0.12240194764705177,0.010666702238560704,nan,nan,nan,nan,nan,-0.02499148808979634,0.02919700975669159,0.043680562284741445,-0.03807139519540215,-0.0052544003987406995,0.13866727883244534,nan,0.038432276222919406,0.10149389136622664,nan,0.0012742836696581037,nan,0.0028115320192336176,-0.0032889462361854276,0.00125,nan,nan,nan,0.0,0.0,-33.72276895338649,150.6739887390231,0.0045000000000000005,22320,7695,3625,3625,0,0,0
44.338233713000136,static,1.0,-0.06943126318916777,0.12416464655919239,0.01188880338166277,nan,nan,nan,nan,nan,-0.025625568387125725,0.030023199898441405,0.019401634357371342,-0.03910920527437156,-0.005341568132308794,0.14225877745577828,nan,0.03947229772011036,0.10383424712718187,nan,0.001967572020705079,nan,0.002373738515119616,-0.0033433073445884604,0.00125,nan,nan,nan,0.0,0.0,-33.722768953490366,150.67398872387233,-0.00625,22320,7697,3625,3625,0,0,0
44.53839766200008,static,1.0,-0.06943126318916777,0.12416464655919239,0.01188880338166277,nan,nan,nan,nan,nan,-0.026469949256101084,0.03118347403910666,-0.007414159528588038,-0.04054176322870262,-0.005425191340037827,0.14225877745577828,nan,0.040903144949602656,0.10242642695157073,nan,0.001967572020705079,nan,0.002373738515119616,-0.0033433073445884604,0.00125,nan,nan,nan,0.0,0.0,-33.72276895132621,150.6739887217618,-0.015,22320,7697,3589,3589,0,0,0
44.73854036800003,static,1.0,-0.06943126318916777,0.12416464655919239,0.01188880338166277,nan,nan,nan,nan,nan,-0.027432259993431716,0.03255879716180945,-0.03238396109623448,-0.04221899644153382,-0.005491857649360554,0.14225877745577828,nan,0.04257468920580731,0.1007747384677899,nan,0.001967572020705079,nan,0.002373738515119616,-0.0033433073445884604,0.00125,nan,nan,nan,0.0,0.0,-33.722768947074286,150.67398873225085,-0.00025,22320,7697,3561,3561,0,0,0
44.93938638999998,static,1.0,-0.07560284081539904,0.125515172546677,0.0065347953682598015,nan,nan,nan,nan,nan,-0.02849568286454995,0.03412737423749391,-0.05442888943660468,-0.04411347836753521,-0.005539191329063442,0.14652592971478007,nan,0.04445988769962165,0.10281446401166604,nan,0.00011641749473069827,nan,0.0029800498784708605,-0.0039681592786957294,0.00975,nan,nan,nan,0.0,0.0,-33.72276894265106,150.67398874797018,-0.0055,22507,7697,3559,3559,0,0,0
45.13951793300021,static,1.0,-0.08496385894513205,0.1257119946593665,0.010655089134352222,nan,nan,nan,nan,nan,-0.0294805035427496,0.035619012855442236,-0.07014538594813868,-0.04590074986765558,-0.005561953570207834,0.15173121935872289,nan,0.046236502527010316,0.1058071268725756,nan,-0.0014739882002490585,nan,0.0020461600904350652,-0.002525320075167199,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.722768935628054,150.67398877739663,-0.00575,22507,7695,3559,3559,0,0,0
45.33967600799997,static,1.0,-0.08496385894513205,0.1257119946593665,0.010655089134352222,nan,nan,nan,nan,nan,-0.030543101029024987,0.03726898877053286,-0.0819496899453501,-0.047863280597880475,-0.005564612731888019,0.15173121935872289,nan,0.0481856674172656,0.10384500075986225,nan,-0.0014739882002490585,nan,0.0020461600904350652,-0.002525320075167199,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.722768927764335,150.6739888145138,0.0155,22507,7695,3559,3559,0,0,0
45.54083412299997,static,1.0,-0.08496385894513205,0.1257119946593665,0.010655089134352222,nan,nan,nan,nan,nan,-0.03145088403928375,0.038713663692357445,-0.08725588111050536,-0.04956940988074621,-0.005547924604030641,0.15173121935872289,nan,0.04987891201036194,0.10213886661951559,nan,-0.0014739882002490585,nan,0.0020461600904350652,-0.002525320075167199,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.72276892180027,150.6739888451977,0.002,22507,7695,3559,3559,0,0,0
45.74102992600001,static,1.0,-0.08496385894513205,0.1257119946593665,0.010655089134352222,nan,nan,nan,nan,nan,-0.032329276587764716,0.04014462327065722,-0.08722024604070727,-0.051248118365720075,-0.005513915687089366,0.15173121935872289,nan,0.05154389296736506,0.10045981438519477,nan,-0.0014739882002490585,nan,0.0020461600904350652,-0.002525320075167199,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.722768914115164,150.67398888832116,-0.009000000000000001,22507,7695,3559,3559,0,0,0
45.94117307700026,static,1.0,-0.08496385894513205,0.1257119946593665,0.010655089134352222,nan,nan,nan,nan,nan,-0.03311708070194422,0.041456896707698004,-0.0815156017271122,-0.05277801076658761,-0.005467805626921063,0.15173121935872289,nan,0.053060487359727744,0.09892931792468573,nan,-0.0014739882002490585,nan,0.0020461600904350652,-0.002525320075167199,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.72276890750995,150.67398893005773,0.00725,22507,7695,3385,3385,0,0,0
46.141341869999906,static,1.0,-0.08496385894513205,0.1257119946593665,0.010655089134352222,nan,nan,nan,nan,nan,-0.03386295033538033,0.04272307455864953,-0.06926822322524911,-0.054246457772592294,-0.005411314469398576,0.15173121935872289,nan,0.05451569044926755,0.09746006218049208,nan,-0.0014739882002490585,nan,0.0020461600904350652,-0.002525320075167199,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.722768903620604,150.67398895863428,0.00975,22507,7695,3449,3449,0,0,0
46.341995663000034,static,1.0,-0.1693824596243632,-0.0728323961743534,-0.17691182544492817,nan,nan,nan,nan,nan,-0.03444615802395276,0.04372361561874274,-0.05316207878733642,-0.055403492502705376,-0.005361472175565041,0.18437726421903813,nan,0.05566230650437232,0.17830622360060597,nan,0.002216221929825651,nan,-0.0010520315293610788,-0.005840653557995579,-0.00575,nan,nan,nan,0.0,0.0,-33.72276890043992,150.67398898936665,0.01025,21695,7695,3438,3438,0,0,0
46.54239557300025,static,1.0,0.03616895696142444,-0.02803811347902492,-0.23297514826459229,nan,nan,nan,nan,nan,-0.034898876786595596,0.04449806078763427,-0.03520266142652956,-0.05629977063301794,-0.005323987368086591,0.045763842224403016,nan,0.056550941767807686,0.10154867586965063,nan,0.006512231673646448,nan,-0.0009900537287656985,-0.000516690284546769,0.002,nan,nan,nan,0.0,0.0,-33.72276889972529,150.67398900551694,-0.00875,21695,7367,3438,3438,0,0,0
46.742553038000096,static,1.0,0.030586718185183763,-0.023301033312699386,-0.22530909581325673,nan,nan,nan,nan,nan,-0.035336301306580054,0.045229730006406184,-0.011841892514261626,-0.05715179052788244,-0.005296744843661827,0.038451079084719814,nan,0.05739671302855078,0.09509106172512083,nan,0.00821641156080943,nan,-0.0009206139148177741,-0.0003356511709722577,0.002,nan,nan,nan,0.0,0.0,-33.72276890115935,150.67398901664478,-0.0045000000000000005,21695,7371,3438,3438,0,0,0
46.94279618700011,static,1.0,0.030586718185183763,-0.023301033312699386,-0.22530909581325673,nan,nan,nan,nan,nan,-0.035706296979101756,0.04581444523314352,0.013704998722140607,-0.05784372094058199,-0.005292162481310925,0.038451079084719814,nan,0.05808530826276571,0.09576906198868745,nan,0.00821641156080943,nan,-0.0009206139148177741,-0.0003356511709722577,0.002,nan,nan,nan,0.0,0.0,-33.72276890535761,150.67398901421709,0.02325,21695,7371,3438,3438,0,0,0
47.1462621390001,static,1.0,-0.011525705200239239,-0.030974778770552935,-0.20262769321446006,nan,nan,nan,nan,nan,-0.03602338654002635,0.04626231678674176,0.04047742581992782,-0.05839191607879002,-0.005316998113272575,0.033049641454144685,nan,0.058633491558059206,0.08102903998661483,nan,0.002208363513471797,nan,-0.017487008062990524,0.00011961984063922431,0.006500000000000001,nan,nan,nan,0.0,0.0,-33.72276891210193,150.6739889978458,0.004,21528,7371,3375,3375,0,0,0
47.34640807899996,static,1.0,-0.012676823923892577,-0.18531536662833242,-0.24090619017923415,nan,nan,nan,nan,nan,-0.03625011755570765,0.04652759505769433,0.062327041145341225,-0.05873764333728104,-0.005364455222832021,0.18574845079674457,nan,0.05898210003598894,0.23303832100322092,nan,-0.0036197955690627616,nan,-0.002949646265302559,0.0051461195928742464,0.004,nan,nan,nan,0.0,0.0,-33.72276891867029,150.6739889764685,-0.006,21578,7234,3375,3375,0,0,0
47.54658738700027,static,1.0,9.170702679339726e-05,-0.10378291728689837,-0.1773601715784379,nan,nan,nan,nan,nan,-0.03645023913883302,0.04669843922256263,0.08284304361424263,-0.058989529897758075,-0.005440544232243383,0.10378295780501706,nan,0.059239886555440754,0.15485461725921845,nan,0.002749256855566361,nan,-0.0003181435083540259,0.00024090909031719026,0.0045000000000000005,nan,nan,nan,0.0,0.0,-33.72276892873186,150.673988937835,0.01,21669,7301,3467,3467,0,0,0
47.74805434500013,static,1.0,-0.00984289544366855,-0.10090211639387325,-0.20224766854944795,nan,nan,nan,nan,nan,-0.036603223614742095,0.04676984726125849,0.09822730351776413,-0.05913227555549838,-0.005530694301882022,0.10138106175947131,nan,0.05939035773450318,0.15007706025101272,nan,1.0517964888090187e-05,nan,-0.002585679559771422,0.005170045534000323,-0.00275,nan,nan,nan,0.0,0.0,-33.722768936837355,150.67398890278028,-0.00625,21815,7320,3497,3497,0,0,0
47.950339884000186,static,1.0,-0.01918508218012603,-0.05249755501862159,-0.1710751127811374,nan,nan,nan,nan,nan,-0.036750880270345246,0.046777471105899235,0.11104897951315339,-0.059218470031055404,-0.005650823912446867,0.05589329710431646,nan,0.05948746929991634,0.1008171020936956,nan,0.0016045493042836326,nan,0.002162049584559584,0.0022408994222090834,0.00525,nan,nan,nan,0.0,0.0,-33.7227689480735,150.67398884894706,-0.009000000000000001,21815,7381,3562,3562,0,0,0
