elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
33.727420971000356,running,1.0,6.089197441538597,1.1783157157554125,-0.034043404614571164,nan,nan,nan,nan,nan,7.813077813908455,0.3144958678158183,-0.047890322878166566,3.9567848111729518,6.744401125017163,6.202157157637687,nan,7.81940487358608,1.9281981920789222,nan,0.2585179211969301,nan,0.25076758198705346,0.06125884606093595,0.666,nan,nan,nan,0.2,-0.16809643473221825,-33.72270874600152,150.6740339704907,-0.6455,18428,6658,1551,1551,0,0,0
33.927870375000566,running,1.0,6.126897217357976,1.136104522482065,0.09688718760773071,nan,nan,nan,nan,nan,7.848992086283543,0.32170337289672624,-0.055440329728348184,3.970124468952349,6.778516174776058,6.231340385348332,nan,7.855582080958407,1.904956684553664,nan,0.26506573606459854,nan,0.18197002653895245,-0.10156102525192616,0.6717500000000001,nan,nan,nan,0.2,-0.15161404889114768,-33.72270842449898,150.67403416480985,-0.66225,18428,6658,1551,1551,0,0,0
34.12864470600016,running,1.0,6.147482095482008,1.1043298108299429,0.14740468056385317,nan,nan,nan,nan,nan,7.882398307541429,0.32855709529213195,-0.0614327310378308,3.982406718794664,6.810329622690659,6.24588508102411,nan,7.889242856168061,1.9004624618864532,nan,0.2555213512080053,nan,0.16059114223098434,-0.14996055594650504,-0.6495,nan,nan,nan,0.2,-0.15297687001951274,-33.7227081009235,150.67403436273983,0.68925,18427,6633,1566,1566,0,0,0
34.329040763000194,running,1.0,6.147482095482008,1.1043298108299429,0.14740468056385317,nan,nan,nan,nan,nan,7.918071772378195,0.3360190810166772,-0.06633335989120533,3.995402129628019,6.84437953637169,6.24588508102411,nan,7.925198383342821,1.9301008215835604,nan,0.2555213512080053,nan,0.16059114223098434,-0.14996055594650504,-0.6495,nan,nan,nan,0.2,-0.15176783089596546,-33.72270785324163,150.67403451539724,0.70325,18427,6633,1566,1566,0,0,0
34.52957423800035,running,1.0,6.221651780239428,1.0940145809287602,0.20482061684654268,nan,nan,nan,nan,nan,7.953629048792888,0.34359077420493334,-0.06931149604591132,4.008242447941484,6.87839095606239,6.317105253028572,nan,7.9610470207078174,1.8875595748171192,nan,0.26634890238469994,nan,0.23677090856399702,-0.09335492457039188,0.70075,nan,nan,nan,0.2,-0.15570005902311704,-33.722707524658645,150.67403471868596,0.71825,18421,6633,1712,1712,0,0,0
34.73095318200012,running,1.0,6.263540093444215,1.0750499013914065,0.17860709056505727,nan,nan,nan,nan,nan,7.985148906636636,0.3503935224826935,-0.07011633739227847,4.019548384522409,6.908589542463886,6.35512917198894,nan,7.992832957203477,1.867903577049657,nan,0.26603264493962675,nan,0.26488710204826493,-0.08496208812509219,0.7065,nan,nan,nan,0.2,-0.15594733211381018,-33.72270727940515,150.6740348704528,0.71675,18363,6642,1707,1707,0,0,0
34.93328155600011,running,1.0,6.282040985847426,1.0973425009845226,0.1663970391166321,nan,nan,nan,nan,nan,8.023665175658074,0.3588038104164517,-0.06854360452785292,4.033281800217992,6.945543963252106,6.377162340126984,nan,8.03168369804473,1.8917436972274009,nan,0.27892779898567327,nan,0.2660051109350469,-0.011102734026205917,0.708,nan,nan,nan,0.2,-0.15734783853512493,-33.72270694497093,150.67403507613207,0.7212500000000001,18363,6588,1675,1675,0,0,0
35.133490337000694,running,1.0,6.282040985847426,1.0973425009845226,0.1663970391166321,nan,nan,nan,nan,nan,8.0597480627349,0.3667520636272763,-0.0644317744672331,4.046089242851167,6.980201125312789,6.377162340126984,nan,8.068088119928651,1.9219794063344335,nan,0.27892779898567327,nan,0.2660051109350469,-0.011102734026205917,0.708,nan,nan,nan,0.2,-0.15734783853512493,-33.72270668860158,150.67403523239975,0.725,18363,6588,1675,1675,0,0,0
35.33364963200074,running,1.0,6.282040985847426,1.0973425009845226,0.1663970391166321,nan,nan,nan,nan,nan,8.09499253699181,0.3745738084629151,-0.05800355101500297,4.058550142231525,7.014084434545396,6.377162340126984,nan,8.103654096266666,1.9517140952727228,nan,0.27892779898567327,nan,0.2660051109350469,-0.011102734026205917,0.708,nan,nan,nan,0.2,-0.15734783853512493,-33.722706348454274,150.67403543620435,0.73925,18363,6588,1675,1675,0,0,0
35.53381087100024,running,1.0,6.282040985847426,1.0973425009845226,0.1663970391166321,nan,nan,nan,nan,nan,8.134114866795203,0.38329807959363027,-0.04831431507581256,4.072346806215137,7.051718483741979,6.377162340126984,nan,8.143140799718429,1.9849526685058296,nan,0.27892779898567327,nan,0.2660051109350469,-0.011102734026205917,0.708,nan,nan,nan,0.2,-0.15734783853512493,-33.72270600562936,150.67403563684294,-0.704,18363,6588,1675,1675,0,0,0
35.73415537500023,running,1.0,6.282040985847426,1.0973425009845226,0.1663970391166321,nan,nan,nan,nan,nan,8.172437469236897,0.39187467816082355,-0.03664413080472205,4.085835637838613,7.088599797741352,6.377162340126984,nan,8.18182742130209,2.017742231666594,nan,0.27892779898567327,nan,0.2660051109350469,-0.011102734026205917,0.708,nan,nan,nan,0.2,-0.15734783853512493,-33.72270566061916,150.67403583226624,-0.7285,17893,6588,1404,1404,0,0,0
35.934383461000834,running,1.0,6.56861309779651,1.1243901719890865,0.15100963392865757,nan,nan,nan,nan,nan,8.204419562658963,0.39905593281762064,-0.0256560479383708,4.097072819232835,7.1193918498395306,6.664152705889137,nan,8.214118698780657,1.7894056412675816,nan,0.2812524596746489,nan,0.26849298699676105,0.015600731972232766,-0.72675,nan,nan,nan,0.05000000000000002,0.0,-33.7227054046651,150.67403597296885,-0.7445,17893,6407,1404,1404,0,0,0
36.1349569540007,running,1.0,6.56861309779651,1.1243901719890865,0.15100963392865757,nan,nan,nan,nan,nan,8.241604581004545,0.4072449340994204,-0.01145229808807112,4.110273163415513,7.155106500122201,6.664152705889137,nan,8.251660106062582,1.8202191612864773,nan,0.2812524596746489,nan,0.26849298699676105,0.015600731972232766,-0.72675,nan,nan,nan,0.0,0.0,-33.72270506910291,150.6740361514425,0.7615000000000001,17707,6407,1399,1399,0,0,0
36.33532003900018,running,1.0,6.690910366211223,1.1409552154773956,0.10509626368930722,nan,nan,nan,nan,nan,8.273793419298963,0.41397928941719275,0.0020165971687725187,4.121998102367911,7.185831061288354,6.787492934242943,nan,8.28414367314457,1.7418417714658974,nan,0.2861421055495737,nan,0.25840184891831064,0.025004943897425334,-0.75175,nan,nan,nan,0.0,0.0,-33.722704759064115,150.67403630324824,-0.75325,17660,6355,1382,1382,0,0,0
36.53556654100066,running,1.0,6.7350032117695005,1.1692830298495192,0.11495567588543629,nan,nan,nan,nan,nan,8.303559530107545,0.42010090071947426,0.015013918288158193,4.132929642383374,7.214185900566605,6.835750951171317,nan,8.314179793390636,1.7382873141129545,nan,0.2978307948906779,nan,0.2065225157690221,0.08061194354412762,0.7615000000000001,nan,nan,nan,0.0,0.0,-33.72270448018757,150.67403643715588,-0.7595000000000001,17643,6355,1386,1386,0,0,0
36.73627960400063,running,1.0,6.7808146667665605,1.1919556669662563,0.08332132447837509,nan,nan,nan,nan,nan,8.325988875711968,0.4245482609723661,0.024646164408067092,4.141305944920759,7.2354624631006175,6.88478074139253,nan,8.3368058622217,1.7252470729621123,nan,0.2995655841614818,nan,0.20938805014428633,0.0757063840399017,0.77775,nan,nan,nan,0.0,0.0,-33.72270428523833,150.67403652495926,-0.762,17614,6336,1374,1374,0,0,0
36.93727622999995,running,1.0,6.805269495882209,1.174648174232528,0.08470251636783893,nan,nan,nan,nan,nan,8.350237079355821,0.42912828274521075,0.034072790737694314,4.150553349831057,7.258341219225429,6.905902637947679,nan,8.361256506321325,1.71543718701314,nan,0.28859948775457844,nan,0.18998072472260055,-0.003011402227911837,-0.77325,nan,nan,nan,0.0,0.0,-33.722704106213584,150.67403659822887,-0.78125,17614,6324,1374,1374,0,0,0
37.1374872360002,running,1.0,6.805269495882209,1.174648174232528,0.08470251636783893,nan,nan,nan,nan,nan,8.375715274866007,0.433860567839341,0.041875161984315436,4.16033719701602,7.282337246040896,6.905902637947679,nan,8.38694469744195,1.7363946044933953,nan,0.28859948775457844,nan,0.18998072472260055,-0.003011402227911837,-0.77325,nan,nan,nan,0.0,0.0,-33.722703882245646,150.67403668662337,0.80225,17614,6324,1374,1374,0,0,0
37.33768583700021,running,1.0,6.913340408254055,1.1898497371990693,0.0438989575562408,nan,nan,nan,nan,nan,8.398846488147589,0.43799631761212865,0.046142615177276,4.169354931455359,7.3040360459994815,7.014985245708721,nan,8.410259395863536,1.6649359981528509,nan,0.2945440362362094,nan,0.23011135021221452,-0.005931013615452736,0.80075,nan,nan,nan,0.0,0.0,-33.722703679585884,150.67403676050367,-0.80425,17784,6324,1374,1374,0,0,0
37.541218357000616,running,1.0,6.857476363226489,1.2678247433426912,0.0724726595766334,nan,nan,nan,nan,nan,8.418211239858078,0.44134926572968336,0.04675205888221977,4.176996342902612,7.322142528291238,6.97369067653864,nan,8.42977281148389,1.7660563610003701,nan,0.3014974066361943,nan,0.015277725649027412,0.09350882278183632,-0.80775,nan,nan,nan,0.0,0.0,-33.72270349693469,150.67403681958407,0.82025,17799,6429,1426,1426,0,0,0
37.74610917100017,running,1.0,6.86827202545921,1.3179961641764915,0.11048023105115082,nan,nan,nan,nan,nan,8.435084465077367,0.4442888119775317,0.044337842772999396,4.1836394425199614,7.337929101349317,6.993588099430042,nan,8.446777046982946,1.793952551833163,nan,0.2927544541220309,nan,0.0035530860237331543,0.12120412026541619,0.8205,nan,nan,nan,0.0,0.0,-33.722703370188135,150.67403686060524,0.82575,17916,6421,1436,1436,0,0,0
37.947305846000745,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.448647879908497,0.44663288186641203,0.039984780499544535,4.188995320030813,7.350608827750705,6.976309196739131,nan,8.460445137807268,1.834798292436918,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.72270325464741,150.67403689620792,-0.82425,17916,6480,1436,1436,0,0,0
38.14748881000014,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.465037149378784,0.44945655398039674,0.03142238886947159,4.195474441962574,7.365925559026351,6.976309196739131,nan,8.47696084303088,1.8477650552937472,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.722703143619015,150.67403692876425,-0.84975,17916,6480,1436,1436,0,0,0
38.34765746500034,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.481946375769388,0.4525142591316116,0.018397335788030683,4.202037565807018,7.381806267553458,6.976309196739131,nan,8.494008681190813,1.8611353386237155,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.72270301031167,150.67403697068585,-0.863,17916,6480,1436,1436,0,0,0
38.54783454600056,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.494853593054717,0.4549498603593314,0.0054363633974234965,4.206961877304934,7.393983277353186,6.976309196739131,nan,8.507027503357188,1.87133502270956,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.72270288960052,150.67403701170917,-0.86075,17916,6480,1436,1436,0,0,0
38.74795945799997,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.508896857900043,0.45773772634357224,-0.011694273851655251,4.212203577347509,7.4073065676722365,6.976309196739131,nan,8.521200007305273,1.8824091089386563,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.72270277848467,150.67403705335246,-0.88175,17916,6480,1436,1436,0,0,0
38.94882291100021,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.522592454859485,0.4607161298452227,-0.03124987329653907,4.217097099837247,7.420440253412977,6.976309196739131,nan,8.535036116146632,1.893130294153754,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.72270270173814,150.6740370874083,-0.87575,17916,6480,1436,1436,0,0,0
39.14896185500038,running,1.0,6.846309439999905,1.3404988102475799,0.10532619611359484,nan,nan,nan,nan,nan,8.533952218475637,0.46338233664269746,-0.04901591370346588,4.220991270653599,7.431439722570843,6.976309196739131,nan,8.546523483682572,1.9019651563607451,nan,0.31138378642888287,nan,-0.07067241235416553,0.13297576705395805,0.82125,nan,nan,nan,0.0,0.0,-33.722702604391145,150.67403713672869,-0.88175,18179,6480,1654,1654,0,0,0
39.35008076900067,running,1.0,6.8040183200065325,1.444415914725589,0.12516635064362497,nan,nan,nan,nan,nan,8.544865816519266,0.46616078084149226,-0.06657881796823674,4.2245499326656955,7.442124398471748,6.955645378661643,nan,8.557571950963323,1.996880845990878,nan,0.3006148779324874,nan,-0.016340010679740533,-0.064746108097412,-0.88975,nan,nan,nan,0.0,0.0,-33.722702513613065,150.67403719024426,-0.883,18182,6559,1693,1693,0,0,0
39.55086134300018,running,1.0,6.796689994946567,1.433273425776327,0.11001714672981874,nan,nan,nan,nan,nan,8.554066425204542,0.46870400394490463,-0.08091624507692523,4.227380994304326,7.45124055303009,6.946169275251171,nan,8.566897679447655,2.004686032065488,nan,0.2938384999773064,nan,-0.027650591217393158,-0.09471910629308244,-0.8705,nan,nan,nan,0.0,0.0,-33.72270244847564,150.67403723539647,0.88725,18182,6532,1734,1734,0,0,0
39.75126195100074,running,1.0,6.796689994946567,1.433273425776327,0.11001714672981874,nan,nan,nan,nan,nan,8.56366208656067,0.4715125850731172,-0.09416253633742237,4.230202212733502,7.460832506501106,6.946169275251171,nan,8.576632932024022,2.011759003273818,nan,0.2938384999773064,nan,-0.027650591217393158,-0.09471910629308244,-0.8705,nan,nan,nan,0.0,0.0,-33.722702346823866,150.67403731416,0.901,18182,6532,1724,1724,0,0,0
39.95416785400084,running,1.0,6.839409947859823,1.3617743404082732,0.1406593559095893,nan,nan,nan,nan,nan,8.572254706006019,0.47417747316917636,-0.1030946992653712,4.232602398822678,7.469502791631044,6.973661720292884,nan,8.585359341384812,1.9469409735704384,nan,0.2973519135146546,nan,0.09020340944359453,-0.1901143818065402,-0.90175,nan,nan,nan,0.0,0.0,-33.722702287201294,150.67403736587343,0.91725,18182,6532,1708,1708,0,0,0
40.154896089999966,running,1.0,6.895547880758625,1.3323326699432672,0.13047330845723656,nan,nan,nan,nan,nan,8.578738959770194,0.47625961781182147,-0.10691149321642508,4.234353791780336,7.476084090583299,7.023082721941478,nan,8.591948868762968,1.8883837743027179,nan,0.30858290987256715,nan,0.19332159592303952,-0.19798159442459548,-0.9147500000000001,nan,nan,nan,0.0,0.0,-33.7227022117459,150.67403743642953,-0.917,18221,6524,1654,1654,0,0,0
40.35551549000047,running,1.0,6.883162458900511,1.3375168879873551,0.12735250011754184,nan,nan,nan,nan,nan,8.585959954317616,0.47859516202437113,-0.10699698022088154,4.236290019096373,7.4834222478999095,7.011909644402779,nan,8.59928843953143,1.907161724062749,nan,0.3084194443826615,nan,0.15332995086231058,-0.1841360868765981,0.90325,nan,nan,nan,0.0,0.0,-33.722702157796746,150.6740374888858,-0.92875,18221,6565,1654,1654,0,0,0
40.55572525700063,running,1.0,6.938279708895308,1.277028941440508,0.14219264402952025,nan,nan,nan,nan,nan,8.591682615480195,0.48044578805360594,-0.10308607830224505,4.237824738010886,7.489237598735002,7.054823047826574,nan,8.605105363701426,1.8352890485597013,nan,0.3023607541089093,nan,0.1675416048150942,-0.21251912909907705,0.93625,nan,nan,nan,0.0,0.0,-33.72270208728387,150.6740375589882,0.921,18043,6565,1451,1451,0,0,0
40.758843944000546,running,1.0,6.947465092114759,1.259177359103097,0.1336173760702426,nan,nan,nan,nan,nan,8.598166011814202,0.48250125786605613,-0.09347709246163245,4.239598113792681,7.495803763712388,7.060651445003569,nan,8.611693575050106,1.8242914494480749,nan,0.31111806593253355,nan,0.15883029230461293,-0.22796368894954133,0.9365,nan,nan,nan,0.0,0.0,-33.72270201954203,150.67403762593332,0.93625,18043,6487,1451,1451,0,0,0
40.960162239000056,running,1.0,6.947465092114759,1.259177359103097,0.1336173760702426,nan,nan,nan,nan,nan,8.604520626181747,0.4844105726763792,-0.07797436979256757,4.241424893574617,7.502182594516967,7.060651445003569,nan,8.618145323055755,1.8292338878153378,nan,0.31111806593253355,nan,0.15883029230461293,-0.22796368894954133,0.9365,nan,nan,nan,0.0,0.0,-33.722701954828786,150.6740376862256,-0.9355,18043,6487,1451,1451,0,0,0
41.16033057799996,running,1.0,7.022950617902637,1.1954278952467745,0.08751325079529346,nan,nan,nan,nan,nan,8.609434394914256,0.4857970787604642,-0.06160828084773863,4.242913109511278,7.507066520765761,7.123965415008215,nan,8.62312932768985,1.737960491618863,nan,0.2934837269143173,nan,0.1357126906082099,-0.13666393311357097,-0.9645,nan,nan,nan,0.0,0.0,-33.72270189384995,150.67403773811301,0.94275,17577,6283,1313,1313,0,0,0
41.36078804000044,running,1.0,7.079656485488364,1.1857449272840381,0.08037592096668836,nan,nan,nan,nan,nan,8.614358979206026,0.4870693536807251,-0.041519061070150146,4.244503291329465,7.511897828632641,7.178267686921218,nan,8.62811782359991,1.6862560011377654,nan,0.3104211905736315,nan,0.1888871769600208,-0.08637512705424674,0.96375,nan,nan,nan,0.0,0.0,-33.72270185013508,150.67403777026936,0.9675,17461,6255,1285,1285,0,0,0
41.56098601600024,running,1.0,7.096874211574139,1.1807646537499108,0.08348841163255946,nan,nan,nan,nan,nan,8.61821288394285,0.48796637448164226,-0.023559437702370414,4.2458307479686255,7.515625440054038,7.194430397359558,nan,8.632016247411915,1.6716581025441966,nan,0.3066455480867088,nan,0.17034749879197017,-0.0838254360315992,0.9675,nan,nan,nan,0.0,0.0,-33.72270180986333,150.6740377945658,-0.967,17461,6254,1272,1272,0,0,0
41.76119601700066,running,1.0,7.096874211574139,1.1807646537499108,0.08348841163255946,nan,nan,nan,nan,nan,8.622509722351698,0.48886511418302625,-0.0018604977185926325,4.247396076287259,7.519726696034525,7.194430397359558,nan,8.636357045184893,1.6751981030906071,nan,0.3066455480867088,nan,0.17034749879197017,-0.0838254360315992,0.9675,nan,nan,nan,0.0,0.0,-33.72270175957591,150.6740378163913,-0.9875,17370,6254,1243,1243,0,0,0
41.96138638499997,running,1.0,7.126071781496479,1.1785664182795372,0.08420649598358548,nan,nan,nan,nan,nan,8.62639845428842,0.4895567732708668,0.018390463242583588,4.248915156065777,7.523372656127009,7.222874624229377,nan,8.640278706523594,1.6509737781097287,nan,0.3073891012050086,nan,0.055200136290125774,-0.019543808184433364,0.981,nan,nan,nan,0.0,0.0,-33.722701714271125,150.6740378244644,0.9905,17370,6207,1243,1243,0,0,0
42.16156572700038,running,1.0,7.126071781496479,1.1785664182795372,0.08420649598358548,nan,nan,nan,nan,nan,8.629846849255323,0.49006484171774867,0.03590129244500478,4.250350806961592,7.526548890989204,7.222874624229377,nan,8.643750354486752,1.653896573350699,nan,0.3073891012050086,nan,0.055200136290125774,-0.019543808184433364,0.981,nan,nan,nan,0.0,0.0,-33.72270168335344,150.67403782181117,-1.0,17370,6207,1243,1243,0,0,0
42.363292451000234,running,1.0,7.135403158933513,1.250606170055739,0.08368289859658065,nan,nan,nan,nan,nan,8.63384158016314,0.4905370646163787,0.05431397661088326,4.252111807414849,7.530165484261261,7.244169657945611,nan,8.647765436407049,1.6801853312240662,nan,0.3111337394404705,nan,-0.0010966051140004498,0.13066084724281582,-1.0030000000000001,nan,nan,nan,0.0,0.0,-33.72270164723697,150.6740378076585,-1.01875,17387,6207,1277,1277,0,0,0
42.56401719200039,running,1.0,7.122001485611291,1.253358425133631,0.07544834498812927,nan,nan,nan,nan,nan,8.637259128812234,0.49083803787573155,0.06714124473544161,4.253705056565423,7.533203868834676,7.231446086565459,nan,8.651194555532546,1.6963027637373034,nan,0.31158070635922225,nan,-0.032886814201965084,0.12650699776816923,1.0065,nan,nan,nan,0.0,0.0,-33.72270162376562,150.67403779045725,-1.00525,17444,6248,1318,1318,0,0,0
42.76417382300042,running,1.0,7.0866338693865325,1.2702701374864271,0.06652762005740914,nan,nan,nan,nan,nan,8.640451727246697,0.4910437732945394,0.07551032276512575,4.2552569044758,7.536001507104601,7.19958094759175,nan,8.65439368402962,1.7382588018062384,nan,0.31509937149617906,nan,-0.11170013385742553,0.07446964996279906,1.02375,nan,nan,nan,0.0,0.0,-33.72270159614822,150.6740377597224,1.01825,17444,6267,1318,1318,0,0,0
42.96433393799998,running,1.0,7.0866338693865325,1.2702701374864271,0.06652762005740914,nan,nan,nan,nan,nan,8.643636876474213,0.4912035827944714,0.07930929799840253,4.256843372890671,7.53876806320315,7.19958094759175,nan,8.657582769578067,1.7410350544201212,nan,0.31509937149617906,nan,-0.11170013385742553,0.07446964996279906,1.02375,nan,nan,nan,0.0,0.0,-33.72270157292076,150.67403772328424,1.029,17444,6267,1318,1318,0,0,0
43.16448758200022,running,1.0,7.0866338693865325,1.2702701374864271,0.06652762005740914,nan,nan,nan,nan,nan,8.646852901963392,0.49136332534616134,0.07746088920984513,4.258446580155919,7.541560564607721,7.19958094759175,nan,8.660802677909707,1.7438403744648139,nan,0.31509937149617906,nan,-0.11170013385742553,0.07446964996279906,1.02375,nan,nan,nan,0.0,0.0,-33.72270155337248,150.67403768394414,-1.03875,17444,6267,1318,1318,0,0,0
43.36467345800065,running,1.0,7.017616041163051,1.3638267403010107,0.070230802709534,nan,nan,nan,nan,nan,8.64987148941776,0.49156856019651407,0.06953272777285263,4.259904830746336,7.544211507228567,7.148913083731614,nan,8.663828047278864,1.850700456885552,nan,0.2888774660159188,nan,-0.14123828002783853,0.11172723412520724,-1.0135,nan,nan,nan,0.0,0.0,-33.72270153675496,150.6740376449047,1.047,17919,6267,1318,1318,0,0,0
43.565201066000554,running,1.0,7.017616041163051,1.3638267403010107,0.070230802709534,nan,nan,nan,nan,nan,8.652669560090487,0.4918809524850163,0.055904185128293274,4.26115376573614,7.546734788786921,7.148913083731614,nan,8.666639336417207,1.8530217124057256,nan,0.2888774660159188,nan,-0.14123828002783853,0.11172723412520724,-1.0135,nan,nan,nan,0.0,0.0,-33.72270152562064,150.67403761732717,-1.049,17919,6472,1318,1318,0,0,0
43.76538258100027,running,1.0,7.017616041163051,1.3638267403010107,0.070230802709534,nan,nan,nan,nan,nan,8.655219303214112,0.4923596020528245,0.03731981469871169,4.262128628102005,7.549138939109355,7.148913083731614,nan,8.669212142084412,1.8550470120529992,nan,0.2888774660159188,nan,-0.14123828002783853,0.11172723412520724,-1.0135,nan,nan,nan,0.0,0.0,-33.72270151227729,150.67403758578826,1.05275,17919,6472,1345,1345,0,0,0
43.965588833000766,running,1.0,7.017616041163051,1.3638267403010107,0.070230802709534,nan,nan,nan,nan,nan,8.657359968787043,0.49301187056208695,0.01631245455516267,4.262736369622303,7.551292669256753,7.148913083731614,nan,8.671386413582981,1.8566310041411498,nan,0.2888774660159188,nan,-0.14123828002783853,0.11172723412520724,-1.0135,nan,nan,nan,0.0,0.0,-33.722701499770245,150.67403756189316,1.0625,18118,6472,1340,1340,0,0,0
44.16591103800056,running,1.0,6.932572641857431,1.53800070581301,0.10961894033409228,nan,nan,nan,nan,nan,8.659202493697823,0.49385500571635665,-0.006502270048579492,4.263022416311628,7.553298648375971,7.101127347521056,nan,8.673273925890598,2.0177935692970936,nan,0.3101219737013293,nan,-0.12626701150881758,0.1557646591328536,1.07675,nan,nan,nan,0.0,0.0,-33.722701487411875,150.67403754747022,1.0865,18132,6525,1340,1340,0,0,0
44.3665483270006,running,1.0,6.878928191738664,1.5269098251179996,0.10744844537009213,nan,nan,nan,nan,nan,8.660689445926845,0.4948363343532587,-0.028784200584538858,4.26300006045517,7.555080089657821,7.04635414105329,nan,8.674814388595575,2.0590893271700375,nan,0.3087880732990104,nan,-0.18975776191265306,0.009506287335504165,1.07375,nan,nan,nan,0.0,0.0,-33.722701478021385,150.67403754362903,-1.0825,18155,6524,1340,1340,0,0,0
44.56776492800054,running,1.0,6.852087871046509,1.528023995444503,0.10475910502496957,nan,nan,nan,nan,nan,8.662009235253171,0.49605738115959674,-0.052028425584521906,4.262685670212818,7.556850388487021,7.020396393594656,nan,8.676201756357107,2.0834515683380688,nan,0.31734876686142016,nan,-0.1440904992524243,-0.030560557530039976,-1.08,nan,nan,nan,0.0,0.0,-33.722701464632905,150.67403754809325,1.09325,18173,6540,1684,1684,0,0,0
44.76846324100006,running,1.0,6.863636140472638,1.498574503617558,0.10686874976536442,nan,nan,nan,nan,nan,8.663166612775175,0.4975487178194782,-0.0754464449805106,4.262056087428846,7.558630060726415,7.025327509212274,nan,8.677442623682758,2.0592140599214197,nan,0.2914271500540922,nan,-0.05440602907271362,-0.11870351687636485,-1.08775,nan,nan,nan,0.0,0.0,-33.722701453824136,150.67403755920986,1.10825,18173,6531,1684,1684,0,0,0
44.96895280800072,running,1.0,6.863636140472638,1.498574503617558,0.10686874976536442,nan,nan,nan,nan,nan,8.664055813899166,0.49911884457844025,-0.09527340041389108,4.261215308736382,7.560226640780286,7.025327509212274,nan,8.678420522616616,2.0592286455968423,nan,0.2914271500540922,nan,-0.05440602907271362,-0.11870351687636485,-1.08775,nan,nan,nan,0.0,0.0,-33.72270143852186,150.6740375830839,1.099,18173,6531,1684,1684,0,0,0
45.16927628800022,running,1.0,6.863636140472638,1.498574503617558,0.10686874976536442,nan,nan,nan,nan,nan,8.664765686813208,0.5007739037439949,-0.11147406869638411,4.260206170442757,7.56171821052385,7.025327509212274,nan,8.679224556954761,2.059046789125743,nan,0.2914271500540922,nan,-0.05440602907271362,-0.11870351687636485,-1.08775,nan,nan,nan,0.0,0.0,-33.72270142648811,150.67403760723084,-1.1127500000000001,18162,6531,1684,1684,0,0,0
45.36955443700026,running,1.0,6.933324417722937,1.4424044498089386,0.10201129909537299,nan,nan,nan,nan,nan,8.665278318716581,0.5022679142666253,-0.12210595021110425,4.259225980136421,7.562956792726794,7.081773653416334,nan,8.679822659393531,1.970665121381257,nan,0.2983431754453655,nan,0.13953081738007897,-0.16980151587620407,-1.12325,nan,nan,nan,0.0,0.0,-33.72270140932021,150.67403764695285,-1.12675,18128,6486,1684,1684,0,0,0
45.57810756000072,running,1.0,6.965999933347311,1.4010876046095595,0.11004888573312341,nan,nan,nan,nan,nan,8.665796816653906,0.5040670190249301,-0.12958332009496554,4.257992231314802,7.564365154146145,7.105505017040329,nan,8.680444575434926,1.921966538590463,nan,0.2964541999667479,nan,0.16567091127959171,-0.22587593980773765,-1.13675,nan,nan,nan,0.0,0.0,-33.722701391392086,150.67403769265914,1.116,18172,6468,1497,1497,0,0,0
