t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
204.000,-1.9026,-0.7581,-0.51335,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1945,0.9906,4781,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
204.200,-1.7562,-0.9340,-0.47782,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1947,1.1541,4781,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
204.401,-1.7562,-0.9340,-0.47782,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1949,1.1508,4781,0,0,0,0.000,0,0.5041,0.0545,24.342,64.176
204.600,-1.5827,-1.0000,-0.43465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1951,1.2299,4781,0,0,0,0.000,0,0.5080,0.0545,24.610,64.880
204.800,-1.5827,-1.0000,-0.43465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1953,1.2248,4624,0,0,0,0.000,0,0.5869,0.0545,32.136,77.954
205.000,-1.5827,-1.0000,-0.43465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1955,1.2248,4624,0,0,0,0.000,0,0.5869,0.0545,32.136,77.954
205.200,-1.5827,-1.0000,-0.43465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1957,1.2248,4624,0,0,0,0.000,0,0.5869,0.0545,32.136,77.954
205.400,-1.5827,-1.0000,-0.43465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1959,1.2248,4624,0,0,0,0.000,0,0.5869,0.0545,32.136,77.954
205.600,-1.5827,-1.0000,-0.43465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1963,0.0003,4624,0,0,0,0.000,0,0.6000,0.0495,36.035,77.653
205.800,-0.7691,-1.1133,-0.38517,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1965,0.4978,4217,0,0,0,0.000,0,0.6000,0.0395,40.235,73.453
206.000,-0.5611,-1.0599,-0.36358,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1967,0.5087,4217,0,0,0,0.000,0,0.6000,0.0295,44.435,69.253
206.201,-0.3641,-1.0982,-0.40209,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1969,0.4106,4217,0,0,0,0.000,0,0.6000,0.0195,46.535,67.153
206.400,-0.2585,-1.1457,-0.33840,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1971,0.3739,4217,0,0,0,0.000,0,0.6000,0.0095,51.785,61.903
206.600,-0.1862,-1.1630,-0.32758,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1973,0.3715,4217,0,0,0,0.000,0,0.6000,-0.0005,57.035,56.653
206.800,0.0740,-1.2496,-0.34454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1975,0.4734,3898,0,0,0,0.000,0,0.6000,-0.0065,59.135,54.553
207.001,0.2008,-1.3408,-0.32867,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1977,0.5468,3898,0,0,0,0.000,0,0.6000,-0.0003,56.966,56.722
207.200,0.2517,-1.3853,-0.31119,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1979,0.5850,3898,0,0,0,0.000,0,0.6000,0.0018,56.095,57.593
207.400,0.4396,-1.4717,-0.31298,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1981,0.6556,3898,0,0,0,0.000,0,0.6000,-0.0044,58.710,54.978
207.600,0.5748,-1.5347,-0.30622,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1983,0.5269,3898,0,0,0,0.000,0,0.6000,-0.0067,58.621,55.067
207.800,0.6578,-1.5803,-0.30225,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1985,0.4419,3817,0,0,0,0.000,0,0.6000,0.0033,56.521,57.167
208.000,0.8408,-1.6774,-0.31328,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1987,0.2977,3817,0,0,0,0.000,0,0.6000,0.0055,54.549,59.139
208.200,0.8953,-1.6849,-0.32279,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1989,0.2878,3817,0,0,0,0.000,0,0.6000,0.0130,51.385,62.303
208.401,1.0940,-1.7555,-0.26799,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1991,0.3130,3817,0,0,0,0.000,0,0.6000,0.0066,54.087,59.601
208.600,1.0956,-1.7521,-0.28254,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1993,0.3120,3817,0,0,0,0.000,0,0.6000,0.0052,54.674,59.014
208.800,1.0956,-1.7521,-0.28254,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1995,0.3120,3817,0,0,0,0.000,0,0.6000,0.0052,54.674,59.014
209.000,1.0956,-1.7521,-0.28254,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1997,0.3120,3817,0,0,0,0.000,0,0.6000,0.0052,54.674,59.014
209.201,1.0956,-1.7521,-0.28254,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1999,0.3120,3888,0,0,0,0.000,0,0.6000,0.0052,54.674,59.014
209.400,1.7168,-1.9559,-0.27978,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2001,0.4570,3888,0,0,0,0.000,0,0.6000,0.0102,52.574,61.114
209.600,1.7657,-1.9721,-0.30914,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2005,0.0482,3888,0,0,0,0.000,0,0.6000,0.0202,49.424,64.264
209.800,1.9937,-2.0460,-0.29095,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2007,0.2938,3888,0,0,0,0.000,0,0.5518,0.0302,37.687,63.027
210.000,2.0587,-2.0857,-0.31176,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2009,0.3651,3888,0,0,0,0.000,0,0.5133,0.0402,28.538,62.278
210.200,2.1055,-2.1064,-0.29584,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2011,0.4137,3888,0,0,0,0.000,0,0.5243,0.0502,26.775,66.815
210.400,2.3218,-2.1864,-0.31436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2013,0.6483,3843,0,0,0,0.000,0,0.5243,0.0545,25.737,67.853
210.600,2.3117,-2.2251,-0.34123,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2015,0.6514,3843,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
210.801,2.3233,-2.2677,-0.28289,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2017,0.6793,3843,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
211.001,2.3856,-2.3351,-0.29130,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2019,0.7390,3843,0,0,0,0.000,0,0.5090,0.0545,24.680,65.064
211.200,2.3976,-2.3514,-0.30933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2021,0.7334,3843,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
211.400,2.4251,-2.3973,-0.29914,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2023,0.7286,3843,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
211.600,2.4182,-2.4166,-0.31482,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2025,0.7451,3843,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
211.800,2.4182,-2.4166,-0.31482,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2027,0.7451,3432,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
212.001,2.3665,-2.6473,-0.29988,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2029,0.9177,3432,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
212.200,2.3483,-2.7322,-0.27947,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2031,0.9828,3432,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
212.401,2.3304,-2.8147,-0.23424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2033,1.0553,3432,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
212.600,2.3291,-2.7853,-0.21896,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2035,1.0338,3432,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
212.800,2.3351,-2.7965,-0.24223,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2037,1.0410,3432,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
213.000,2.3620,-2.7954,-0.21130,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2039,1.0180,3187,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
213.201,2.4198,-2.7697,-0.20747,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2041,0.9604,3187,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
213.401,2.4875,-2.7145,-0.26035,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2043,0.8683,3187,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
213.601,2.5698,-2.6517,-0.21315,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2045,0.7710,3187,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
213.800,2.5897,-2.6529,-0.20786,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2047,0.7621,3187,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
214.000,2.7562,-2.5647,-0.18559,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2049,0.5892,3187,0,0,0,0.000,0,0.5684,0.0545,27.564,72.668
214.200,2.7586,-2.5649,-0.18854,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2051,0.5908,3322,0,0,0,0.000,0,0.5495,0.0545,27.527,72.572
214.401,2.9118,-2.5634,-0.17866,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2053,0.5398,3322,0,0,0,0.000,0,0.5495,0.0545,27.527,72.572
214.600,2.9652,-2.5854,-0.20012,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2057,0.4420,3322,0,0,0,0.000,0,0.5143,0.0545,25.044,66.024
214.800,3.1434,-2.6643,-0.13883,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2059,0.6168,3322,0,0,0,0.000,1,0.5000,0.0445,-2.271,25.431
215.001,3.2422,-2.7001,-0.19827,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2061,0.7294,3322,0,0,0,0.000,1,0.5000,0.0345,-2.271,25.431
215.200,3.2486,-2.7096,-0.16343,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2063,0.7117,3397,0,0,0,0.000,1,0.5000,0.0245,0.000,21.889
215.400,3.4392,-2.7956,-0.16544,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2065,0.9113,3397,0,0,0,0.000,1,0.5000,0.0145,4.421,18.739
215.600,3.5602,-2.8875,-0.17038,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2067,0.8244,3397,0,0,0,0.000,1,0.5000,0.0045,9.671,13.489
215.801,3.6480,-2.9327,-0.09387,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2069,0.7911,3397,0,0,0,0.000,1,0.5000,-0.0055,9.671,13.489
216.001,3.7146,-2.9456,-0.08227,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2071,0.7313,3397,0,0,0,0.000,1,0.5000,-0.0155,13.871,9.289
216.200,3.7603,-2.9672,-0.12169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2073,0.6816,3397,0,0,0,0.000,1,0.5000,-0.0255,22.271,0.000
216.401,3.8791,-3.0564,-0.09236,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2075,0.5266,3517,0,0,0,0.000,1,0.5000,-0.0355,25.421,-2.261
216.601,4.0460,-3.1762,-0.11688,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2077,0.3310,3517,0,0,0,0.000,1,0.5000,-0.0455,25.431,-2.271
216.800,4.0780,-3.2305,-0.10717,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2079,0.2696,3517,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
217.000,4.1247,-3.2720,-0.12387,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2081,0.2054,3517,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
217.200,4.1566,-3.3020,-0.09719,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2083,0.1666,3517,0,0,0,0.000,1,0.5045,-0.0545,25.431,-2.271
217.400,4.2098,-3.3322,-0.11161,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2085,0.1061,3326,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
217.601,4.2550,-3.3555,-0.06598,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2087,0.0557,3326,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
217.800,4.3065,-3.3388,-0.11158,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2089,0.0355,3326,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
218.000,4.3294,-3.3258,-0.11355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2091,0.0526,3326,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
218.200,4.3294,-3.3258,-0.11355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2093,0.0526,3326,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
218.401,4.4978,-3.2658,-0.09819,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2095,0.2202,3326,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
218.600,4.6240,-3.2037,-0.07322,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2099,0.0934,3091,0,0,0,0.000,1,0.5000,-0.0550,25.431,-2.271
218.801,4.6886,-3.1117,-0.11464,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2101,0.1987,3091,0,0,0,0.000,1,0.6000,-0.0450,25.431,-2.271
219.001,4.7718,-3.0402,-0.10685,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2103,0.3090,3091,0,0,0,0.000,0,0.6000,-0.0350,71.544,42.144
219.200,4.8014,-2.9678,-0.10363,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2105,0.3788,3091,0,0,0,0.000,0,0.5447,-0.0250,59.922,38.922
219.401,4.9154,-2.8541,-0.14001,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2107,0.5672,3091,0,0,0,0.000,0,0.6000,-0.0150,63.144,50.544
219.601,4.9500,-2.8164,-0.13818,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2109,0.5956,3458,0,0,0,0.000,0,0.6000,-0.0050,58.944,54.744
219.801,5.0659,-2.7692,-0.11349,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2111,0.7043,3458,0,0,0,0.000,0,0.6000,0.0050,54.744,58.944
220.001,5.1877,-2.7187,-0.09504,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2113,0.8285,3458,0,0,0,0.000,0,0.6000,0.0150,50.544,63.144
220.201,5.2953,-2.7326,-0.06042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2115,0.9034,3458,0,0,0,0.000,0,0.5447,0.0190,41.462,57.381
220.400,5.2953,-2.7326,-0.06042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2117,0.9034,3458,0,0,0,0.000,0,0.5447,0.0204,40.863,57.981
220.600,5.6479,-2.7020,-0.05716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2119,0.9948,3458,0,0,0,0.000,0,0.5447,0.0274,37.894,60.950
220.800,5.6479,-2.7020,-0.05716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2121,0.9955,3458,0,0,0,0.000,0,0.6000,0.0279,45.135,68.553
221.000,5.6479,-2.7020,-0.05716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2123,0.9955,3615,0,0,0,0.000,0,0.6000,0.0279,45.135,68.553
221.200,6.2242,-2.6360,-0.05259,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2125,0.6776,3615,0,0,0,0.000,0,0.6000,0.0279,45.135,68.553
221.401,6.3066,-2.6392,-0.08634,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2127,0.6378,3615,0,0,0,0.000,0,0.5000,0.0359,28.674,58.826
221.600,6.3804,-2.6317,-0.04599,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2129,0.6322,3615,0,0,0,0.000,0,0.5447,0.0353,34.576,64.268
221.800,6.6411,-2.6332,-0.06224,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2131,0.6463,3615,0,0,0,0.000,0,0.5447,0.0392,34.008,64.836
222.000,6.7860,-2.6466,-0.06162,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2133,0.6877,3615,0,0,0,0.000,0,0.5000,0.0386,27.554,59.946
222.200,6.8515,-2.6590,-0.10472,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2135,0.7071,3831,0,0,0,0.000,0,0.5000,0.0411,26.493,61.007
222.400,6.8515,-2.6590,-0.10472,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2137,0.7070,3831,0,0,0,0.000,0,0.5000,0.0511,24.062,63.438
222.600,7.0620,-2.7532,-0.06608,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2139,0.7754,3831,0,0,0,0.000,0,0.5000,0.0520,24.062,63.438
222.800,7.1539,-2.7994,-0.01733,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2141,0.8229,3831,0,0,0,0.000,0,0.5000,0.0533,24.062,63.438
223.000,7.1596,-2.8013,-0.01150,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2143,0.8219,3831,0,0,0,0.000,0,0.5177,0.0462,26.544,65.368
223.201,7.3761,-2.8408,-0.02097,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2147,0.3268,3703,0,0,0,0.000,0,0.5177,0.0462,26.544,65.368
223.401,7.3874,-2.8075,-0.04109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2149,0.3221,3703,0,0,0,0.000,0,0.5000,0.0362,28.538,58.962
223.600,7.5146,-2.7913,0.00379,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2151,0.4446,3703,0,0,0,0.000,0,0.5000,0.0262,32.738,54.762
223.800,7.5251,-2.7917,0.01674,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2153,0.4483,3703,0,0,0,0.000,0,0.5000,0.0162,36.938,50.562
224.000,7.6970,-2.7492,0.04413,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2155,0.6294,3703,0,0,0,0.000,0,0.5000,0.0062,40.088,47.412
224.200,7.7244,-2.7423,0.04000,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2157,0.6369,3703,0,0,0,0.000,0,0.5000,-0.0038,45.338,42.162
224.401,7.7244,-2.7423,0.04000,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2159,0.6369,3603,0,0,0,0.000,0,0.5000,-0.0138,49.538,37.962
224.601,7.9937,-2.6915,-0.02235,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2161,0.9010,3603,0,0,0,0.000,0,0.5000,-0.0238,52.688,34.812
224.801,8.0314,-2.6781,0.00285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2163,0.9422,3603,0,0,0,0.000,0,0.5000,-0.0338,56.888,30.612
225.001,8.0676,-2.6620,0.02736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2165,0.9798,3603,0,0,0,0.000,0,0.5000,-0.0438,62.138,25.362
225.201,8.1285,-2.6456,-0.01951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2167,0.9520,3603,0,0,0,0.000,0,0.5000,-0.0538,63.438,24.062
225.400,8.1311,-2.6463,-0.02840,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2169,0.9507,3807,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
225.600,8.1926,-2.7854,-0.07473,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2171,0.8358,3807,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
225.800,8.1630,-2.8536,-0.05263,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2173,0.8170,3807,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
226.000,8.1705,-2.8921,-0.00714,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2175,0.7959,3807,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
226.200,8.1828,-3.0556,-0.04318,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2177,0.7373,3807,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
226.401,8.2179,-3.1470,-0.03683,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2179,0.6873,3807,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
226.601,8.2200,-3.1916,-0.07926,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2181,0.6869,3981,0,0,0,0.000,0,0.5177,-0.0532,66.082,25.065
226.800,8.2066,-3.2546,-0.06113,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2183,0.6427,3981,0,0,0,0.000,0,0.5177,-0.0445,65.135,26.777
227.000,8.2116,-3.3622,-0.09875,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2185,0.5152,3981,0,0,0,0.000,0,0.5177,-0.0490,65.496,26.416
227.200,8.2167,-3.3696,-0.10002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2187,0.5292,3981,0,0,0,0.000,0,0.5909,-0.0390,71.982,39.201
227.401,8.2167,-3.3696,-0.10002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2189,0.5292,3981,0,0,0,0.000,0,0.5909,-0.0370,71.111,40.072
227.600,8.2167,-3.3696,-0.10002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2191,0.5292,3981,0,0,0,0.000,0,0.5000,-0.0313,56.882,30.618
227.800,8.2167,-3.3696,-0.10002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2195,0.0016,3981,0,0,0,0.000,0,0.5000,-0.0363,58.982,28.518
228.000,8.2167,-3.3696,-0.10002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2197,0.0016,3720,0,0,0,0.000,0,0.5000,-0.0463,62.132,25.368
228.200,8.2774,-3.6226,-0.12852,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2199,0.1994,3720,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
228.400,8.2785,-3.6509,-0.17876,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2201,0.2888,3720,0,0,0,0.000,0,0.5447,-0.0495,71.281,27.563
228.601,8.3856,-3.6567,-0.18431,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2203,0.3259,3720,0,0,0,0.000,0,0.5447,-0.0474,69.341,29.503
228.800,8.4786,-3.8145,-0.21519,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2205,0.5391,3720,0,0,0,0.000,0,0.5447,-0.0428,67.418,31.425
229.001,8.4876,-3.8192,-0.20499,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2207,0.5253,3348,0,0,0,0.000,0,0.5447,-0.0397,66.116,32.728
229.200,8.4876,-3.8192,-0.20499,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2209,0.5253,3348,0,0,0,0.000,0,0.5447,-0.0397,66.116,32.728
229.400,8.4876,-3.8192,-0.20499,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2211,0.5253,3348,0,0,0,0.000,0,0.5000,-0.0365,59.074,28.426
229.600,8.4876,-3.8192,-0.20499,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2213,0.5253,3348,0,0,0,0.000,0,0.5000,-0.0365,59.074,28.426
229.801,8.8180,-3.8821,-0.22716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2215,0.7903,3348,0,0,0,0.000,0,0.5000,-0.0326,58.024,29.476
230.000,8.9210,-3.8945,-0.25058,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2217,0.8787,3348,0,0,0,0.000,0,0.5909,-0.0426,66.944,33.288
230.200,8.9919,-3.8912,-0.25330,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2219,0.9364,2955,0,0,0,0.000,0,0.5000,-0.0373,59.424,28.076
230.401,9.0685,-3.9003,-0.23694,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2221,0.8874,2955,0,0,0,0.000,0,0.5000,-0.0398,60.486,27.014
