wall_time,t,event,detail
2026-09-01T21:32:02+0800,53.208,plan_received,id=20; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:02+0800,53.308,plan_received,id=20; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,53.408,plan_received,id=20; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,53.508,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,53.607,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,53.708,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,53.807,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,53.908,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,54.008,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,54.108,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,54.208,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:03+0800,54.309,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,54.408,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,54.508,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,54.608,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,54.708,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,54.809,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,54.908,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,55.008,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,55.109,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,55.209,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:04+0800,55.308,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,55.407,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,55.508,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,55.609,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,55.707,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,55.808,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,55.908,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,56.008,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,56.108,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,56.219,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:05+0800,56.312,plan_received,id=20; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,56.408,plan_received,id=20; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,56.507,plan_received,id=20; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,56.574,plan_received,id=21; source=/unsmoothed_plan; points=49; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:06+0800,56.575,plan_received,id=22; source=/plan; points=49; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:06+0800,56.607,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,56.707,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,56.809,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,56.908,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,57.008,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,57.108,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,57.208,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:06+0800,57.308,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,57.408,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,57.507,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,57.608,plan_received,id=22; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,57.708,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,57.808,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,57.907,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,58.009,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,58.107,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,58.208,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:07+0800,58.309,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,58.408,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,58.509,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,58.608,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,58.708,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,58.809,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,58.908,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,59.007,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,59.108,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,59.208,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:08+0800,59.308,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,59.407,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,59.508,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,59.608,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,59.709,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,59.808,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,59.908,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,60.009,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,60.107,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,60.207,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:09+0800,60.308,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,60.407,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,60.507,plan_received,id=22; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,60.597,plan_received,id=23; source=/plan; points=50; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:10+0800,60.598,plan_received,id=24; source=/unsmoothed_plan; points=50; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:10+0800,60.608,plan_received,id=24; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,60.711,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,60.809,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,60.909,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,61.009,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,61.109,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,61.220,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:10+0800,61.309,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,61.409,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,61.508,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,61.609,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,61.708,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,61.808,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,61.911,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,62.009,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,62.109,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,62.209,plan_received,id=24; source=/received_global_plan; points=50; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:11+0800,62.309,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,62.409,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,62.509,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,62.608,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,62.707,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,62.809,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,62.909,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,63.008,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,63.108,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,63.209,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:12+0800,63.308,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,63.409,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,63.508,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,63.609,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,63.707,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,63.808,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,63.907,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,64.009,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,64.108,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,64.209,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:13+0800,64.308,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,64.408,plan_received,id=24; source=/received_global_plan; points=49; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,64.508,plan_received,id=24; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,64.608,plan_received,id=24; source=/received_global_plan; points=48; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,64.623,plan_received,id=25; source=/plan; points=39; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:14+0800,64.624,plan_received,id=26; source=/unsmoothed_plan; points=39; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:14+0800,64.709,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,64.808,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,64.907,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,65.007,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,65.108,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,65.208,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:14+0800,65.309,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,65.408,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,65.508,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,65.608,plan_received,id=26; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,65.708,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,65.807,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,65.908,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,66.007,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,66.108,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,66.207,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:15+0800,66.307,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,66.407,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,66.507,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,66.608,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,66.708,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,66.807,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,66.907,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,67.008,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,67.108,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,67.208,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:16+0800,67.308,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,67.408,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,67.507,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,67.607,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,67.708,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,67.807,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,67.907,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,68.007,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,68.107,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,68.208,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:17+0800,68.308,plan_received,id=26; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,68.408,plan_received,id=26; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,68.508,plan_received,id=26; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,68.608,plan_received,id=26; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,68.650,plan_received,id=27; source=/unsmoothed_plan; points=39; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:18+0800,68.652,plan_received,id=28; source=/plan; points=39; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:18+0800,68.708,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,68.808,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,68.908,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,69.008,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,69.108,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,69.207,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:18+0800,69.307,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,69.409,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,69.507,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,69.607,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,69.707,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,69.807,plan_received,id=28; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,69.907,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,70.007,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,70.108,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,70.207,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:19+0800,70.307,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,70.407,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,70.507,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,70.608,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,70.708,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,70.808,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,70.909,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,71.009,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,71.108,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,71.208,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:20+0800,71.308,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,71.409,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,71.508,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,71.610,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,71.708,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,71.807,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,71.908,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,72.008,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,72.107,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,72.207,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:21+0800,72.307,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:22+0800,72.408,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:22+0800,72.507,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:22+0800,72.607,plan_received,id=28; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:22+0800,72.679,plan_received,id=29; source=/plan; points=41; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:22+0800,72.681,plan_received,id=30; source=/unsmoothed_plan; points=41; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:22+0800,72.708,plan_received,id=30; source=/received_global_plan; points=41; frame=wamv/wamv/base_link; world_frame=camera_init
