t,source,point_index,x,y,z
1.935,raw,2378,-24.8499,-16.0865,1.8408
1.935,raw,2388,-24.3584,-16.7985,1.8408
1.935,raw,2399,-23.8475,-17.6064,1.8409
1.935,raw,2409,-23.3311,-18.3046,1.8409
1.935,raw,2420,-22.7529,-19.0677,1.8410
1.935,raw,2430,-22.2322,-19.7710,1.8411
1.935,raw,2440,-21.6915,-20.4625,1.8412
1.935,raw,2451,-21.1142,-21.2509,1.8414
1.935,raw,2461,-20.6036,-21.9975,1.8417
1.935,raw,2472,-20.0298,-22.8263,1.8420
1.935,raw,2482,-19.5141,-23.6102,1.8424
1.935,raw,2492,-18.9952,-24.4177,1.8429
1.935,raw,2503,-18.4033,-25.3146,1.8434
1.935,raw,2513,-17.8551,-26.1537,1.8439
1.935,raw,2523,-17.2684,-26.9741,1.8444
1.935,raw,2534,-16.6436,-27.9635,1.8451
1.935,raw,2544,-16.0415,-28.8629,1.8458
1.935,raw,2555,-15.3670,-29.9027,1.8466
1.935,raw,2565,-14.7210,-30.8592,1.8474
1.935,raw,2575,-16.6165,0.3331,2.2123
1.935,raw,2586,-16.4813,-0.1853,2.2095
1.935,raw,2596,-16.3339,-0.6486,2.2068
1.935,raw,2607,-16.1736,-1.1516,2.2042
1.935,raw,2617,-16.0289,-1.6037,2.2022
1.935,raw,2627,-15.8259,-2.0406,2.1990
1.935,raw,2638,-15.4208,-2.8003,2.1931
1.935,raw,2648,-16.1739,-3.4745,2.2153
1.935,raw,2658,-15.1653,-3.7228,2.1929
1.935,raw,2669,-15.1766,-4.2557,2.1972
1.935,raw,2679,-15.4461,-4.8466,2.2084
1.935,raw,2690,-15.7174,-6.5438,2.2309
1.935,raw,2700,-25.9859,-13.9491,2.5415
1.935,raw,2710,-13.7866,-8.1394,2.2084
1.935,raw,2721,-19.6084,-24.6181,2.5971
1.935,raw,2731,-31.6467,-3.6407,3.3424
1.935,raw,2742,-17.4285,-5.9240,2.7028
1.935,raw,2752,-25.8670,-14.2781,3.2463
1.935,raw,2762,-19.8057,-24.2710,3.3440
1.935,raw,2773,-15.5194,-2.3086,2.9373
1.935,raw,2783,-25.9700,-14.0391,3.9489
1.935,raw,2794,-11.3715,-8.7018,2.8670
1.935,raw,2804,-19.4375,-0.0381,3.6560
1.935,raw,2814,-19.3511,-0.5928,3.6510
1.935,raw,2825,-19.1559,-1.1892,3.6376
1.935,raw,2835,-18.9691,-1.7229,3.6261
1.935,raw,2845,-18.8398,-2.2595,3.6216
1.935,raw,2856,-18.6667,-2.8411,3.6153
1.935,raw,2866,-18.2374,-3.4703,3.5881
1.935,raw,2877,-18.0724,-4.0400,3.5863
1.935,raw,2887,-17.8251,-4.8089,3.5844
1.935,raw,2897,-17.5104,-5.7825,3.5866
1.935,raw,2908,-16.5499,-8.9525,3.6355
1.935,raw,2918,-16.6055,0.6680,3.7778
1.935,raw,2929,-16.4375,0.1495,3.7596
1.935,raw,2939,-16.2889,-0.3142,3.7451
1.935,raw,2949,-16.1567,-0.7729,3.7342
1.935,raw,2960,-16.0263,-1.2738,3.7257
1.935,raw,2970,-15.8728,-1.7200,3.7155
1.935,raw,2980,-16.7135,-2.3531,3.8272
1.935,raw,2991,-15.3709,-2.6486,3.6780
1.935,raw,3001,-15.2540,-3.0868,3.6769
1.935,raw,3012,-15.1124,-3.5648,3.6758
1.935,raw,3022,-14.9581,-3.9910,3.6732
1.935,raw,3032,-14.8329,-4.4266,3.6758
1.935,raw,3043,-14.6751,-4.9000,3.6780
1.935,raw,3053,-14.5863,-5.3552,3.6888
1.935,raw,3064,-14.4541,-5.8470,3.6982
1.935,raw,3074,-14.3206,-6.2927,3.7069
1.935,raw,3084,-14.1701,-6.7345,3.7152
1.935,raw,3095,-14.0222,-7.2366,3.7289
1.935,raw,3105,-13.8737,-7.6923,3.7415
3.327,raw,0,-5.8975,-5.4526,0.5874
3.327,raw,10,-5.7421,-5.6525,0.5813
3.327,raw,21,-5.5862,-5.8954,0.5697
3.327,raw,31,-5.4415,-6.1203,0.5578
3.327,raw,42,-5.2721,-6.3636,0.5450
3.327,raw,52,-5.1140,-6.5881,0.5321
3.327,raw,63,-4.8969,-6.7795,0.5266
3.327,raw,73,-4.7415,-7.0280,0.5086
3.327,raw,84,-6.3449,-6.1297,0.7004
3.327,raw,94,-6.1787,-6.3534,0.6937
3.327,raw,105,-5.9956,-6.6057,0.6847
3.327,raw,115,-5.8476,-6.8669,0.6714
3.327,raw,126,-5.6802,-7.1612,0.6553
3.327,raw,136,-5.4823,-7.3745,0.6479
3.327,raw,147,-5.3026,-7.6785,0.6295
3.327,raw,157,-5.1071,-7.9177,0.6174
3.327,raw,168,-4.8899,-8.1919,0.6020
3.327,raw,178,-4.6879,-8.4488,0.5864
3.327,raw,189,-4.1242,-8.0203,0.6599
3.327,raw,199,-3.9371,-8.2980,0.6393
3.327,raw,210,-3.9980,-9.3126,0.5276
3.327,raw,220,-3.7382,-9.5191,0.5158
3.327,raw,231,-6.9896,-6.7503,0.8416
3.327,raw,241,-6.8466,-7.0395,0.8305
3.327,raw,252,-6.6788,-7.3577,0.8179
3.327,raw,263,-6.4713,-7.6386,0.8094
3.327,raw,273,-6.2765,-7.8944,0.8011
3.327,raw,284,-6.1015,-8.2457,0.7836
3.327,raw,294,-5.9010,-8.5192,0.7725
3.327,raw,305,-5.6857,-8.8455,0.7571
3.327,raw,315,-5.4659,-9.1178,0.7452
3.327,raw,326,-5.1845,-9.3590,0.7376
3.327,raw,336,-4.1851,-8.0172,0.8899
3.327,raw,347,-3.9340,-8.2189,0.8825
3.327,raw,357,-4.4329,-10.2280,0.6930
3.327,raw,368,-4.1543,-10.5671,0.6730
3.327,raw,378,-3.9068,-10.9315,0.6486
3.327,raw,389,-3.5781,-11.2049,0.6336
3.327,raw,399,-3.3225,-11.6516,0.6003
3.327,raw,410,-3.0481,-12.2783,0.5501
3.327,raw,420,-2.7541,-12.7802,0.5105
3.327,raw,431,-8.0787,-7.0228,1.0197
3.327,raw,441,-7.8993,-7.3046,1.0147
3.327,raw,452,-7.7374,-7.6613,1.0044
3.327,raw,462,-7.5625,-7.9663,0.9966
3.327,raw,473,-7.3536,-8.2937,0.9885
3.327,raw,483,-7.1346,-8.5642,0.9830
3.327,raw,494,-6.9163,-8.9033,0.9731
3.327,raw,504,-6.6978,-9.1962,0.9650
3.327,raw,515,-6.4701,-9.5542,0.9527
3.327,raw,526,-6.2265,-9.9079,0.9405
3.327,raw,536,-5.9590,-10.1656,0.9340
3.327,raw,547,-5.7125,-10.5592,0.9177
3.327,raw,557,-4.1143,-7.9992,1.1248
3.327,raw,568,-3.8981,-8.2798,1.1132
3.327,raw,578,-4.9140,-11.6352,0.8724
3.327,raw,589,-4.5811,-11.9658,0.8591
3.327,raw,599,-4.2712,-12.2791,0.8456
3.327,raw,610,-4.0171,-12.9694,0.8052
3.327,raw,620,-3.7399,-13.5482,0.7718
3.327,raw,631,-3.4112,-14.2276,0.7316
3.327,raw,641,-3.1282,-15.0921,0.6773
3.327,raw,652,-2.7446,-15.9283,0.6252
3.327,raw,662,-2.3605,-16.7397,0.5738
3.327,raw,673,-1.9002,-17.7532,0.5081
3.327,raw,683,-10.6113,-4.4642,1.2587
3.327,raw,694,-10.5016,-4.8323,1.2554
3.327,raw,704,-10.4044,-5.1734,1.2517
3.327,raw,715,-10.2070,-5.4991,1.2518
3.327,raw,725,-10.0346,-5.8002,1.2509
3.327,raw,736,-9.9130,-6.1816,1.2457
3.327,raw,746,-9.7392,-6.4888,1.2438
3.327,raw,757,-9.6468,-6.9104,1.2353
3.327,raw,767,-9.4493,-7.2106,1.2335
3.327,raw,778,-9.2559,-7.5666,1.2294
3.327,raw,789,-9.0491,-7.9180,1.2253
3.327,raw,799,-8.8503,-8.2339,1.2216
3.327,raw,810,-8.6136,-8.5704,1.2178
3.327,raw,820,-8.4462,-8.9391,1.2104
3.327,raw,831,-8.2113,-9.2998,1.2046
3.327,raw,841,-7.9567,-9.5858,1.2015
3.327,raw,852,-7.7274,-9.9801,1.1933
3.327,raw,862,-7.4710,-10.2855,1.1885
3.327,raw,873,-7.2362,-10.7106,1.1781
3.327,raw,883,-7.0261,-11.1284,1.1668
3.327,raw,894,-6.7274,-11.4994,1.1588
3.327,raw,904,-6.4149,-11.7780,1.1542
3.327,raw,915,-4.1350,-7.9769,1.3552
3.327,raw,925,-3.9088,-8.1610,1.3518
3.327,raw,936,-5.5212,-13.0571,1.1179
3.327,raw,946,-5.2592,-13.5958,1.0992
3.327,raw,957,-4.9255,-14.1383,1.0809
3.327,raw,967,-4.6610,-14.8412,1.0539
3.327,raw,978,-4.3402,-15.6565,1.0221
3.327,raw,988,-4.1685,-17.0833,0.9610
3.327,raw,999,-4.0626,-19.5235,0.8534
3.327,raw,1009,-4.1472,-23.5794,0.6712
3.327,raw,1020,-3.4935,-24.5772,0.6309
3.327,raw,1030,-2.7938,-24.9711,0.6170
3.327,raw,1041,-2.0027,-25.3995,0.6009
3.327,raw,1052,-1.1853,-25.7596,0.5868
3.327,raw,1062,-0.4238,-26.0452,0.5748
3.327,raw,1073,0.4333,-26.4439,0.5567
3.327,raw,1083,1.2360,-26.8288,0.5381
3.327,raw,1094,2.1463,-27.2434,0.5168
3.327,raw,1104,22.3915,9.2566,0.7124
3.327,raw,1115,25.6842,11.4280,0.5368
3.327,raw,1125,-18.7114,20.8167,0.5546
3.327,raw,1136,-18.4892,19.3715,0.6089
3.327,raw,1146,-18.1215,17.9901,0.6647
3.327,raw,1157,-17.5226,16.4061,0.7335
3.327,raw,1167,-17.1463,15.2140,0.7818
3.327,raw,1178,-16.7857,14.0331,0.8284
3.327,raw,1188,-16.5391,13.0886,0.8634
3.327,raw,1199,-16.0308,11.9473,0.9124
3.327,raw,1209,-10.8107,7.8930,1.2125
3.327,raw,1220,-11.0569,7.5650,1.2110
3.327,raw,1230,-15.2650,9.5197,1.0007
3.327,raw,1241,-14.8940,8.6979,1.0334
3.327,raw,1251,-14.7796,8.1031,1.0503
3.327,raw,1262,-15.0843,0.5742,1.4667
3.327,raw,1272,-14.9064,0.1482,1.4703
3.327,raw,1283,-14.7391,-0.3123,1.4733
3.327,raw,1293,-14.5561,-0.7203,1.4765
3.327,raw,1304,-14.3540,-1.1599,1.4797
3.327,raw,1315,-14.1638,-1.5925,1.4824
3.327,raw,1325,-7.9764,-0.7567,1.6200
3.327,raw,1336,-7.9724,-1.0207,1.6188
3.327,raw,1346,-13.6738,-2.7874,1.4873
3.327,raw,1357,-13.4894,-3.1998,1.4887
3.327,raw,1367,-13.3372,-3.5764,1.4894
3.327,raw,1378,-12.7918,-3.8497,1.4988
3.327,raw,1388,-12.6395,-4.2113,1.4990
3.327,raw,1399,-12.4853,-4.6144,1.4987
3.327,raw,1409,-12.3395,-4.9796,1.4983
3.327,raw,1420,-12.1626,-5.3745,1.4980
3.327,raw,1430,-12.0053,-5.7369,1.4973
3.327,raw,1441,-11.6437,-6.0269,1.5010
3.327,raw,1451,-11.4985,-6.3957,1.4995
3.327,raw,1462,-11.3468,-6.8127,1.4973
3.327,raw,1472,-11.2003,-7.1928,1.4951
3.327,raw,1483,-10.9047,-7.5165,1.4961
3.327,raw,1493,-10.7586,-7.9078,1.4933
3.327,raw,1504,-10.4743,-8.2429,1.4933
3.327,raw,1514,-10.3435,-8.6652,1.4893
3.327,raw,1525,-10.2114,-9.1591,1.4839
3.327,raw,1535,-9.9895,-9.5221,1.4816
3.327,raw,1546,-9.6830,-9.8631,1.4808
3.327,raw,1556,-9.5897,-10.3944,1.4733
3.327,raw,1567,-9.2914,-10.7707,1.4711
3.327,raw,1578,-8.9692,-11.1264,1.4692
3.327,raw,1588,-8.8624,-11.7224,1.4600
3.327,raw,1599,-8.5463,-12.1279,1.4565
3.327,raw,1609,-8.2473,-12.4949,1.4532
3.327,raw,1620,-7.9254,-12.9313,1.4486
3.327,raw,1630,-7.7850,-13.6364,1.4365
3.327,raw,1641,-7.4361,-14.1038,1.4309
3.327,raw,1651,-4.2057,-8.2637,1.5780
3.327,raw,1662,-6.7385,-15.0423,1.4185
3.327,raw,1672,-8.2210,-20.1969,1.3008
3.327,raw,1683,-7.9508,-21.5728,1.2745
3.327,raw,1693,-7.5686,-22.6161,1.2554
3.327,raw,1704,-7.1220,-23.8826,1.2315
3.327,raw,1714,-6.6839,-25.1499,1.2071
3.327,raw,1725,-6.1472,-26.6387,1.1779
3.327,raw,1735,-5.3945,-27.0124,1.1732
3.327,raw,1746,-4.5561,-27.4525,1.1669
3.327,raw,1756,-3.7752,-27.8365,1.1610
3.327,raw,1767,-2.8989,-28.2718,1.1537
3.327,raw,1777,-2.0898,-28.7587,1.1445
3.327,raw,1788,-1.1736,-29.3539,1.1325
3.327,raw,1798,-0.3103,-29.9123,1.1207
3.327,raw,1809,0.6724,-30.3569,1.1108
3.327,raw,1819,1.5847,-30.6315,1.1040
3.327,raw,1830,2.6149,-30.9980,1.0944
3.327,raw,1841,3.6976,-31.5762,1.0794
3.327,raw,1851,4.7191,-32.0919,1.0653
3.327,raw,1862,5.9112,-32.7980,1.0457
3.327,raw,1872,25.8369,11.4041,1.1846
3.327,raw,1883,-24.2535,24.5827,1.0512
3.327,raw,1893,-23.2775,22.3558,1.1006
3.327,raw,1904,-22.6007,20.4450,1.1399
3.327,raw,1914,-21.8168,18.6951,1.1780
3.327,raw,1925,-21.3461,17.2131,1.2064
3.327,raw,1935,-21.6949,16.5116,1.2094
3.327,raw,1946,-21.0278,15.0424,1.2401
3.327,raw,1956,-11.1809,7.9515,1.5076
3.327,raw,1967,-19.6410,12.4489,1.2965
3.327,raw,1977,-19.6960,11.7306,1.3033
3.327,raw,1988,-19.1242,10.6398,1.3257
3.327,raw,1998,-18.6351,9.7239,1.3443
3.327,raw,2009,-18.2818,8.8574,1.3594
3.327,raw,2019,-17.9657,8.1115,1.3722
3.327,raw,2030,-17.6091,7.3281,1.3857
3.327,raw,2040,-17.6902,6.7863,1.3880
3.327,raw,2051,-17.3764,6.0762,1.3993
3.327,raw,2061,-17.1286,5.4694,1.4082
3.327,raw,2072,-16.8440,4.8262,1.4178
3.327,raw,2082,-16.6127,4.2708,1.4254
3.327,raw,2093,-16.3726,3.6850,1.4330
3.327,raw,2104,-16.1355,3.1211,1.4401
3.327,raw,2114,-15.9252,2.6264,1.4460
3.327,raw,2125,-15.7251,2.1021,1.4515
3.327,raw,2135,-15.5207,1.6376,1.4567
3.327,raw,2146,-15.3085,1.1419,1.4617
3.327,raw,2156,-35.4086,-0.3316,1.8480
3.327,raw,2167,-34.7565,-1.4118,1.8472
3.327,raw,2177,-17.7319,-0.8089,1.8242
3.327,raw,2188,-31.5851,-3.1296,1.8432
3.327,raw,2198,-31.8536,-4.0980,1.8437
3.327,raw,2209,-32.3027,-5.2203,1.8446
3.327,raw,2219,-18.2933,-3.1291,1.8254
3.327,raw,2230,-16.8633,-3.3802,1.8236
3.327,raw,2240,-30.6044,-7.7817,1.8431
3.327,raw,2251,-30.0210,-8.6521,1.8427
3.327,raw,2261,-29.5163,-9.4352,1.8424
3.327,raw,2272,-28.9415,-10.2735,1.8420
3.327,raw,2282,-28.4350,-11.0283,1.8418
3.327,raw,2293,-27.8970,-11.8545,1.8416
3.327,raw,2303,-27.3943,-12.5899,1.8414
3.327,raw,2314,-15.6002,-7.4220,1.8240
3.327,raw,2324,-25.9980,-13.9153,1.8405
3.327,raw,2335,-25.8608,-14.9400,1.8411
3.327,raw,2345,-13.8024,-8.1292,1.8223
3.327,raw,2356,-24.8341,-16.4543,1.8410
3.327,raw,2367,-24.3122,-17.2597,1.8411
3.327,raw,2377,-23.8399,-17.9978,1.8412
3.327,raw,2388,-23.2976,-18.7983,1.8413
3.327,raw,2398,-22.8194,-19.5467,1.8415
3.327,raw,2409,-22.2176,-20.3108,1.8416
3.327,raw,2419,-21.6635,-21.0055,1.8417
3.327,raw,2430,-21.0882,-21.8164,1.8420
3.327,raw,2440,-20.5291,-22.5294,1.8422
3.327,raw,2451,-19.9321,-23.3529,1.8425
3.327,raw,2461,-19.3824,-24.1155,1.8429
3.327,raw,2472,-18.7709,-24.9749,1.8433
3.327,raw,2482,-18.2185,-25.7939,1.8438
3.327,raw,2493,-17.5970,-26.7179,1.8443
3.327,raw,2503,-17.0102,-27.5690,1.8449
3.327,raw,2514,-16.3458,-28.5300,1.8456
3.327,raw,2524,-15.7296,-29.4413,1.8463
3.327,raw,2535,-15.0226,-30.4635,1.8471
3.327,raw,2545,-16.5232,0.1178,2.2103
3.327,raw,2556,-16.4005,-0.3978,2.2080
3.327,raw,2566,-16.2501,-0.8577,2.2054
3.327,raw,2577,-16.1249,-1.3625,2.2038
3.327,raw,2587,-15.9635,-1.8103,2.2015
3.327,raw,2598,-15.4857,-2.5629,2.1935
3.327,raw,2608,-15.3554,-3.0006,2.1928
3.327,raw,2619,-15.2203,-3.5307,2.1930
3.327,raw,2630,-15.0815,-4.0127,2.1932
3.327,raw,2640,-14.9420,-4.4471,2.1934
3.327,raw,2651,-14.8153,-4.9365,2.1947
3.327,raw,2661,-15.8841,-6.1595,2.2308
3.327,raw,2672,-14.6640,-6.1832,2.2036
3.327,raw,2682,-15.0024,-6.9394,2.2195
3.327,raw,2693,-14.4674,-7.5289,2.2149
3.327,raw,2703,-11.6099,-8.4905,2.1699
3.327,raw,2714,-19.6454,-24.6050,2.5974
3.327,raw,2724,-31.6227,-3.5973,3.3412
3.327,raw,2735,-17.4399,-5.9059,2.7032
3.327,raw,2745,-25.8726,-14.2404,3.2458
3.327,raw,2756,-19.7916,-24.3419,3.3464
3.327,raw,2766,-18.2842,-3.1271,3.1438
3.327,raw,2777,-25.9171,-14.1666,3.9505
3.327,raw,2787,-16.6794,0.7831,3.3916
3.327,raw,2798,-19.4519,-0.0713,3.6580
3.327,raw,2808,-19.3145,-0.6226,3.6482
3.327,raw,2819,-19.1363,-1.2197,3.6366
3.327,raw,2829,-18.9813,-1.7573,3.6282
3.327,raw,2840,-18.8017,-2.3417,3.6198
3.327,raw,2850,-15.5403,-2.2480,3.3124
3.327,raw,2861,-18.2224,-3.5554,3.5890
3.327,raw,2871,-18.0578,-4.0696,3.5861
3.327,raw,2882,-17.8694,-4.6314,3.5838
3.327,raw,2893,-17.7053,-5.2005,3.5856
3.327,raw,2903,-17.5275,-5.7088,3.5861
3.327,raw,2914,-17.3205,-6.6756,3.6023
3.327,raw,2924,-17.0781,-7.4640,3.6128
3.327,raw,2935,-16.8259,-8.2597,3.6261
3.327,raw,2945,-16.6616,-8.8651,3.6408
3.327,raw,2956,-11.1278,-8.5878,3.1932
3.327,raw,2966,-16.4969,0.3566,3.7663
3.327,raw,2977,-16.3491,-0.1574,3.7516
3.327,raw,2987,-16.2226,-0.6191,3.7408
3.327,raw,2998,-16.0627,-1.1188,3.7283
3.327,raw,3008,-15.9032,-1.5655,3.7167
3.327,raw,3019,-15.9574,-2.0934,3.7336
3.327,raw,3029,-15.4129,-2.5467,3.6808
3.327,raw,3040,-15.2785,-3.0281,3.6785
3.327,raw,3050,-15.1370,-3.4595,3.6757
3.327,raw,3061,-14.9759,-3.9310,3.6736
3.327,raw,3071,-14.8419,-4.3635,3.6748
3.327,raw,3082,-14.7050,-4.8446,3.6794
3.327,raw,3092,-14.6312,-5.3060,3.6919
3.327,raw,3103,-14.4668,-5.7836,3.6969
3.327,raw,3113,-14.3333,-6.2286,3.7053
3.327,raw,3124,-14.1828,-6.7220,3.7163
3.327,raw,3134,-14.0448,-7.1762,3.7281
3.327,raw,3145,-13.9104,-7.6948,3.7458
4.347,raw,0,-5.9068,-5.4120,0.5913
4.347,raw,10,-5.7675,-5.6286,0.5821
4.347,raw,20,-5.6122,-5.8322,0.5747
4.347,raw,30,-5.4832,-6.0743,0.5598
4.347,raw,40,-5.3169,-6.2770,0.5515
4.347,raw,50,-5.1460,-6.4794,0.5426
4.347,raw,60,-4.9865,-6.7061,0.5289
4.347,raw,70,-4.8384,-6.9623,0.5099
4.347,raw,80,-6.3908,-6.0440,0.7046
4.347,raw,90,-6.2452,-6.2888,0.6948
4.347,raw,100,-6.0666,-6.5017,0.6893
4.347,raw,110,-5.9329,-6.7770,0.6741
4.347,raw,120,-5.7480,-6.9956,0.6667
4.347,raw,130,-5.6082,-7.2865,0.6486
4.347,raw,141,-5.3927,-7.5300,0.6389
4.347,raw,151,-5.2021,-7.7697,0.6270
4.347,raw,161,-4.9990,-7.9998,0.6158
4.347,raw,171,-4.8050,-8.2594,0.6001
4.347,raw,181,-4.3483,-8.0026,0.6508
4.347,raw,191,-4.0643,-8.0645,0.6585
4.347,raw,201,-4.1860,-9.0785,0.5448
4.347,raw,211,-3.9606,-9.3551,0.5249
4.347,raw,221,-3.7070,-9.5824,0.5104
4.347,raw,231,-6.9347,-6.8062,0.8416
4.347,raw,241,-6.7958,-7.1016,0.8296
4.347,raw,251,-6.6153,-7.3578,0.8220
4.347,raw,261,-6.4269,-7.6117,0.8142
4.347,raw,272,-6.2639,-7.9634,0.7969
4.347,raw,282,-6.0868,-8.2588,0.7837
4.347,raw,292,-5.8926,-8.5429,0.7714
4.347,raw,302,-5.6919,-8.8315,0.7582
4.347,raw,312,-5.4685,-9.0964,0.7471
4.347,raw,322,-5.2191,-9.3261,0.7392
4.347,raw,332,-4.2159,-7.9889,0.8913
4.347,raw,342,-3.9902,-8.1761,0.8843
4.347,raw,352,-4.5150,-10.2119,0.6918
4.347,raw,362,-4.2639,-10.5216,0.6736
4.347,raw,372,-4.0206,-10.8900,0.6491
4.347,raw,382,-3.7269,-11.1485,0.6348
4.347,raw,392,-3.4634,-11.5489,0.6062
4.347,raw,403,-3.1996,-12.1826,0.5557
4.347,raw,413,-2.9192,-12.7142,0.5135
4.347,raw,423,-8.0747,-6.8683,1.0277
4.347,raw,433,-7.9257,-7.1753,1.0201
4.347,raw,443,-7.7943,-7.5107,1.0097
4.347,raw,453,-7.6250,-7.8165,1.0019
4.347,raw,463,-7.4416,-8.1160,0.9944
4.347,raw,473,-7.2462,-8.4107,0.9870
4.347,raw,483,-7.0575,-8.7254,0.9776
4.347,raw,493,-6.8451,-9.0201,0.9696
4.347,raw,503,-6.6395,-9.3380,0.9593
4.347,raw,513,-6.3905,-9.6019,0.9530
4.347,raw,523,-6.1739,-9.9333,0.9410
4.347,raw,534,-5.9402,-10.3320,0.9247
4.347,raw,544,-4.3926,-8.0279,1.1149
4.347,raw,554,-4.0753,-8.0209,1.1248
4.347,raw,564,-5.1492,-11.2632,0.8902
4.347,raw,574,-4.9034,-11.6742,0.8703
4.347,raw,584,-4.6113,-12.0062,0.8560
4.347,raw,594,-4.2961,-12.3073,0.8434
4.347,raw,604,-4.0754,-12.9660,0.8045
4.347,raw,614,-3.8111,-13.5880,0.7681
4.347,raw,624,-3.5247,-14.2506,0.7285
4.347,raw,634,-3.2037,-14.9100,0.6887
4.347,raw,644,-2.9001,-15.8642,0.6279
4.347,raw,654,-2.5258,-16.6863,0.5759
4.347,raw,665,-2.0798,-17.7373,0.5079
4.347,raw,675,-10.4980,-4.3581,1.2658
4.347,raw,685,-10.4096,-4.6933,1.2623
4.347,raw,695,-10.3079,-5.0262,1.2591
4.347,raw,705,-10.1419,-5.3250,1.2587
4.347,raw,715,-10.0307,-5.6604,1.2548
4.347,raw,725,-9.8653,-5.9646,1.2533
4.347,raw,735,-9.7102,-6.2790,1.2508
4.347,raw,745,-9.5960,-6.6297,1.2453
4.347,raw,755,-9.4318,-6.9485,1.2420
4.347,raw,765,-9.2443,-7.2527,1.2395
4.347,raw,775,-9.0832,-7.5861,1.2348
4.347,raw,785,-8.9654,-7.9710,1.2266
4.347,raw,796,-8.7462,-8.3182,1.2223
4.347,raw,806,-8.4987,-8.5885,1.2209
4.347,raw,816,-8.3186,-8.9413,1.2142
4.347,raw,826,-8.1161,-9.2801,1.2082
4.347,raw,836,-7.8823,-9.5906,1.2036
4.347,raw,846,-7.6887,-9.9683,1.1949
4.347,raw,856,-7.4909,-10.3599,1.1854
4.347,raw,866,-7.2333,-10.6795,1.1795
4.347,raw,876,-7.0178,-11.0861,1.1688
4.347,raw,886,-6.7527,-11.4311,1.1611
4.347,raw,896,-6.4695,-11.7627,1.1538
4.347,raw,906,-4.2030,-7.9620,1.3547
4.347,raw,916,-3.9579,-8.1029,1.3535
4.347,raw,927,-5.6096,-13.0046,1.1187
4.347,raw,937,-5.3493,-13.5383,1.1004
4.347,raw,947,-5.0386,-13.9972,1.0854
4.347,raw,957,-4.7865,-14.7114,1.0580
4.347,raw,967,-4.5120,-15.4757,1.0281
4.347,raw,977,-4.2854,-16.5944,0.9815
4.347,raw,987,-4.2318,-18.7961,0.8844
4.347,raw,997,-4.4679,-23.2283,0.6845
4.347,raw,1007,-3.9449,-24.4435,0.6339
4.347,raw,1017,-3.2554,-24.8578,0.6197
4.347,raw,1027,-2.5485,-25.2861,0.6039
4.347,raw,1037,-1.8210,-25.7150,0.5872
4.347,raw,1047,-1.0667,-26.0148,0.5754
4.347,raw,1058,-0.2193,-26.3864,0.5595
4.347,raw,1068,0.5715,-26.7506,0.5427
4.347,raw,1078,1.3869,-27.1706,0.5223
4.347,raw,1088,2.2286,-27.5871,0.5009
4.347,raw,1098,25.8125,11.3742,0.5321
4.347,raw,1108,-18.2718,20.9404,0.5642
4.347,raw,1118,-17.8748,19.4051,0.6275
4.347,raw,1128,-17.4631,17.9665,0.6872
4.347,raw,1138,-17.1712,16.7403,0.7353
4.347,raw,1148,-16.8875,15.6011,0.7795
4.347,raw,1158,-16.5750,14.5099,0.8225
4.347,raw,1168,-16.1005,13.3609,0.8720
4.347,raw,1178,-15.8775,12.4725,0.9044
4.347,raw,1189,-15.4275,11.4119,0.9490
4.347,raw,1199,-10.8144,7.8139,1.2145
4.347,raw,1209,-11.1937,7.6107,1.2047
4.347,raw,1219,-14.7571,9.1863,1.0285
4.347,raw,1229,-14.4812,8.4908,1.0547
4.347,raw,1239,-14.3546,7.9047,1.0719
4.347,raw,1249,-14.4821,0.6374,1.4801
4.347,raw,1259,-14.2849,0.2292,1.4842
4.347,raw,1269,-14.1371,-0.1724,1.4869
4.347,raw,1279,-13.9566,-0.5638,1.4901
4.347,raw,1289,-13.7926,-0.9492,1.4927
4.347,raw,1299,-13.6586,-1.3330,1.4944
4.347,raw,1309,-8.0186,-0.6629,1.6196
4.347,raw,1320,-7.9511,-0.9127,1.6199
4.347,raw,1330,-13.1971,-2.4871,1.4992
4.347,raw,1340,-13.0226,-2.8446,1.5009
4.347,raw,1350,-12.8957,-3.2130,1.5012
4.347,raw,1360,-12.7401,-3.5709,1.5020
4.347,raw,1370,-12.4226,-3.8652,1.5064
4.347,raw,1380,-12.2666,-4.2145,1.5067
4.347,raw,1390,-12.1228,-4.5686,1.5066
4.347,raw,1400,-11.9993,-4.9333,1.5056
4.347,raw,1410,-11.8606,-5.2932,1.5048
4.347,raw,1420,-11.6997,-5.6436,1.5043
4.347,raw,1430,-11.4427,-5.9389,1.5059
4.347,raw,1440,-11.3164,-6.3122,1.5040
4.347,raw,1451,-11.1962,-6.7431,1.5010
4.347,raw,1461,-10.9469,-7.0434,1.5017
4.347,raw,1471,-10.7996,-7.4200,1.4994
4.347,raw,1481,-10.6480,-7.8013,1.4968
4.347,raw,1491,-10.3999,-8.1088,1.4966
4.347,raw,1501,-10.2349,-8.4933,1.4937
4.347,raw,1511,-10.0635,-8.8825,1.4906
4.347,raw,1521,-9.8395,-9.2298,1.4887
4.347,raw,1531,-9.6162,-9.5859,1.4864
4.347,raw,1541,-9.5052,-10.0808,1.4799
4.347,raw,1551,-9.2544,-10.4325,1.4775
4.347,raw,1561,-8.9914,-10.7790,1.4751
4.347,raw,1571,-8.9009,-11.3735,1.4658
