t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
115.600,4.7709,1.9843,0.09379,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0391,3133,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
115.800,4.8029,2.0164,0.09624,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0078,3193,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
116.000,4.7991,2.0261,0.09615,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0174,3193,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
116.200,4.7944,2.0239,0.09462,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0166,3193,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
116.400,4.7994,2.0302,0.09721,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0215,3193,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
116.601,4.7989,2.0321,0.09418,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0235,3193,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
116.800,4.7977,2.0319,0.09422,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0234,3267,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
117.001,4.7989,2.0303,0.09470,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0216,3267,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
117.200,4.7989,2.0303,0.09470,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0216,3267,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
117.400,4.7989,2.0303,0.09470,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0216,3267,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
117.600,4.7989,2.0303,0.09470,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0216,3267,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
117.800,4.7958,2.0050,0.09474,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0067,3267,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
118.008,4.7958,2.0050,0.09474,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0067,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
118.200,4.7878,1.9918,0.09533,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0217,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
118.400,4.7837,1.9862,0.09381,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0286,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
118.600,4.7804,1.9817,0.09515,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0343,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
118.800,4.7777,1.9780,0.09357,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0388,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
119.000,4.7750,1.9755,0.09406,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0425,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
119.200,4.7732,1.9703,0.09419,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0477,3454,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
119.401,4.7759,1.9710,0.09400,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0456,3472,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
119.600,4.7730,1.9680,0.09497,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0497,3472,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
119.800,4.7730,1.9680,0.09497,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0497,3472,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
120.001,4.7866,1.9674,0.09870,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0439,3472,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
120.201,4.7819,1.9729,0.09346,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0408,3472,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
120.400,4.7858,1.9769,0.09422,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0354,3185,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
120.601,4.7873,1.9778,0.09703,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0340,3185,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
120.801,4.7872,1.9809,0.09497,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0313,3185,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
121.000,4.7879,1.9836,0.09369,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0286,3185,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
121.201,4.7899,1.9868,0.09387,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0247,3185,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
121.400,4.7900,1.9869,0.09385,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0247,3185,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
121.601,4.8049,2.0005,0.09640,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0090,3104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
121.800,4.8018,2.0112,0.09696,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0025,3104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
122.000,4.7973,2.0175,0.09384,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0096,3104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
