wall_time,t,event,detail
2026-09-01T19:53:33+0800,75.884,plan_received,id=616; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:33+0800,75.985,plan_received,id=617; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:33+0800,76.085,plan_received,id=618; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:33+0800,76.185,plan_received,id=619; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:33+0800,76.285,plan_received,id=620; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:33+0800,76.385,plan_received,id=621; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:33+0800,76.485,plan_received,id=622; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,76.585,plan_received,id=623; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,76.685,plan_received,id=624; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,76.785,plan_received,id=625; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,76.885,plan_received,id=626; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,76.985,plan_received,id=627; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,77.085,plan_received,id=628; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,77.185,plan_received,id=629; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,77.286,plan_received,id=630; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,77.385,plan_received,id=631; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:34+0800,77.485,plan_received,id=632; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,77.585,plan_received,id=633; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,77.685,plan_received,id=634; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,77.784,plan_received,id=635; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,77.886,plan_received,id=636; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,77.985,plan_received,id=637; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,78.084,plan_received,id=638; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,78.185,plan_received,id=639; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,78.285,plan_received,id=640; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,78.385,plan_received,id=641; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:35+0800,78.396,plan_received,id=642; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:35+0800,78.396,plan_received,id=643; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:35+0800,78.486,plan_received,id=644; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,78.586,plan_received,id=645; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,78.685,plan_received,id=646; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,78.785,plan_received,id=647; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,78.885,plan_received,id=648; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,78.985,plan_received,id=649; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,79.085,plan_received,id=650; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,79.185,plan_received,id=651; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,79.285,plan_received,id=652; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,79.384,plan_received,id=653; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:36+0800,79.485,plan_received,id=654; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,79.585,plan_received,id=655; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,79.685,plan_received,id=656; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,79.785,plan_received,id=657; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,79.885,plan_received,id=658; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,79.985,plan_received,id=659; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,80.084,plan_received,id=660; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,80.184,plan_received,id=661; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,80.285,plan_received,id=662; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,80.385,plan_received,id=663; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:37+0800,80.486,plan_received,id=664; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,80.585,plan_received,id=665; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,80.685,plan_received,id=666; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,80.785,plan_received,id=667; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,80.885,plan_received,id=668; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,80.984,plan_received,id=669; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,81.085,plan_received,id=670; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,81.185,plan_received,id=671; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,81.286,plan_received,id=672; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,81.385,plan_received,id=673; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:38+0800,81.486,plan_received,id=674; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,81.586,plan_received,id=675; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,81.685,plan_received,id=676; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,81.785,plan_received,id=677; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,81.886,plan_received,id=678; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,81.985,plan_received,id=679; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,82.085,plan_received,id=680; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,82.186,plan_received,id=681; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,82.284,plan_received,id=682; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,82.385,plan_received,id=683; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:39+0800,82.425,plan_received,id=684; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:39+0800,82.426,plan_received,id=685; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:39+0800,82.484,plan_received,id=686; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,82.585,plan_received,id=687; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,82.685,plan_received,id=688; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,82.784,plan_received,id=689; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,82.885,plan_received,id=690; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,82.985,plan_received,id=691; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,83.084,plan_received,id=692; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,83.184,plan_received,id=693; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,83.285,plan_received,id=694; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,83.385,plan_received,id=695; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:40+0800,83.526,plan_received,id=696; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,83.605,plan_received,id=697; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,83.706,plan_received,id=698; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,83.806,plan_received,id=699; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,83.906,plan_received,id=700; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,84.006,plan_received,id=701; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,84.105,plan_received,id=702; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,84.206,plan_received,id=703; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,84.306,plan_received,id=704; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,84.406,plan_received,id=705; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:41+0800,84.505,plan_received,id=706; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,84.605,plan_received,id=707; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,84.724,plan_received,id=708; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,84.805,plan_received,id=709; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,84.906,plan_received,id=710; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,85.005,plan_received,id=711; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,85.105,plan_received,id=712; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,85.206,plan_received,id=713; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,85.305,plan_received,id=714; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,85.405,plan_received,id=715; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:42+0800,85.506,plan_received,id=716; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,85.606,plan_received,id=717; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,85.706,plan_received,id=718; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,85.806,plan_received,id=719; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,85.906,plan_received,id=720; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,86.005,plan_received,id=721; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,86.106,plan_received,id=722; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,86.206,plan_received,id=723; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,86.306,plan_received,id=724; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,86.406,plan_received,id=725; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:43+0800,86.456,plan_received,id=726; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:43+0800,86.457,plan_received,id=727; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:43+0800,86.506,plan_received,id=728; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,86.606,plan_received,id=729; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,86.706,plan_received,id=730; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,86.806,plan_received,id=731; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,86.906,plan_received,id=732; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,87.005,plan_received,id=733; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,87.105,plan_received,id=734; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,87.205,plan_received,id=735; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,87.305,plan_received,id=736; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,87.406,plan_received,id=737; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:44+0800,87.506,plan_received,id=738; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,87.605,plan_received,id=739; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,87.706,plan_received,id=740; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,87.805,plan_received,id=741; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,87.905,plan_received,id=742; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,88.006,plan_received,id=743; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,88.106,plan_received,id=744; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,88.206,plan_received,id=745; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,88.306,plan_received,id=746; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,88.406,plan_received,id=747; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:45+0800,88.506,plan_received,id=748; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,88.606,plan_received,id=749; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,88.705,plan_received,id=750; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,88.806,plan_received,id=751; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,88.906,plan_received,id=752; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,89.006,plan_received,id=753; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,89.106,plan_received,id=754; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,89.206,plan_received,id=755; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,89.306,plan_received,id=756; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,89.406,plan_received,id=757; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:46+0800,89.506,plan_received,id=758; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,89.605,plan_received,id=759; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,89.706,plan_received,id=760; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,89.805,plan_received,id=761; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,89.905,plan_received,id=762; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,90.005,plan_received,id=763; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,90.106,plan_received,id=764; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,90.205,plan_received,id=765; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,90.305,plan_received,id=766; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,90.407,plan_received,id=767; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:47+0800,90.476,plan_received,id=768; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:47+0800,90.477,plan_received,id=769; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:47+0800,90.506,plan_received,id=770; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,90.606,plan_received,id=771; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,90.705,plan_received,id=772; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,90.805,plan_received,id=773; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,90.905,plan_received,id=774; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,91.006,plan_received,id=775; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,91.105,plan_received,id=776; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,91.205,plan_received,id=777; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,91.306,plan_received,id=778; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,91.405,plan_received,id=779; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:48+0800,91.505,plan_received,id=780; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,91.605,plan_received,id=781; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,91.706,plan_received,id=782; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,91.805,plan_received,id=783; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,91.905,plan_received,id=784; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,92.006,plan_received,id=785; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,92.105,plan_received,id=786; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,92.205,plan_received,id=787; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,92.305,plan_received,id=788; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,92.405,plan_received,id=789; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:49+0800,92.506,plan_received,id=790; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:50+0800,92.606,plan_received,id=791; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:52+0800,94.996,plan_received,id=792; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:52+0800,94.997,plan_received,id=793; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:52+0800,95.016,plan_received,id=794; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:52+0800,95.118,plan_received,id=795; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:52+0800,95.216,plan_received,id=796; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:52+0800,95.317,plan_received,id=797; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:52+0800,95.416,plan_received,id=798; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:52+0800,95.516,plan_received,id=799; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,95.616,plan_received,id=800; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,95.715,plan_received,id=801; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,95.816,plan_received,id=802; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,95.916,plan_received,id=803; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,96.016,plan_received,id=804; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,96.116,plan_received,id=805; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,96.216,plan_received,id=806; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,96.316,plan_received,id=807; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,96.417,plan_received,id=808; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:53+0800,96.516,plan_received,id=809; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,96.616,plan_received,id=810; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,96.717,plan_received,id=811; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,96.816,plan_received,id=812; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,96.916,plan_received,id=813; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,97.018,plan_received,id=814; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,97.116,plan_received,id=815; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,97.216,plan_received,id=816; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,97.315,plan_received,id=817; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,97.415,plan_received,id=818; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:54+0800,97.516,plan_received,id=819; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,97.615,plan_received,id=820; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,97.716,plan_received,id=821; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
