t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
209.200,19.2849,-17.1863,3.05618,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2016,1.0344,2092,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
209.400,19.0217,-17.1950,-3.13071,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2018,1.0728,2092,0,0,0,0.000,0,0.5179,-0.0857,78.188,13.798
209.600,19.0034,-17.0973,3.13720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2020,0.9793,2092,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
209.800,19.0034,-17.0973,3.13720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2022,0.9793,2092,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
210.001,18.5054,-16.9326,3.02795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2024,0.8618,2092,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
210.201,18.3111,-16.9040,3.02583,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2026,0.8312,2170,0,0,0,0.000,0,0.5068,-0.0857,75.800,13.377
210.400,18.2881,-16.8274,3.05096,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2028,0.7513,2170,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
210.601,18.2881,-16.8274,3.05096,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2030,0.7513,2170,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
210.800,17.9620,-16.5780,2.97613,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2032,0.5280,2170,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
211.000,17.9621,-16.5788,2.97801,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2034,0.5357,2170,0,0,0,0.000,0,0.5275,-0.0857,80.258,14.163
211.200,17.9621,-16.5788,2.97801,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2036,0.5357,2170,0,0,0,0.000,0,0.5275,-0.0857,80.258,14.163
211.400,17.9621,-16.5788,2.97801,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2038,0.5357,2170,0,0,0,0.000,0,0.5275,-0.0857,80.258,14.163
211.600,17.5699,-16.1792,3.01265,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2042,0.5756,2269,0,0,0,0.000,0,0.5000,-0.0877,74.375,13.125
211.801,17.5604,-16.1626,2.94380,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2044,0.0232,2269,0,0,0,0.000,0,0.6000,-0.0807,90.744,22.944
212.001,17.4599,-15.9857,2.94584,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2046,0.2162,2269,0,0,0,0.000,0,0.6000,-0.0807,90.735,22.953
212.200,17.4244,-15.8848,2.83862,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2048,0.3329,2269,0,0,0,0.000,0,0.6000,-0.0735,87.731,25.957
212.400,17.4087,-15.8966,2.90697,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2050,0.3303,2269,0,0,0,0.000,0,0.6000,-0.0730,85.631,28.057
212.600,17.4087,-15.8966,2.90697,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2052,0.3303,2269,0,0,0,0.000,0,0.6000,-0.0699,85.631,28.057
212.800,17.2916,-15.7120,2.92227,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2054,0.5471,2269,0,0,0,0.000,0,0.6000,-0.0699,86.213,27.475
213.000,17.2848,-15.7221,2.89763,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2056,0.5425,2435,0,0,0,0.000,0,0.6000,-0.0699,87.263,26.425
213.200,17.2077,-15.6466,2.88767,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2058,0.6484,2435,0,0,0,0.000,0,0.6000,-0.0616,82.737,30.951
213.400,17.2077,-15.6466,2.88767,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2060,0.6476,2435,0,0,0,0.000,0,0.6000,-0.0649,84.098,29.590
213.600,17.1115,-15.5210,2.83193,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2062,0.7328,2435,0,0,0,0.000,0,0.6000,-0.0649,84.098,29.590
213.800,17.0727,-15.5492,2.78719,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2064,0.6840,2435,0,0,0,0.000,0,0.6000,-0.0549,79.898,33.790
214.000,17.0509,-15.5654,2.80373,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2066,0.6569,2230,0,0,0,0.000,0,0.6000,-0.0499,77.811,35.877
214.200,16.9566,-15.5203,2.73047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2068,0.6020,2230,0,0,0,0.000,0,0.6000,-0.0488,77.341,36.347
214.400,16.8758,-15.5598,2.73145,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2070,0.5092,2230,0,0,0,0.000,0,0.6000,-0.0401,73.666,40.022
214.601,16.7846,-15.5496,2.67148,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2072,0.4591,2230,0,0,0,0.000,0,0.6000,-0.0389,73.173,40.515
214.801,16.5835,-15.5735,2.68341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2074,0.3363,2230,0,0,0,0.000,0,0.6000,-0.0333,70.843,42.845
215.000,16.5049,-15.5677,2.65713,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2076,0.3293,2230,0,0,0,0.000,0,0.6000,-0.0362,72.059,41.629
215.200,16.2647,-15.5476,2.65746,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2078,0.4120,2480,0,0,0,0.000,0,0.6000,-0.0351,71.605,42.083
215.400,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2080,0.4394,2480,0,0,0,0.000,0,0.6000,-0.0401,72.642,41.046
215.600,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2084,0.0000,2480,0,0,0,0.000,0,0.6000,-0.0501,77.892,35.796
215.800,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2086,0.0003,2480,0,0,0,0.000,0,0.6000,-0.0601,82.092,31.596
216.000,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2088,0.0003,2480,0,0,0,0.000,0,0.6000,-0.0701,86.292,27.396
216.200,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2090,0.0003,2480,0,0,0,0.000,0,0.6000,-0.0732,87.570,26.118
216.400,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2092,0.0003,2480,0,0,0,0.000,0,0.6000,-0.0732,87.570,26.118
216.600,16.1734,-15.5847,2.69934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2094,0.0003,2480,0,0,0,0.000,0,0.6000,-0.0732,87.570,26.118
216.800,15.0192,-15.6980,2.57342,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2096,0.7356,2557,0,0,0,0.000,0,0.6000,-0.0732,87.570,26.118
217.000,14.8321,-15.6773,2.56455,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2098,0.8752,2557,0,0,0,0.000,0,0.5994,-0.0832,90.638,22.886
217.200,14.6271,-15.6633,2.50368,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2100,0.9919,2557,0,0,0,0.000,0,0.5037,-0.0857,75.153,13.262
217.400,14.6140,-15.6449,2.53128,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2102,0.9879,2557,0,0,0,0.000,0,0.5626,-0.0857,87.780,15.780
217.600,14.6140,-15.6449,2.53128,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2104,0.9879,2557,0,0,0,0.000,0,0.5293,-0.0857,80.633,14.229
217.800,14.6140,-15.6449,2.53128,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2106,0.9879,2557,0,0,0,0.000,0,0.5293,-0.0857,80.633,14.229
218.000,14.0146,-15.5159,2.45819,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2108,1.2518,2938,0,0,0,0.000,0,0.5293,-0.0857,80.633,14.229
218.200,13.8895,-15.4773,2.51154,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2110,1.3046,2938,0,0,0,0.000,0,0.5000,-0.0875,74.375,13.125
218.401,13.7730,-15.4345,2.50752,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2112,1.3545,2938,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
218.600,13.7590,-15.4137,2.47268,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2114,1.3492,2938,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
218.800,13.6545,-15.2643,2.54007,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2116,1.3408,2938,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
219.000,13.6353,-15.2408,2.52454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2118,1.3413,2938,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
219.200,13.6353,-15.2408,2.52454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2120,1.3413,2938,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
219.401,13.6353,-15.2408,2.52454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2122,1.3413,2721,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
219.600,13.4795,-14.9328,2.50047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2124,1.2208,2721,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
219.800,13.4795,-14.9328,2.50047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2128,0.0007,2721,0,0,0,0.000,0,0.5229,-0.0857,79.258,13.987
220.000,13.4439,-14.7215,2.39991,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2130,0.2126,2721,0,0,0,0.000,0,0.6000,-0.0807,90.744,22.944
220.200,13.4439,-14.7215,2.39991,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2132,0.2141,2721,0,0,0,0.000,0,0.6000,-0.0767,89.055,24.633
220.400,13.4439,-14.7215,2.39991,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2134,0.2141,2721,0,0,0,0.000,0,0.6000,-0.0767,89.055,24.633
220.600,13.4348,-14.3878,2.27000,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2136,0.5075,2805,0,0,0,0.000,0,0.6000,-0.0767,89.055,24.633
220.800,13.3994,-14.3718,2.31606,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2138,0.4555,2805,0,0,0,0.000,0,0.6000,-0.0667,85.905,27.783
221.000,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2140,0.4891,2805,0,0,0,0.000,0,0.6000,-0.0667,83.805,29.883
221.200,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2142,0.4889,2805,0,0,0,0.000,0,0.6000,-0.0567,80.655,33.033
221.400,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2144,0.4889,2805,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
221.601,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2146,0.4889,2805,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
221.800,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2148,0.4889,2805,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
222.000,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2150,0.4889,2805,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
222.201,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2152,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
222.401,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2154,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
222.600,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2156,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
222.801,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2158,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
223.001,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2160,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
223.200,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2162,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
223.400,13.4193,-14.2978,2.31109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2164,0.4889,3048,0,0,0,0.000,0,0.6000,-0.0558,80.261,33.427
223.600,13.2832,-13.2715,2.11756,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2166,1.0212,3083,0,0,0,0.000,0,0.6000,-0.0508,78.161,35.527
223.800,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2170,0.0683,3083,0,0,0,0.000,0,0.6000,-0.0408,73.961,39.727
224.001,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2172,0.0683,3083,0,0,0,0.000,0,0.6000,-0.0418,74.388,39.300
224.200,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2174,0.0683,3083,0,0,0,0.000,0,0.6000,-0.0418,74.388,39.300
224.400,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2175,0.0683,3083,0,0,0,0.000,0,0.6000,-0.0418,74.388,39.300
224.600,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2175,0.0683,3083,0,0,0,0.000,0,0.6000,-0.0418,74.388,39.300
224.800,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2178,0.0683,3083,0,0,0,0.000,0,0.6000,-0.0418,74.388,39.300
225.001,13.1673,-13.1792,2.15286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2180,0.0683,2987,0,0,0,0.000,0,0.6000,-0.0418,74.388,39.300
225.201,12.3446,-12.1410,1.98940,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2182,0.3574,2987,0,0,0,0.000,0,0.6000,-0.0438,75.223,38.465
225.401,12.2996,-12.1356,1.96771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2184,0.3927,2987,0,0,0,0.000,0,0.6000,-0.0338,71.023,42.665
225.601,12.2996,-12.1356,1.96771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2186,0.3927,2987,0,0,0,0.000,0,0.6000,-0.0328,70.627,43.061
225.800,12.2996,-12.1356,1.96771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2188,0.3927,2987,0,0,0,0.000,0,0.6000,-0.0328,70.627,43.061
226.000,12.2996,-12.1356,1.96771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2190,0.3927,2987,0,0,0,0.000,0,0.6000,-0.0328,70.627,43.061
226.201,12.2996,-12.1356,1.96771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2192,0.3927,2987,0,0,0,0.000,0,0.6000,-0.0328,70.627,43.061
226.400,12.0357,-11.5482,1.98118,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2194,0.4180,3032,0,0,0,0.000,0,0.6000,-0.0328,70.627,43.061
226.600,12.0356,-11.5485,1.98538,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2196,0.4103,3032,0,0,0,0.000,0,0.6000,-0.0428,74.827,38.861
226.800,11.9705,-11.4507,2.03683,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2198,0.3840,3032,0,0,0,0.000,0,0.6000,-0.0498,77.757,35.931
227.000,11.9274,-11.4486,2.04183,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2200,0.4139,3032,0,0,0,0.000,0,0.6000,-0.0587,80.495,33.193
227.200,11.8683,-11.4223,2.00100,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2202,0.4503,3032,0,0,0,0.000,0,0.6000,-0.0687,84.662,29.026
227.400,11.8345,-11.4219,2.11464,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2204,0.4774,3032,0,0,0,0.000,0,0.6000,-0.0689,85.790,27.898
227.601,11.7376,-11.4007,2.05774,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2206,0.5620,3161,0,0,0,0.000,0,0.5758,-0.0789,86.683,20.391
227.800,11.7354,-11.4010,2.03468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2210,0.0014,3161,0,0,0,0.000,0,0.6000,-0.0759,88.715,24.973
228.001,11.7354,-11.4010,2.03468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2212,0.0014,3161,0,0,0,0.000,0,0.6000,-0.0723,87.195,26.493
228.200,11.7354,-11.4010,2.03468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2214,0.0014,3161,0,0,0,0.000,0,0.6000,-0.0723,87.195,26.493
228.401,11.3990,-11.3573,1.93869,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2216,0.3471,3161,0,0,0,0.000,0,0.6000,-0.0723,87.195,26.493
228.601,11.3237,-11.3779,2.00542,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2218,0.4145,3161,0,0,0,0.000,0,0.6000,-0.0658,84.459,29.229
228.800,11.3237,-11.3779,2.00542,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2220,0.4126,3133,0,0,0,0.000,0,0.6000,-0.0758,87.609,26.079
229.000,11.1364,-11.3362,2.03419,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2222,0.6060,3133,0,0,0,0.000,0,0.6000,-0.0838,92.053,21.635
229.201,11.0961,-11.2939,1.99199,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2224,0.6199,3133,0,0,0,0.000,0,0.5122,-0.0857,76.954,13.580
229.400,11.0708,-11.2718,1.91442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2226,0.6099,3133,0,0,0,0.000,0,0.6000,-0.0846,92.383,21.305
229.600,11.0274,-11.2045,1.93533,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2228,0.5809,3133,0,0,0,0.000,0,0.6000,-0.0774,89.365,24.323
229.801,11.0026,-11.1685,1.78203,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2230,0.5711,3133,0,0,0,0.000,0,0.6000,-0.0774,89.365,24.323
230.001,10.9625,-11.1073,1.91127,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2232,0.5621,2990,0,0,0,0.000,0,0.6000,-0.0674,86.215,27.473
230.200,10.9421,-11.0458,1.78397,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2234,0.5453,2990,0,0,0,0.000,0,0.6000,-0.0766,89.002,24.686
230.401,10.9421,-11.0458,1.78397,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2235,0.5448,2990,0,0,0,0.000,0,0.6000,-0.0691,86.902,26.786
230.600,10.9421,-11.0458,1.78397,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2235,0.5448,2990,0,0,0,0.000,0,0.6000,-0.0691,86.902,26.786
230.800,10.9421,-11.0458,1.78397,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2238,0.5448,2990,0,0,0,0.000,0,0.6000,-0.0591,82.702,30.986
231.000,10.7723,-10.6477,1.80299,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2240,0.6515,2990,0,0,0,0.000,0,0.6000,-0.0585,81.430,32.258
231.201,10.6980,-10.5216,1.71533,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2242,0.6131,2994,0,0,0,0.000,0,0.6000,-0.0685,83.530,30.158
231.400,10.6466,-10.4327,1.77512,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2244,0.6020,2994,0,0,0,0.000,0,0.6000,-0.0585,81.430,32.258
231.600,10.5791,-10.2808,1.78223,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2246,0.6006,2994,0,0,0,0.000,0,0.6000,-0.0685,84.580,29.108
231.801,10.5299,-10.1742,1.69239,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2250,0.0315,2994,0,0,0,0.000,0,0.6000,-0.0755,88.543,25.145
232.001,10.4824,-10.0197,1.75498,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2252,0.1962,2994,0,0,0,0.000,0,0.6000,-0.0694,85.985,27.703
232.200,10.4326,-9.8376,1.71420,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2254,0.3034,3038,0,0,0,0.000,0,0.6000,-0.0758,88.695,24.993
232.400,10.3997,-9.6836,1.68222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2256,0.1985,3038,0,0,0,0.000,0,0.6000,-0.0721,87.138,26.550
232.600,10.4029,-9.6388,1.73717,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2258,0.1545,3038,0,0,0,0.000,0,0.5955,-0.0729,86.829,25.619
232.801,10.3800,-9.4658,1.64951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2260,0.0762,3038,0,0,0,0.000,0,0.6000,-0.0729,87.449,26.239
233.000,10.3724,-9.2257,1.67817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2262,0.2785,3038,0,0,0,0.000,0,0.6000,-0.0689,85.765,27.923
233.201,10.3517,-9.0719,1.55479,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2264,0.3044,3189,0,0,0,0.000,1,0.6000,-0.0689,73.721,13.779
233.400,10.3480,-9.0597,1.61726,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2266,0.2946,3189,0,0,0,0.000,1,0.6000,-0.0689,72.671,14.829
233.600,10.3480,-9.0597,1.61726,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2268,0.2946,3189,0,0,0,0.000,1,0.6000,-0.0702,73.227,14.273
233.800,10.3480,-9.0597,1.61726,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2270,0.2946,3189,0,0,0,0.000,1,0.6000,-0.0702,73.227,14.273
234.000,10.3480,-9.0597,1.61726,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2272,0.2946,3189,0,0,0,0.000,1,0.6000,-0.0702,73.227,14.273
234.202,10.2988,-8.4508,1.58204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2274,0.3553,3189,0,0,0,0.000,1,0.6000,-0.0652,71.127,16.373
234.400,10.2988,-8.4508,1.58204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2276,0.3553,3189,0,0,0,0.000,1,0.6000,-0.0752,74.277,13.223
234.601,10.3268,-8.0990,1.62412,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2278,0.1703,3099,0,0,0,0.000,1,0.6000,-0.0765,74.375,13.125
234.800,10.3421,-8.0946,1.64376,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2280,0.1546,3099,0,0,0,0.000,1,0.5414,-0.0857,74.375,13.125
235.000,10.3421,-8.0946,1.64376,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2282,0.1546,3099,0,0,0,0.000,1,0.5338,-0.0857,74.375,13.125
235.200,10.3421,-8.0946,1.64376,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2284,0.1546,3099,0,0,0,0.000,1,0.5338,-0.0857,74.375,13.125
235.401,10.4489,-7.7996,1.54231,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2286,0.2673,3099,0,0,0,0.000,1,0.5904,-0.0857,74.375,13.125
235.600,10.4599,-7.7677,1.58193,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2288,0.3021,3099,0,0,0,0.000,1,0.6000,-0.0757,74.375,13.125
235.800,10.4599,-7.7677,1.58193,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2292,0.0000,3006,0,0,0,0.000,1,0.5949,-0.0857,74.375,13.125
