t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
93.801,4.1680,-19.1888,2.83454,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5021,8399,0,0,0,0.000,1,0.6000,-0.0747,74.104,13.396
94.001,4.0472,-19.1511,2.83927,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5879,8399,0,0,0,0.000,1,0.6000,-0.0713,74.375,13.125
94.201,4.0439,-19.1674,2.82805,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5956,8399,0,0,0,0.000,1,0.6000,-0.0735,73.686,13.814
94.401,4.0439,-19.1674,2.82805,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5956,8399,0,0,0,0.000,1,0.6000,-0.0735,74.375,13.125
94.600,4.0439,-19.1674,2.82805,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5956,8399,0,0,0,0.000,1,0.6000,-0.0735,74.375,13.125
94.800,3.5457,-18.9228,2.76429,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1405,8582,0,0,0,0.000,1,0.6000,-0.0735,74.375,13.125
95.001,3.5322,-18.9174,2.77552,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1397,8582,0,0,0,0.000,1,0.6000,-0.0765,74.375,13.125
95.200,3.5308,-18.9197,2.76088,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1350,8582,0,0,0,0.000,1,0.6000,-0.0737,74.375,13.125
95.400,3.5308,-18.9197,2.76088,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1350,8582,0,0,0,0.000,1,0.6000,-0.0737,74.375,13.125
95.600,3.5308,-18.9197,2.76088,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1350,8582,0,0,0,0.000,1,0.6000,-0.0737,74.375,13.125
95.800,3.5308,-18.9197,2.76088,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1350,8582,0,0,0,0.000,1,0.6000,-0.0737,74.375,13.125
96.000,3.5308,-18.9197,2.76088,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1350,8837,0,0,0,0.000,1,0.6000,-0.0737,74.375,13.125
96.200,3.0366,-18.7490,2.68649,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5123,8837,0,0,0,0.000,1,0.6000,-0.0740,74.375,13.125
96.400,3.0411,-18.7604,2.66727,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5040,8837,0,0,0,0.000,1,0.6000,-0.0709,74.375,13.125
96.600,2.9473,-18.7604,2.66973,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5847,8837,0,0,0,0.000,1,0.6000,-0.0709,73.508,13.992
96.800,2.9408,-18.8068,2.63485,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.5742,8837,0,0,0,0.000,1,0.6000,-0.0709,74.375,13.125
97.001,2.8170,-18.8155,2.62877,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.1241,9162,0,0,0,0.000,1,0.5697,-0.0738,72.646,14.854
97.201,2.7584,-18.8387,2.61627,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.1908,9162,0,0,0,0.000,1,0.5394,-0.0838,72.646,14.854
97.400,2.7522,-18.8378,2.60190,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.1910,9162,0,0,0,0.000,1,0.5583,-0.0857,74.375,13.125
97.601,2.5876,-18.8338,2.58202,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.3546,9162,0,0,0,0.000,1,0.5309,-0.0857,74.375,13.125
97.801,2.4778,-18.7847,2.55335,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.4664,9162,0,0,0,0.000,1,0.5500,-0.0857,74.375,13.125
98.000,2.3692,-18.7212,2.57596,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.5917,9162,0,0,0,0.000,1,0.5183,-0.0857,74.375,13.125
98.201,2.3216,-18.7046,2.54601,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6308,9162,0,0,0,0.000,1,0.5276,-0.0857,74.375,13.125
98.401,2.2706,-18.6576,2.52730,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6395,9162,0,0,0,0.000,1,0.5087,-0.0857,74.375,13.125
98.600,2.2669,-18.6535,2.54294,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6345,9513,0,0,0,0.000,1,0.5210,-0.0857,74.375,13.125
98.800,2.2669,-18.6535,2.54294,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6345,9513,0,0,0,0.000,1,0.5210,-0.0857,74.375,13.125
99.001,2.2669,-18.6535,2.54294,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6345,9513,0,0,0,0.000,1,0.5210,-0.0857,74.375,13.125
99.200,2.2669,-18.6535,2.54294,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6345,9513,0,0,0,0.000,1,0.5210,-0.0857,74.375,13.125
99.400,2.2669,-18.6535,2.54294,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6345,9513,0,0,0,0.000,1,0.5210,-0.0857,74.375,13.125
99.600,2.2669,-18.6535,2.54294,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.6345,9142,0,0,0,0.000,1,0.5210,-0.0857,74.375,13.125
99.800,1.5927,-18.1632,2.41668,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.3431,9142,0,0,0,0.000,1,0.5347,-0.0857,74.375,13.125
100.000,1.5905,-18.1531,2.41238,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.3558,9142,0,0,0,0.000,1,0.5217,-0.0857,74.375,13.125
100.200,1.5203,-18.0977,2.42161,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.4250,9142,0,0,0,0.000,1,0.5462,-0.0857,74.375,13.125
100.400,1.5200,-18.0767,2.38303,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.4135,9142,0,0,0,0.000,1,0.5121,-0.0857,74.375,13.125
100.601,1.4493,-18.0420,2.36601,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.4999,9142,0,0,0,0.000,1,0.5640,-0.0857,74.375,13.125
100.800,1.4012,-18.0193,2.38100,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,42,0.5485,8991,0,0,0,0.000,1,0.5230,-0.0857,74.375,13.125
101.000,1.3224,-18.0097,2.31277,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.0711,8991,0,0,0,0.000,1,0.5000,-0.0881,74.375,13.125
101.200,1.3067,-17.9869,2.35880,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.0964,8991,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
101.400,1.1808,-17.8762,2.30910,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.2948,8991,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
101.600,1.1164,-17.8032,2.32076,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.3605,8991,0,0,0,0.000,1,0.5000,-0.0864,74.375,13.125
101.800,1.1158,-17.8031,2.32938,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.3591,8991,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
102.000,0.8959,-17.5573,2.27733,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.5272,9215,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
102.200,0.8165,-17.5145,2.26248,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.4671,9215,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
102.400,0.7982,-17.4687,2.25993,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.4119,9215,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
102.600,0.7982,-17.4687,2.25993,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.4131,9215,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
102.800,0.7982,-17.4687,2.25993,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.4131,9215,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
103.000,0.7982,-17.4687,2.25993,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.4131,9294,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
103.200,0.5513,-17.2439,2.20035,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.2449,9294,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
103.400,0.4984,-17.2095,2.20954,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.2509,9294,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
103.600,0.4968,-17.2117,2.19965,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.2523,9294,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
103.800,0.4968,-17.2117,2.19965,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.2523,9294,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
104.001,0.3608,-17.1053,2.15275,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.3501,9294,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
104.200,0.3424,-17.0691,2.12868,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.3585,9076,0,0,0,0.000,1,0.5000,-0.0889,74.375,13.125
104.400,0.3424,-17.0691,2.12868,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.3600,9076,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
104.600,0.2218,-16.8911,2.10343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.5149,9076,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
104.800,0.2214,-16.8914,2.09575,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,44,0.5120,9076,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
105.001,0.0606,-16.6073,2.03680,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.6288,9076,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
105.201,0.0182,-16.5971,2.08201,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.3583,8726,0,0,0,0.000,1,0.5400,-0.0857,74.375,13.125
105.401,0.0061,-16.6167,2.07412,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.3477,8726,0,0,0,0.000,1,0.5227,-0.0857,74.375,13.125
105.601,-0.0087,-16.6174,2.04235,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.3583,8726,0,0,0,0.000,1,0.5777,-0.0857,74.375,13.125
105.801,-0.0990,-16.5221,2.04267,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.4885,8726,0,0,0,0.000,1,0.5183,-0.0857,74.375,13.125
106.000,-0.1083,-16.5120,2.01292,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.5034,8726,0,0,0,0.000,1,0.5828,-0.0857,74.375,13.125
106.200,-0.1944,-16.4304,2.02296,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.6197,8726,0,0,0,0.000,1,0.5293,-0.0857,74.375,13.125
106.400,-0.1944,-16.4304,2.02296,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.6212,8726,0,0,0,0.000,1,0.5398,-0.0857,74.375,13.125
106.600,-0.1944,-16.4304,2.02296,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.6212,8736,0,0,0,0.000,1,0.5398,-0.0857,74.375,13.125
106.801,-0.4541,-16.0716,1.94060,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.3147,8736,0,0,0,0.000,1,0.5806,-0.0857,74.375,13.125
107.001,-0.5245,-15.9728,1.94465,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.2921,8736,0,0,0,0.000,1,0.5169,-0.0857,74.375,13.125
107.200,-0.5349,-15.9490,1.91404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.2853,8736,0,0,0,0.000,1,0.5487,-0.0857,74.375,13.125
107.400,-0.5349,-15.9490,1.91404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.2866,8736,0,0,0,0.000,1,0.5544,-0.0857,74.375,13.125
107.600,-0.5349,-15.9490,1.91404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.2866,8736,0,0,0,0.000,1,0.5544,-0.0857,74.375,13.125
107.800,-0.5349,-15.9490,1.91404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.2866,8825,0,0,0,0.000,1,0.5544,-0.0857,74.375,13.125
108.000,-0.7760,-15.5158,1.85229,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.5685,8825,0,0,0,0.000,1,0.5072,-0.0857,74.375,13.125
108.201,-0.7772,-15.5147,1.85175,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.5695,8825,0,0,0,0.000,1,0.5269,-0.0857,74.375,13.125
108.400,-0.7772,-15.5147,1.85175,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.5695,8825,0,0,0,0.000,1,0.5269,-0.0857,74.375,13.125
108.600,-0.7772,-15.5147,1.85175,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.5695,8825,0,0,0,0.000,1,0.5269,-0.0857,74.375,13.125
108.800,-0.8022,-15.2455,1.82354,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,46,0.6347,8825,0,0,0,0.000,1,0.5426,-0.0857,74.375,13.125
109.000,-0.8022,-15.2455,1.82354,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.0000,8444,0,0,0,0.000,1,0.5279,-0.0857,74.375,13.125
109.200,-0.8022,-15.2455,1.82354,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.0016,8444,0,0,0,0.000,1,0.5000,-0.0867,74.375,13.125
109.400,-0.8022,-15.2455,1.82354,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.0016,8444,0,0,0,0.000,1,0.5000,-0.0867,74.375,13.125
109.600,-0.8971,-14.8983,1.76412,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3630,8444,0,0,0,0.000,1,0.5000,-0.0861,74.375,13.125
109.801,-0.8830,-14.8541,1.75695,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3988,8444,0,0,0,0.000,1,0.5000,-0.0892,74.375,13.125
110.001,-0.8842,-14.8659,1.74343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3883,8444,0,0,0,0.000,1,0.5175,-0.0857,74.375,13.125
110.200,-0.8842,-14.8659,1.74343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3883,8006,0,0,0,0.000,0,0.5175,-0.0857,78.086,13.780
110.401,-0.8842,-14.8659,1.74343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3883,8006,0,0,0,0.000,0,0.5175,-0.0857,78.086,13.780
110.601,-0.8842,-14.8659,1.74343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3883,8006,0,0,0,0.000,0,0.5175,-0.0857,78.086,13.780
110.800,-1.1860,-14.5309,1.66481,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.5258,8006,0,0,0,0.000,0,0.5175,-0.0857,78.086,13.780
111.001,-1.1870,-14.4138,1.64015,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.4256,8006,0,0,0,0.000,0,0.5502,-0.0857,74.375,13.125
111.200,-1.2266,-14.2495,1.67467,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3585,8006,0,0,0,0.000,0,0.5000,-0.0887,74.375,13.125
111.400,-1.2212,-14.2561,1.67754,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3576,8029,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
111.600,-1.2212,-14.2561,1.67754,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3576,8029,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
111.800,-1.2212,-14.2561,1.67754,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3576,8029,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.000,-1.2212,-14.2561,1.67754,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.3576,8029,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.201,-1.1318,-13.9878,1.68925,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.2439,8029,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
112.400,-1.1289,-13.9798,1.66551,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.2395,8029,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
112.600,-1.1289,-13.9798,1.66551,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.2420,8029,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
112.800,-1.0431,-13.8994,1.68341,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,48,0.2280,8254,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
113.001,-1.0457,-13.8579,1.69186,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.0035,8254,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
113.200,-1.0465,-13.8467,1.70100,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.0140,8254,0,0,0,0.000,1,0.6000,-0.0800,74.375,13.125
113.401,-1.1037,-13.7947,1.71534,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.0873,8254,0,0,0,0.000,0,0.6000,-0.0816,90.208,23.480
113.600,-1.1536,-13.7074,1.64361,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.1889,8254,0,0,0,0.000,0,0.6000,-0.0790,92.108,21.580
113.800,-1.1864,-13.6464,1.65505,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.2587,8254,0,0,0,0.000,0,0.6000,-0.0752,88.434,25.254
114.000,-1.1864,-13.6464,1.65505,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.2567,7901,0,0,0,0.000,0,0.6000,-0.0778,89.484,24.204
114.200,-1.1864,-13.6464,1.65505,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.2567,7901,0,0,0,0.000,0,0.6000,-0.0778,89.502,24.186
114.400,-1.1864,-13.6464,1.65505,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.2567,7901,0,0,0,0.000,0,0.6000,-0.0778,89.502,24.186
114.600,-1.2508,-13.3515,1.64486,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.5549,7901,0,0,0,0.000,0,0.5751,-0.0828,89.502,24.186
114.800,-1.2426,-13.3056,1.68246,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.5906,7901,0,0,0,0.000,0,0.5622,-0.0857,87.722,15.722
115.000,-1.2426,-13.3056,1.68246,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.5894,7765,0,0,0,0.000,0,0.5394,-0.0857,82.842,14.619
115.200,-1.2426,-13.3056,1.68246,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.5894,7765,0,0,0,0.000,0,0.5394,-0.0857,82.842,14.619
115.401,-1.2136,-12.9631,1.63558,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.3233,7765,0,0,0,0.000,0,0.5743,-0.0857,82.842,14.619
115.601,-1.2105,-12.8786,1.63960,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.2355,7765,0,0,0,0.000,0,0.5563,-0.0857,82.842,14.619
115.801,-1.2123,-12.8235,1.62266,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.1634,7765,0,0,0,0.000,0,0.5946,-0.0857,89.335,17.335
116.000,-1.2134,-12.7455,1.59126,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.1114,7765,0,0,0,0.000,0,0.5466,-0.0857,84.445,14.902
116.201,-1.2117,-12.5182,1.58401,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.1419,7721,0,0,0,0.000,0,0.5933,-0.0857,89.912,17.912
116.401,-1.2103,-12.4220,1.58157,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.2364,7721,0,0,0,0.000,0,0.5144,-0.0857,91.923,19.923
116.600,-1.2017,-12.3386,1.58233,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.3168,7721,0,0,0,0.000,0,0.5000,-0.0884,74.375,13.125
116.801,-1.2130,-12.2993,1.61969,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,50,0.3551,7721,0,0,0,0.000,0,0.5000,-0.0885,74.375,13.125
117.000,-1.2122,-12.2030,1.54501,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.0000,7721,0,0,0,0.000,0,0.5000,-0.0883,74.375,13.125
117.200,-1.2122,-12.2030,1.54501,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.0001,7721,0,0,0,0.000,0,0.6000,-0.0802,90.781,22.907
117.401,-1.1232,-12.0033,1.55043,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2107,7591,0,0,0,0.000,0,0.5924,-0.0852,91.580,20.012
117.600,-1.1308,-12.0168,1.54317,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2029,7591,0,0,0,0.000,0,0.6000,-0.0830,91.794,21.894
117.800,-1.0943,-11.8447,1.50187,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.3785,7591,0,0,0,0.000,0,0.6000,-0.0810,90.844,22.844
118.000,-1.0943,-11.8447,1.50187,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.3771,7591,0,0,0,0.000,0,0.6000,-0.0786,89.844,23.844
118.201,-1.0469,-11.6176,1.48290,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.3019,7591,0,0,0,0.000,0,0.6000,-0.0833,90.894,22.794
118.400,-1.0540,-11.6036,1.47585,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2897,7591,0,0,0,0.000,0,0.6000,-0.0799,90.385,23.303
118.601,-1.0540,-11.6036,1.47585,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2897,7140,0,0,0,0.000,0,0.6000,-0.0799,90.385,23.303
118.800,-1.0052,-11.3875,1.49064,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.1636,7140,0,0,0,0.000,0,0.6000,-0.0833,91.435,22.253
119.000,-1.0044,-11.4248,1.51554,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.1893,7140,0,0,0,0.000,0,0.5510,-0.0857,85.424,15.075
119.201,-1.0068,-11.3556,1.46782,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.1575,7140,0,0,0,0.000,0,0.5506,-0.0857,85.333,15.059
119.400,-1.0179,-11.3412,1.48985,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.1394,7140,0,0,0,0.000,0,0.5995,-0.0857,92.779,20.779
119.601,-1.0159,-11.3508,1.49635,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.1429,6716,0,0,0,0.000,0,0.5592,-0.0857,87.249,15.397
119.801,-1.0168,-11.2193,1.46945,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.1819,6716,0,0,0,0.000,0,0.5937,-0.0857,87.249,15.397
120.000,-1.0065,-11.1080,1.42513,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2745,6716,0,0,0,0.000,0,0.6000,-0.0845,88.241,16.241
120.200,-1.0065,-11.1080,1.42513,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2699,6716,0,0,0,0.000,0,0.6000,-0.0850,92.562,21.126
120.400,-1.0065,-11.1080,1.42513,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2699,6716,0,0,0,0.000,0,0.6000,-0.0850,92.562,21.126
120.600,-1.0065,-11.1080,1.42513,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2699,6716,0,0,0,0.000,0,0.6000,-0.0850,92.562,21.126
120.800,-1.0065,-11.1080,1.42513,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2699,6716,0,0,0,0.000,0,0.6000,-0.0850,92.562,21.126
121.000,-1.0065,-11.1080,1.42513,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,52,0.2699,6530,0,0,0,0.000,0,0.6000,-0.0850,92.562,21.126
121.200,-0.8519,-10.3968,1.33292,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.3153,6530,0,0,0,0.000,0,0.5790,-0.0857,92.562,21.126
121.400,-0.7819,-10.1825,1.27526,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.0889,6530,0,0,0,0.000,0,0.5742,-0.0857,89.329,17.329
121.600,-0.8128,-10.1681,1.32133,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.0963,6530,0,0,0,0.000,0,0.5509,-0.0857,85.390,15.069
121.800,-0.8128,-10.1681,1.32133,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.0929,6530,0,0,0,0.000,0,0.5509,-0.0857,85.390,15.069
122.000,-0.7712,-9.8672,1.26115,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.2345,6358,0,0,0,0.000,0,0.5973,-0.0857,85.390,15.069
122.200,-0.7608,-9.7374,1.22188,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.3650,6358,0,0,0,0.000,0,0.5968,-0.0857,92.027,20.777
122.400,-0.7542,-9.6549,1.23456,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.4458,6358,0,0,0,0.000,0,0.6000,-0.0835,92.609,21.079
122.600,-0.7399,-9.5466,1.23208,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.5555,6358,0,0,0,0.000,0,0.5725,-0.0857,89.093,17.093
122.801,-0.7260,-9.4402,1.21904,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.4825,6358,0,0,0,0.000,0,0.5646,-0.0857,88.540,16.540
