t,source,point_index,x,y,z
3.972,raw,2440,-11.4300,-14.1691,1.8254
3.972,raw,2451,-11.4131,-15.1500,1.8265
3.972,raw,2461,-11.2045,-15.8369,1.8271
3.972,raw,2472,-10.9730,-16.6442,1.8278
3.972,raw,2483,-10.7134,-17.4728,1.8286
3.972,raw,2493,-10.4706,-18.2782,1.8294
3.972,raw,2504,-10.1922,-19.2266,1.8303
3.972,raw,2515,-9.8961,-20.2419,1.8314
3.972,raw,2525,-9.6059,-21.2236,1.8324
3.972,raw,2536,-9.2549,-22.3623,1.8336
3.972,raw,2547,-8.8922,-23.6361,1.8351
3.972,raw,2558,-8.4847,-24.9885,1.8366
3.972,raw,2568,-8.0781,-26.3155,1.8381
3.972,raw,2579,-7.6041,-27.9689,1.8401
3.972,raw,2590,-6.8629,-28.8994,1.8411
3.972,raw,2600,-6.0591,-29.3164,1.8414
3.972,raw,2611,-5.1594,-29.7818,1.8418
3.972,raw,2622,-4.2470,-30.2937,1.8423
3.972,raw,2633,-3.3089,-30.7913,1.8428
3.972,raw,2643,-2.4333,-31.2287,1.8433
3.972,raw,2654,-1.4479,-31.7497,1.8439
3.972,raw,2665,-0.4328,-32.2870,1.8446
3.972,raw,2675,0.5197,-32.8947,1.8454
3.972,raw,2686,1.6077,-33.5428,1.8463
3.972,raw,2697,2.7197,-33.9215,1.8469
3.972,raw,2707,-18.7987,-0.4416,2.2702
3.972,raw,2718,-16.3723,-0.8314,2.2109
3.972,raw,2729,-16.2135,-1.3403,2.2083
3.972,raw,2740,-16.0585,-1.8436,2.2061
3.972,raw,2750,-15.5869,-2.6121,2.1980
3.972,raw,2761,-15.4187,-3.0940,2.1965
3.972,raw,2772,-15.3160,-3.5902,2.1970
3.972,raw,2782,-15.1779,-4.0295,2.1968
3.972,raw,2793,-16.3138,-4.9477,2.2305
3.972,raw,2804,-14.8266,-6.0850,2.2064
3.972,raw,2814,-14.5107,-7.6917,2.2174
3.972,raw,2825,-19.8769,-24.2132,2.5903
3.972,raw,2836,-31.8170,-3.5779,3.3548
3.972,raw,2847,-17.5380,-5.8757,2.7085
3.972,raw,2857,-25.8804,-14.4329,3.2500
3.972,raw,2868,-19.5199,-24.2055,3.3273
3.972,raw,2879,-26.1051,-13.8660,3.9506
3.972,raw,2889,-11.5606,-8.5119,2.8648
3.972,raw,2900,-18.7586,0.2137,3.6024
3.972,raw,2911,-19.4774,-0.4229,3.6731
3.972,raw,2922,-19.2927,-1.0307,3.6595
3.972,raw,2932,-19.1321,-1.5767,3.6494
3.972,raw,2943,-18.9575,-2.1711,3.6402
3.972,raw,2954,-18.7740,-2.7583,3.6319
3.972,raw,2964,-18.3494,-3.4008,3.6040
3.972,raw,2975,-18.1862,-3.9767,3.6014
3.972,raw,2986,-18.0020,-4.5454,3.5984
3.972,raw,2996,-17.7979,-5.2202,3.5985
3.972,raw,3007,-11.4508,-8.5340,3.2079
3.972,raw,3018,-16.5868,0.3079,3.7917
3.972,raw,3029,-16.4237,-0.2137,3.7744
3.972,raw,3039,-16.2769,-0.6804,3.7605
3.972,raw,3050,-16.1116,-1.1861,3.7466
3.972,raw,3061,-15.9775,-1.6892,3.7383
3.972,raw,3071,-17.0389,-2.3471,3.8753
3.972,raw,3082,-15.4908,-2.5924,3.6996
3.972,raw,3093,-15.3287,-3.0725,3.6931
3.972,raw,3103,-15.1933,-3.5095,3.6903
3.972,raw,3114,-15.0537,-3.9919,3.6901
3.972,raw,3125,-14.8938,-4.4679,3.6893
3.972,raw,3136,-14.7538,-4.9513,3.6929
3.972,raw,3146,-14.6751,-5.4127,3.7041
3.972,raw,3157,-14.5334,-5.9032,3.7114
3.972,raw,3168,-14.3887,-6.3971,3.7205
3.972,raw,3178,-14.2313,-6.8379,3.7272
3.972,raw,3189,-14.0885,-7.3446,3.7408
3.972,raw,3200,-13.9334,-7.8529,3.7552
5.256,raw,0,-5.9009,-5.9990,0.5440
5.256,raw,9,-5.7722,-6.2040,0.5347
5.256,raw,19,-5.6138,-6.4197,0.5261
5.256,raw,29,-5.4417,-6.6239,0.5190
5.256,raw,39,-5.2750,-6.8409,0.5089
5.256,raw,49,-6.4059,-6.6691,0.6603
5.256,raw,59,-6.2382,-6.9062,0.6526
5.256,raw,69,-6.0749,-7.1552,0.6425
5.256,raw,79,-5.9113,-7.4125,0.6308
5.256,raw,89,-5.7319,-7.6581,0.6202
5.256,raw,98,-5.5406,-7.8436,0.6153
5.256,raw,108,-5.3801,-8.1362,0.5972
5.256,raw,118,-5.1743,-8.3713,0.5865
5.256,raw,128,-4.9709,-8.6219,0.5732
5.256,raw,138,-4.3349,-8.0610,0.6658
5.256,raw,148,-4.0487,-8.1139,0.6753
5.256,raw,158,-4.3261,-9.4015,0.5261
5.256,raw,168,-4.0937,-9.6620,0.5091
5.256,raw,178,-7.1046,-7.2995,0.8057
5.256,raw,187,-6.9419,-7.5352,0.7996
5.256,raw,197,-6.7747,-7.8201,0.7896
5.256,raw,207,-6.5784,-8.0783,0.7823
5.256,raw,217,-6.4178,-8.3929,0.7681
5.256,raw,227,-6.2161,-8.6642,0.7585
5.256,raw,237,-5.9909,-8.9108,0.7512
5.256,raw,247,-5.7834,-9.1957,0.7391
5.256,raw,257,-5.5656,-9.4780,0.7269
5.256,raw,267,-4.5004,-8.1922,0.8788
5.256,raw,277,-4.0992,-8.0281,0.9094
5.256,raw,286,-3.9365,-8.2679,0.8959
5.256,raw,296,-4.6239,-10.5679,0.6756
5.256,raw,306,-4.3377,-10.7925,0.6665
5.256,raw,316,-4.0880,-11.1344,0.6452
5.256,raw,326,-3.8266,-11.4841,0.6226
5.256,raw,336,-3.5487,-11.8287,0.5999
5.256,raw,346,-3.2835,-12.2754,0.5669
5.256,raw,356,-3.0313,-12.8653,0.5197
5.256,raw,366,-8.1862,-7.5310,0.9952
5.256,raw,375,-8.0768,-7.8502,0.9850
5.256,raw,385,-7.8797,-8.1368,0.9801
5.256,raw,395,-7.6991,-8.4491,0.9724
5.256,raw,405,-7.4852,-8.7315,0.9671
5.256,raw,415,-7.2792,-9.0317,0.9598
5.256,raw,425,-7.0786,-9.3500,0.9506
5.256,raw,435,-6.8495,-9.6410,0.9434
5.256,raw,445,-6.5966,-9.9068,0.9378
5.256,raw,455,-6.3654,-10.2178,0.9281
5.256,raw,464,-6.1662,-10.5277,0.9167
5.256,raw,474,-5.8843,-10.7806,0.9108
5.256,raw,484,-4.0982,-8.0262,1.1363
5.256,raw,494,-3.9096,-8.2766,1.1263
5.256,raw,504,-5.1084,-11.7874,0.8713
5.256,raw,514,-4.8120,-12.0898,0.8598
5.256,raw,524,-4.5435,-12.4985,0.8400
5.256,raw,534,-4.2504,-12.8862,0.8213
5.256,raw,544,-4.0221,-13.5468,0.7825
5.256,raw,554,-3.7393,-14.1301,0.7491
5.256,raw,563,-3.4654,-14.6770,0.7171
5.256,raw,573,-3.1404,-15.3251,0.6784
5.256,raw,583,-2.8314,-16.2471,0.6200
5.256,raw,593,-2.4498,-17.0155,0.5720
5.256,raw,603,-2.0635,-18.0819,0.5026
5.256,raw,613,-10.8651,-5.0805,1.2346
5.256,raw,623,-10.7301,-5.4136,1.2330
5.256,raw,633,-10.6160,-5.7618,1.2297
5.256,raw,643,-10.4542,-6.0854,1.2283
5.256,raw,652,-10.3475,-6.4044,1.2245
5.256,raw,662,-10.1330,-6.6978,1.2250
5.256,raw,672,-9.9440,-7.0099,1.2237
5.256,raw,682,-9.8280,-7.3826,1.2175
5.256,raw,692,-9.6222,-7.6901,1.2159
5.256,raw,702,-9.4084,-7.9937,1.2141
5.256,raw,712,-9.1858,-8.2924,1.2124
5.256,raw,722,-9.0471,-8.6788,1.2046
5.256,raw,732,-8.7843,-8.9480,1.2042
5.256,raw,742,-8.5881,-9.2936,1.1986
5.256,raw,751,-8.3958,-9.5957,1.1939
5.256,raw,761,-8.1965,-9.9598,1.1869
5.256,raw,771,-7.9261,-10.2446,1.1841
5.256,raw,781,-7.7206,-10.6278,1.1755
5.256,raw,791,-7.4438,-10.9239,1.1715
5.256,raw,801,-7.2311,-11.3329,1.1611
5.256,raw,811,-6.9366,-11.6288,1.1565
5.256,raw,821,-6.7109,-12.0634,1.1443
5.256,raw,831,-4.1780,-8.0000,1.3617
5.256,raw,840,-3.9605,-8.1226,1.3611
5.256,raw,850,-5.8801,-13.1504,1.1166
5.256,raw,860,-5.5642,-13.5183,1.1068
5.256,raw,870,-5.2908,-14.0358,1.0894
5.256,raw,880,-4.9964,-14.5610,1.0715
5.256,raw,890,-4.7314,-15.2583,1.0450
5.256,raw,900,-4.4349,-15.9683,1.0178
5.256,raw,910,-4.2182,-17.1434,0.9686
5.256,raw,920,-4.8381,-22.4414,0.7274
5.256,raw,929,-4.3880,-23.3324,0.6918
5.256,raw,939,-3.8673,-24.4948,0.6438
5.256,raw,949,-3.1825,-24.8844,0.6308
5.256,raw,959,-2.4776,-25.2459,0.6182
5.256,raw,969,-1.7579,-25.6294,0.6037
5.256,raw,979,-1.0144,-25.9081,0.5931
5.256,raw,989,-0.2567,-26.1775,0.5819
5.256,raw,999,0.5167,-26.5343,0.5657
5.256,raw,1009,1.3103,-26.8671,0.5496
5.256,raw,1019,2.1281,-27.2467,0.5303
5.256,raw,1028,2.8834,-27.5650,0.5130
5.256,raw,1038,22.2718,9.4365,0.7172
5.256,raw,1048,25.6121,11.6342,0.5383
5.256,raw,1058,-19.4928,19.4961,0.5575
5.256,raw,1068,-19.1278,18.1058,0.6129
5.256,raw,1078,-18.7134,16.7643,0.6674
5.256,raw,1088,-18.3116,15.5207,0.7176
5.256,raw,1098,-17.6928,14.1909,0.7772
5.256,raw,1108,-17.3881,13.1781,0.8157
5.256,raw,1117,-16.9353,12.1951,0.8582
5.256,raw,1127,-10.9364,7.6691,1.1995
5.256,raw,1137,-16.3048,10.4338,0.9255
5.256,raw,1147,-16.1005,9.6871,0.9506
5.256,raw,1157,-15.8271,8.9394,0.9777
5.256,raw,1167,-15.8203,8.3589,0.9898
5.256,raw,1177,-17.3633,0.2450,1.4126
5.256,raw,1187,-17.0656,-0.2458,1.4188
5.256,raw,1197,-16.7867,-0.7224,1.4242
5.256,raw,1206,-16.5382,-1.1396,1.4289
5.256,raw,1216,-16.2636,-1.5908,1.4337
5.256,raw,1226,-8.2486,-0.7803,1.6114
5.256,raw,1236,-8.1126,-1.0044,1.6135
5.256,raw,1246,-15.5086,-2.8878,1.4452
5.256,raw,1256,-15.2676,-3.3037,1.4483
5.256,raw,1266,-15.0233,-3.7108,1.4512
5.256,raw,1276,-14.8060,-4.1187,1.4532
5.256,raw,1286,-14.6206,-4.5326,1.4542
5.256,raw,1296,-13.9904,-4.7759,1.4655
5.256,raw,1305,-13.8126,-5.1268,1.4663
5.256,raw,1315,-13.6474,-5.5290,1.4662
5.256,raw,1325,-13.4631,-5.9228,1.4662
5.256,raw,1335,-13.2709,-6.3127,1.4662
5.256,raw,1345,-13.0835,-6.7056,1.4658
5.256,raw,1355,-12.5290,-6.8848,1.4745
5.256,raw,1365,-12.3588,-7.2783,1.4732
5.256,raw,1375,-12.2059,-7.6879,1.4711
5.256,raw,1385,-12.0036,-8.0695,1.4701
5.256,raw,1394,-11.5760,-8.2324,1.4756
5.256,raw,1404,-11.3971,-8.6299,1.4733
5.256,raw,1414,-11.2579,-9.0690,1.4696
5.256,raw,1424,-10.9491,-9.3702,1.4704
5.256,raw,1434,-10.7961,-9.8165,1.4662
5.256,raw,1444,-10.6544,-10.2901,1.4611
5.256,raw,1454,-10.3617,-10.6230,1.4603
5.256,raw,1464,-10.0571,-10.9462,1.4596
5.256,raw,1474,-9.9340,-11.4891,1.4523
5.256,raw,1484,-9.6284,-11.8326,1.4507
5.256,raw,1493,-9.3463,-12.1389,1.4491
5.256,raw,1503,-9.2136,-12.7433,1.4401
5.256,raw,1513,-8.8868,-13.0986,1.4377
5.256,raw,1523,-8.5688,-13.4806,1.4344
5.256,raw,1533,-8.2386,-13.8594,1.4310
5.256,raw,1543,-8.0945,-14.5985,1.4184
5.256,raw,1553,-7.7396,-14.9970,1.4142
5.256,raw,1563,-8.9734,-18.7778,1.3273
5.256,raw,1573,-8.6567,-19.5881,1.3140
5.256,raw,1582,-8.3493,-20.3427,1.3013
5.256,raw,1592,-7.9947,-21.2468,1.2855
5.256,raw,1602,-7.7341,-22.5534,1.2603
5.256,raw,1612,-7.3161,-23.5769,1.2417
5.256,raw,1622,-6.8812,-24.7218,1.2202
5.256,raw,1632,-6.4146,-25.9739,1.1961
5.256,raw,1642,-5.8256,-26.9628,1.1778
5.256,raw,1652,-5.0661,-27.3077,1.1737
5.256,raw,1662,-4.2980,-27.6711,1.1687
5.256,raw,1671,-3.5963,-28.0087,1.1636
5.256,raw,1681,-2.8007,-28.3736,1.1576
5.256,raw,1691,-1.9957,-28.8292,1.1492
5.256,raw,1701,-1.1704,-29.3365,1.1391
5.256,raw,1711,-0.3183,-29.8605,1.1281
5.256,raw,1721,0.5620,-30.2958,1.1185
5.256,raw,1731,1.4615,-30.5722,1.1119
5.256,raw,1741,2.3770,-30.8208,1.1053
5.256,raw,1751,3.3306,-31.2728,1.0936
5.256,raw,1761,4.3197,-31.7565,1.0806
5.256,raw,1770,5.2422,-32.2062,1.0679
5.256,raw,1780,6.3369,-32.8890,1.0490
5.256,raw,1790,25.7152,11.5919,1.1865
5.256,raw,1800,-25.3727,23.3719,1.0442
5.256,raw,1810,-26.0886,22.6879,1.0422
5.256,raw,1820,-25.1533,20.6862,1.0861
5.256,raw,1830,-24.3759,18.9444,1.1232
5.256,raw,1840,-25.0981,18.3748,1.1176
5.256,raw,1850,-24.7696,17.0920,1.1396
5.256,raw,1859,-23.9998,15.6981,1.1705
5.256,raw,1869,-23.1047,14.2240,1.2043
5.256,raw,1879,-25.1497,14.4593,1.1624
5.256,raw,1889,-24.2240,13.0540,1.1950
5.256,raw,1899,-23.4252,11.8022,1.2230
5.256,raw,1909,-22.6491,10.6393,1.2493
5.256,raw,1919,-21.9671,9.5879,1.2722
5.256,raw,1929,-21.3203,8.6127,1.2933
5.256,raw,1939,-23.2037,8.5576,1.2546
5.256,raw,1948,-22.6268,7.7077,1.2725
5.256,raw,1958,-21.9293,6.7981,1.2929
5.256,raw,1968,-21.3685,5.9770,1.3096
5.256,raw,1978,-20.7920,5.1963,1.3259
5.256,raw,1988,-20.2833,4.4711,1.3401
5.256,raw,1998,-19.7915,3.7857,1.3534
5.256,raw,2008,-19.3193,3.1373,1.3658
5.256,raw,2018,-18.8790,2.5240,1.3770
5.256,raw,2028,-18.4558,1.9408,1.3874
5.256,raw,2038,-18.0394,1.3847,1.3973
5.256,raw,2047,-17.7289,0.9069,1.4045
5.256,raw,2057,-18.3688,-0.3618,1.8252
5.256,raw,2067,-17.3890,-0.8704,1.8239
5.256,raw,2077,-31.7377,-3.6341,1.8436
5.256,raw,2087,-34.1828,-4.9664,1.8472
5.256,raw,2097,-18.6468,-3.0170,1.8260
5.256,raw,2107,-32.9120,-6.7343,1.8459
5.256,raw,2117,-32.3098,-7.5875,1.8454
5.256,raw,2127,-31.7180,-8.4212,1.8449
5.256,raw,2136,-31.1857,-9.1540,1.8445
5.256,raw,2146,-30.6017,-9.9521,1.8441
5.256,raw,2156,-17.4571,-6.0278,1.8255
5.256,raw,2166,-14.6837,-5.4820,1.8218
5.256,raw,2176,-16.0202,-6.5768,1.8240
5.256,raw,2186,-28.3823,-13.0303,1.8429
5.256,raw,2196,-27.8358,-13.7724,1.8427
5.256,raw,2206,-26.0594,-13.8295,1.8406
5.256,raw,2216,-25.7059,-14.6200,1.8407
5.256,raw,2226,-13.8418,-8.2072,1.8224
5.256,raw,2235,-25.7864,-16.6400,1.8422
5.256,raw,2245,-25.2417,-17.3519,1.8422
5.256,raw,2255,-24.7298,-18.0859,1.8422
5.256,raw,2265,-24.2222,-18.8256,1.8423
5.256,raw,2275,-23.6731,-19.5350,1.8423
5.256,raw,2285,-23.1407,-20.2622,1.8424
5.256,raw,2295,-22.6237,-21.0109,1.8426
5.256,raw,2305,-22.0856,-21.7498,1.8427
5.256,raw,2315,-21.5491,-22.5024,1.8430
5.256,raw,2324,-21.0501,-23.1748,1.8432
5.256,raw,2334,-20.5174,-23.9637,1.8435
5.256,raw,2344,-19.7050,-24.4250,1.8433
5.256,raw,2354,-19.3976,-25.5461,1.8442
5.256,raw,2364,-18.7730,-26.2887,1.8446
5.256,raw,2374,-18.1258,-27.0228,1.8449
5.256,raw,2384,-17.4879,-27.7996,1.8453
5.256,raw,2394,-16.8576,-28.6261,1.8458
5.256,raw,2404,-16.2065,-29.4620,1.8464
5.256,raw,2413,-15.6046,-30.2286,1.8469
5.256,raw,2423,-14.9148,-31.0937,1.8475
5.256,raw,2433,-17.4862,-1.8557,2.2422
5.256,raw,2443,-16.5915,-4.1012,2.2317
5.256,raw,2453,-16.3206,-4.9607,2.2316
5.256,raw,2463,-16.6868,-6.6979,2.2555
5.256,raw,2473,-14.4938,-6.2590,2.2014
5.256,raw,2483,-15.5533,-7.4816,2.2383
5.256,raw,2493,-14.1138,-7.5410,2.2076
5.256,raw,2503,-13.9714,-8.0075,2.2104
5.256,raw,2512,-19.7476,-24.3312,2.5907
5.256,raw,2522,-31.7467,-3.6353,3.3537
5.256,raw,2532,-18.6055,-2.9531,2.7224
5.256,raw,2542,-16.5642,-9.0603,2.7324
5.256,raw,2552,-19.8016,-24.2521,3.3377
5.256,raw,2562,-14.6785,-5.1338,2.9427
5.256,raw,2572,-25.7742,-14.5599,3.9562
5.256,raw,2582,-16.5835,0.4047,3.3990
5.256,raw,2592,-19.5046,-0.1927,3.6788
5.256,raw,2601,-19.3711,-0.6949,3.6686
5.256,raw,2611,-19.2232,-1.2468,3.6587
5.256,raw,2621,-19.0560,-1.7909,3.6484
5.256,raw,2631,-18.8823,-2.3281,3.6390
5.256,raw,2641,-17.5143,-2.6426,3.5154
5.256,raw,2651,-18.3498,-3.3484,3.6065
5.256,raw,2661,-18.2030,-3.8733,3.6040
5.256,raw,2671,-18.0207,-4.3873,3.5993
5.256,raw,2681,-17.8637,-4.9067,3.5987
5.256,raw,2690,-17.7064,-5.3687,3.5977
5.256,raw,2700,-17.5553,-5.8906,3.6005
5.256,raw,2710,-17.4322,-6.4846,3.6098
5.256,raw,2720,-17.2726,-7.0102,3.6151
5.256,raw,2730,-17.0985,-7.5331,3.6205
5.256,raw,2740,-16.9513,-8.0736,3.6304
5.256,raw,2750,-16.7844,-8.6109,3.6401
5.256,raw,2760,-16.4323,-9.0480,3.6312
5.256,raw,2770,-11.1736,-8.6133,3.1934
5.256,raw,2780,-16.7380,0.4031,3.8148
5.256,raw,2789,-16.5412,-0.0280,3.7925
5.256,raw,2799,-16.4253,-0.5026,3.7816
5.256,raw,2809,-16.1989,-0.9620,3.7591
5.256,raw,2819,-16.0323,-1.4181,3.7453
5.256,raw,2829,-15.8808,-1.8702,3.7347
5.256,raw,2839,-15.5154,-2.3719,3.7019
5.256,raw,2849,-15.3995,-2.8168,3.6989
5.256,raw,2859,-15.2576,-3.2540,3.6943
5.256,raw,2869,-15.1153,-3.6893,3.6911
5.256,raw,2878,-14.9921,-4.0814,3.6902
5.256,raw,2888,-14.8431,-4.5129,3.6891
5.256,raw,2898,-14.7168,-4.9526,3.6924
5.256,raw,2908,-14.6023,-5.5482,3.7056
5.256,raw,2918,-14.4684,-5.9925,3.7120
5.256,raw,2928,-14.3232,-6.4351,3.7185
5.256,raw,2938,-14.1855,-6.8857,3.7279
5.256,raw,2948,-14.0389,-7.3369,3.7380
5.256,raw,2958,-13.8990,-7.7983,3.7509
6.665,raw,0,4.7730,-0.8154,0.8990
6.665,raw,14,4.6290,-0.5776,0.9374
6.665,raw,28,4.5164,-0.3634,0.9676
6.665,raw,43,4.3554,-0.1408,1.0056
6.665,raw,57,4.2248,0.0487,1.0355
6.665,raw,72,4.2380,0.2233,1.0368
6.665,raw,86,4.4668,0.3744,0.9960
6.665,raw,100,4.7319,0.5426,0.9472
6.665,raw,115,5.0513,0.7475,0.8868
6.665,raw,129,4.6946,-0.6786,1.0333
6.665,raw,144,4.5475,-0.4362,1.0668
6.665,raw,158,4.4091,-0.2256,1.0963
6.665,raw,172,4.2709,-0.0294,1.1242
6.665,raw,187,4.1510,0.1627,1.1479
6.665,raw,201,4.3501,0.3088,1.1176
6.665,raw,216,4.6253,0.4805,1.0739
6.665,raw,230,4.9145,0.6621,1.0267
6.665,raw,244,-5.9398,-6.0502,0.5317
6.665,raw,259,-5.7415,-6.4200,0.5113
6.665,raw,273,4.7579,-0.7821,1.1327
6.665,raw,288,4.5953,-0.5281,1.1643
6.665,raw,302,4.4768,-0.3158,1.1873
6.665,raw,316,4.3268,-0.1112,1.2134
6.665,raw,331,4.2083,0.0861,1.2339
6.665,raw,345,4.2567,0.2451,1.2296
6.665,raw,360,4.5082,0.4094,1.1960
6.665,raw,374,4.7979,0.5814,1.1560
6.665,raw,388,5.1017,0.7772,1.1130
6.665,raw,403,-6.3591,-6.9280,0.6387
6.665,raw,417,-6.1231,-7.2759,0.6253
6.665,raw,432,-5.8915,-7.6964,0.6029
6.665,raw,446,-5.6510,-8.0808,0.5824
6.665,raw,460,-5.3912,-8.4622,0.5615
6.665,raw,475,-5.0765,-8.8402,0.5422
6.665,raw,489,-4.1724,-8.0196,0.6758
6.665,raw,504,4.7656,-0.7844,1.2452
6.665,raw,518,4.6265,-0.5497,1.2682
6.665,raw,532,4.4743,-0.3282,1.2914
6.665,raw,547,4.3290,-0.1116,1.3128
6.665,raw,561,4.1973,0.0759,1.3312
6.665,raw,576,4.2588,0.2449,1.3263
6.665,raw,590,4.5076,0.3970,1.2986
6.665,raw,604,4.7666,0.5684,1.2691
6.665,raw,619,5.1224,0.7779,1.2274
6.665,raw,633,-7.0386,-7.5649,0.7894
6.665,raw,648,-6.8261,-8.0496,0.7679
6.665,raw,662,-6.5476,-8.4261,0.7562
6.665,raw,676,-6.2825,-8.8413,0.7393
6.665,raw,691,-6.0111,-9.3389,0.7145
6.665,raw,705,-5.6804,-9.7112,0.7006
6.665,raw,720,-4.2247,-7.9996,0.9042
6.665,raw,734,-3.9446,-8.3208,0.8889
6.665,raw,748,-4.6446,-11.0321,0.6330
6.665,raw,763,-4.2455,-11.5218,0.6042
6.665,raw,777,-3.8926,-12.1216,0.5623
6.665,raw,792,-3.4931,-12.8423,0.5089
6.665,raw,806,4.6788,-0.6324,1.3698
6.665,raw,820,4.4974,-0.3981,1.3915
6.665,raw,835,4.3643,-0.1795,1.4077
6.665,raw,849,4.2689,0.0068,1.4193
6.665,raw,864,4.1672,0.1955,1.4308
6.665,raw,878,4.4146,0.3407,1.4090
6.665,raw,893,4.6962,0.5173,1.3837
6.665,raw,907,4.9686,0.7039,1.3584
6.665,raw,921,-8.2641,-7.5722,0.9878
6.665,raw,936,-8.0438,-8.0768,0.9738
6.665,raw,950,-7.8051,-8.5353,0.9615
6.665,raw,965,-7.4846,-8.9727,0.9526
6.665,raw,979,-7.2275,-9.4562,0.9370
6.665,raw,993,-6.9272,-9.9098,0.9234
6.665,raw,1008,-6.5816,-10.3924,0.9083
6.665,raw,1022,-6.2591,-10.8793,0.8907
6.665,raw,1037,-4.1649,-8.0048,1.1338
6.665,raw,1051,-5.5547,-11.9768,0.8452
6.665,raw,1065,-5.1354,-12.4213,0.8286
6.665,raw,1080,-4.7185,-13.0545,0.7981
6.665,raw,1094,-4.3434,-13.8070,0.7572
6.665,raw,1109,-3.9663,-14.9141,0.6911
6.665,raw,1123,-3.5429,-15.9739,0.6271
6.665,raw,1137,-3.1758,-17.7583,0.5115
6.665,raw,1152,4.6556,-0.6122,1.4813
6.665,raw,1166,4.4850,-0.3823,1.4966
6.665,raw,1181,4.3582,-0.1660,1.5082
6.665,raw,1195,4.2432,0.0224,1.5181
6.665,raw,1209,4.1954,0.1926,1.5228
6.665,raw,1224,4.4222,0.3524,1.5081
6.665,raw,1238,4.6996,0.5172,1.4894
6.665,raw,1253,5.0069,0.7185,1.4682
6.665,raw,1267,-10.7196,-4.8524,1.2444
6.665,raw,1281,-10.5811,-5.3368,1.2397
6.665,raw,1296,-10.3921,-5.8430,1.2356
6.665,raw,1310,-10.2036,-6.3167,1.2312
6.665,raw,1325,-10.0563,-6.8760,1.2222
6.665,raw,1339,-9.8423,-7.3580,1.2167
6.665,raw,1353,-9.5982,-7.8282,1.2116
6.665,raw,1368,-9.2839,-8.2974,1.2080
6.665,raw,1382,-9.0457,-8.8016,1.1997
6.665,raw,1397,-8.7480,-9.3203,1.1918
6.665,raw,1411,-8.4547,-9.8086,1.1837
6.665,raw,1425,-8.1619,-10.3223,1.1737
6.665,raw,1440,-7.8453,-10.9045,1.1609
6.665,raw,1454,-7.5374,-11.4711,1.1472
6.665,raw,1469,-7.1894,-12.1025,1.1309
6.665,raw,1483,-4.3722,-8.0406,1.3549
6.665,raw,1497,-3.9761,-8.1245,1.3596
6.665,raw,1512,-5.9810,-13.8885,1.0829
6.665,raw,1526,-5.5912,-14.6475,1.0574
6.665,raw,1541,-5.2003,-15.7038,1.0181
6.665,raw,1555,-6.2080,-21.7192,0.7429
6.665,raw,1569,-5.7266,-23.6877,0.6619
6.665,raw,1584,-4.9355,-25.2358,0.6009
6.665,raw,1598,-3.9573,-25.8385,0.5816
6.665,raw,1613,-2.8739,-26.5236,0.5573
6.665,raw,1627,-1.8185,-27.1535,0.5332
6.665,raw,1641,-0.7198,-27.8197,0.5056
6.665,raw,1656,4.6687,-0.6573,1.5887
6.665,raw,1670,4.5418,-0.4348,1.5968
6.665,raw,1685,4.4019,-0.2116,1.6052
6.665,raw,1699,4.2729,-0.0177,1.6125
6.665,raw,1713,4.1654,0.1611,1.6184
6.665,raw,1728,4.3878,0.3182,1.6090
6.665,raw,1742,4.6119,0.4809,1.5991
6.665,raw,1757,4.9403,0.6760,1.5842
6.665,raw,1771,24.0290,10.4439,0.6266
6.665,raw,1786,-17.6533,21.4100,0.5522
6.665,raw,1800,-17.2583,19.3665,0.6335
6.665,raw,1814,-16.8275,17.4875,0.7086
6.665,raw,1829,-16.3757,15.6796,0.7802
6.665,raw,1843,-15.9761,14.1682,0.8392
6.665,raw,1858,-15.5653,12.7058,0.8954
6.665,raw,1872,-15.2457,11.5018,0.9396
6.665,raw,1886,-10.8749,7.7688,1.1996
6.665,raw,1901,-14.6760,9.3420,1.0148
6.665,raw,1915,-14.3110,8.3600,1.0511
6.665,raw,1930,-14.0902,7.4672,1.0785
6.665,raw,1944,-14.5409,0.0862,1.4745
6.665,raw,1958,-14.3319,-0.4931,1.4784
6.665,raw,1973,-14.1711,-1.1065,1.4806
6.665,raw,1987,-8.0650,-0.7186,1.6153
6.665,raw,2002,-8.0057,-1.0747,1.6152
6.665,raw,2016,-13.7565,-2.8420,1.4827
6.665,raw,2030,-13.6503,-3.4134,1.4817
6.665,raw,2045,-13.5166,-4.0244,1.4805
6.665,raw,2059,-12.9935,-4.4477,1.4882
6.665,raw,2074,-12.8667,-5.0564,1.4857
6.665,raw,2088,-12.7619,-5.6418,1.4825
6.665,raw,2102,-12.6058,-6.2146,1.4798
6.665,raw,2117,-12.1652,-6.6808,1.4833
6.665,raw,2131,-12.0108,-7.2682,1.4794
6.665,raw,2146,-11.8776,-7.9411,1.4735
6.665,raw,2160,-11.4435,-8.3581,1.4757
6.665,raw,2174,-11.3687,-9.0661,1.4672
6.665,raw,2189,-11.0596,-9.6638,1.4637
6.665,raw,2203,-10.9476,-10.4150,1.4541
6.665,raw,2218,-10.5881,-11.0209,1.4500
6.665,raw,2232,-10.4295,-11.8170,1.4392
6.665,raw,2246,-10.0830,-12.4399,1.4334
6.665,raw,2261,-9.8861,-13.3912,1.4193
