t,source,point_index,x,y,z
2.794,raw,2318,-21.4438,-22.5324,1.8428
2.794,raw,2328,-20.9521,-23.3410,1.8432
2.794,raw,2338,-20.4290,-24.1365,1.8435
2.794,raw,2348,-19.6461,-24.6363,1.8433
2.794,raw,2358,-19.4035,-25.8311,1.8444
2.794,raw,2368,-18.8565,-26.6827,1.8449
2.794,raw,2378,-18.3012,-27.5601,1.8454
2.794,raw,2389,-17.6650,-28.5365,1.8461
2.794,raw,2399,-17.0600,-29.4312,1.8467
2.794,raw,2409,-16.4413,-30.3558,1.8473
2.794,raw,2419,-19.5340,-0.1048,2.2973
2.794,raw,2429,-17.8285,-0.9262,2.2558
2.794,raw,2439,-16.1970,-1.4082,2.2164
2.794,raw,2449,-16.0535,-1.8771,2.2142
2.794,raw,2459,-15.5801,-2.6233,2.2053
2.794,raw,2470,-15.4443,-3.1232,2.2043
2.794,raw,2480,-15.3181,-3.5752,2.2037
2.794,raw,2490,-15.1784,-4.0225,2.2030
2.794,raw,2500,-15.0481,-4.4714,2.2029
2.794,raw,2510,-14.9153,-4.9197,2.2031
2.794,raw,2520,-14.6891,-5.6842,2.2042
2.794,raw,2530,-14.5716,-6.1433,2.2058
2.794,raw,2540,-14.4229,-6.6445,2.2074
2.794,raw,2551,-14.2848,-7.1561,2.2097
2.794,raw,2561,-14.1332,-7.6137,2.2116
2.794,raw,2571,-13.9959,-8.0849,2.2142
2.794,raw,2581,-19.7118,-24.5714,2.5924
2.794,raw,2591,-31.5120,-3.7036,3.3569
2.794,raw,2601,-17.5158,-5.8940,2.7185
2.794,raw,2611,-25.8961,-14.3580,3.2549
2.794,raw,2621,-19.8749,-24.1935,3.3333
2.794,raw,2632,-18.6880,-2.8807,3.1962
2.794,raw,2642,-25.9795,-14.1074,3.9606
2.794,raw,2652,-16.8062,0.7811,3.0446
2.794,raw,2662,-19.5159,-0.3352,3.7117
2.794,raw,2672,-19.3350,-0.9026,3.6966
2.794,raw,2682,-19.1769,-1.4632,3.6853
2.794,raw,2692,-19.0166,-2.0172,3.6752
2.794,raw,2702,-18.8450,-2.5639,3.6656
2.794,raw,2713,-18.3903,-3.1128,3.6309
2.794,raw,2723,-18.2701,-3.6517,3.6292
2.794,raw,2733,-18.1252,-4.1842,3.6266
2.794,raw,2743,-17.9684,-4.7124,3.6242
2.794,raw,2753,-17.8002,-5.2362,3.6223
2.794,raw,2763,-17.6294,-5.7584,3.6215
2.794,raw,2773,-17.4831,-6.4654,3.6305
2.794,raw,2783,-17.3159,-6.9930,3.6337
2.794,raw,2794,-17.1321,-7.5765,3.6391
2.794,raw,2804,-16.9795,-8.1178,3.6473
2.794,raw,2814,-16.7837,-8.6431,3.6527
2.794,raw,2824,-13.8878,-8.0783,3.3842
2.794,raw,2834,-17.3011,0.6442,3.5005
2.794,raw,2844,-16.5600,0.1835,3.8342
2.794,raw,2854,-16.4189,-0.3039,3.8183
2.794,raw,2864,-16.2505,-0.7824,3.8007
2.794,raw,2875,-16.0989,-1.3025,3.7872
2.794,raw,2885,-15.9495,-1.7680,3.7753
2.794,raw,2895,-15.6097,-2.2475,3.7428
2.794,raw,2905,-15.4579,-2.6969,3.7337
2.794,raw,2915,-15.3205,-3.1452,3.7278
2.794,raw,2925,-15.1645,-3.5865,3.7213
2.794,raw,2935,-15.0494,-4.0360,3.7212
2.794,raw,2945,-14.8784,-4.4690,3.7158
2.794,raw,2956,-14.7630,-4.9672,3.7208
2.794,raw,2966,-14.6190,-5.5574,3.7283
2.794,raw,2976,-14.4919,-6.0087,3.7340
2.794,raw,2986,-14.3707,-6.4660,3.7422
2.794,raw,2996,-14.2109,-6.9096,3.7471
2.794,raw,3006,-14.0817,-7.3722,3.7579
2.794,raw,3016,-13.9216,-7.8240,3.7665
2.794,raw,3026,-16.7070,0.6785,3.8526
4.153,raw,0,-5.4669,-6.2797,0.5647
4.153,raw,9,-5.3135,-6.4507,0.5613
4.153,raw,19,-5.1710,-6.6771,0.5501
4.153,raw,29,-5.0186,-6.8985,0.5394
4.153,raw,39,-4.8513,-7.1074,0.5302
4.153,raw,49,-4.7042,-7.3525,0.5143
4.153,raw,58,-4.4916,-7.6071,0.5012
4.153,raw,68,-5.8440,-7.0540,0.6784
4.153,raw,78,-5.6989,-7.3134,0.6664
4.153,raw,88,-5.5490,-7.5765,0.6535
4.153,raw,98,-5.3518,-7.7866,0.6480
4.153,raw,107,-5.2202,-8.0460,0.6324
4.153,raw,117,-5.0301,-8.2825,0.6220
4.153,raw,127,-4.5252,-8.0177,0.6794
4.153,raw,137,-4.1835,-7.9795,0.7036
4.153,raw,147,-4.0174,-8.2428,0.6863
4.153,raw,156,-4.2914,-9.3332,0.5591
4.153,raw,166,-4.0671,-9.5771,0.5451
4.153,raw,176,-3.8507,-9.8570,0.5258
4.153,raw,186,-3.5901,-10.0532,0.5165
4.153,raw,196,-6.5806,-7.5711,0.8256
4.153,raw,205,-6.4586,-7.8456,0.8142
4.153,raw,215,-6.2778,-8.1078,0.8064
4.153,raw,225,-6.1290,-8.4196,0.7924
4.153,raw,235,-5.9381,-8.6887,0.7831
4.153,raw,245,-5.7332,-8.9482,0.7744
4.153,raw,254,-5.5558,-9.2013,0.7640
4.153,raw,264,-4.4452,-7.9926,0.9135
4.153,raw,274,-4.1317,-7.9982,0.9278
4.153,raw,284,-3.9939,-8.3159,0.9081
4.153,raw,294,-4.6920,-10.3498,0.7111
4.153,raw,303,-4.4588,-10.5702,0.7020
4.153,raw,313,-4.2275,-10.8955,0.6832
4.153,raw,323,-3.9525,-11.1429,0.6717
4.153,raw,333,-3.7143,-11.5134,0.6474
4.153,raw,343,-3.5137,-12.0470,0.6068
4.153,raw,352,-3.2898,-12.4590,0.5767
4.153,raw,362,-3.0245,-12.9323,0.5413
4.153,raw,372,-7.7531,-7.6852,1.0114
4.153,raw,382,-7.6029,-8.0001,1.0036
4.153,raw,392,-7.4108,-8.2801,0.9989
4.153,raw,401,-7.2316,-8.5304,0.9945
4.153,raw,411,-7.0428,-8.8273,0.9875
4.153,raw,421,-6.8462,-9.1241,0.9802
4.153,raw,431,-6.6382,-9.4162,0.9729
4.153,raw,441,-6.4242,-9.7109,0.9651
4.153,raw,450,-6.2565,-10.0241,0.9538
4.153,raw,460,-6.0435,-10.3484,0.9429
4.153,raw,470,-4.2241,-7.9415,1.1500
4.153,raw,480,-4.0099,-8.1141,1.1469
4.153,raw,490,-5.3468,-11.3370,0.9071
4.153,raw,499,-5.1012,-11.5995,0.8984
4.153,raw,509,-4.8610,-11.9844,0.8812
4.153,raw,519,-4.5687,-12.2807,0.8703
4.153,raw,529,-4.3322,-12.7523,0.8459
4.153,raw,539,-4.0946,-13.2844,0.8169
4.153,raw,548,-3.8671,-13.7892,0.7887
4.153,raw,558,-3.6425,-14.5423,0.7433
4.153,raw,568,-3.3511,-15.1864,0.7056
4.153,raw,578,-3.0318,-15.8511,0.6660
4.153,raw,588,-2.7306,-16.7876,0.6069
4.153,raw,597,-2.4231,-17.6697,0.5507
4.153,raw,607,-10.1428,-5.1151,1.2577
4.153,raw,617,-10.0621,-5.4602,1.2537
4.153,raw,627,-9.9834,-5.8125,1.2491
4.153,raw,637,-9.7971,-6.1063,1.2496
4.153,raw,646,-9.6991,-6.4154,1.2459
4.153,raw,656,-9.5185,-6.7158,1.2452
4.153,raw,666,-9.4239,-7.0805,1.2391
4.153,raw,676,-9.2462,-7.3910,1.2370
4.153,raw,686,-9.0701,-7.7064,1.2343
4.153,raw,695,-8.9368,-8.0164,1.2299
4.153,raw,705,-8.7476,-8.3314,1.2267
4.153,raw,715,-8.5609,-8.6548,1.2228
4.153,raw,725,-8.3715,-8.9830,1.2183
4.153,raw,735,-8.1697,-9.3066,1.2139
4.153,raw,744,-8.0129,-9.6339,1.2075
4.153,raw,754,-7.7712,-9.9291,1.2044
4.153,raw,764,-7.5810,-10.2980,1.1966
4.153,raw,774,-7.3671,-10.6515,1.1896
4.153,raw,784,-7.1338,-10.9929,1.1830
4.153,raw,793,-6.9453,-11.3470,1.1744
4.153,raw,803,-4.4358,-7.9772,1.3650
4.153,raw,813,-4.1115,-7.9626,1.3731
4.153,raw,823,-3.9543,-8.2413,1.3654
4.153,raw,833,-5.8987,-12.7871,1.1409
4.153,raw,842,-5.6911,-13.2301,1.1268
4.153,raw,852,-5.3995,-13.6286,1.1156
4.153,raw,862,-5.0984,-14.0424,1.1034
4.153,raw,872,-4.9267,-14.8596,1.0714
4.153,raw,882,-4.6791,-15.5772,1.0442
4.153,raw,891,-4.4151,-16.1889,1.0213
4.153,raw,901,-4.3347,-17.7744,0.9529
4.153,raw,911,-4.9739,-22.7300,0.7271
4.153,raw,921,-4.5090,-23.8131,0.6837
4.153,raw,931,-3.9541,-24.7092,0.6485
4.153,raw,940,-3.3466,-25.0652,0.6370
4.153,raw,950,-2.6569,-25.4699,0.6231
4.153,raw,960,-1.9514,-25.9006,0.6071
4.153,raw,970,-1.2243,-26.3212,0.5907
4.153,raw,980,-0.4687,-26.5495,0.5821
4.153,raw,989,0.2197,-26.8786,0.5679
4.153,raw,999,1.0046,-27.2703,0.5499
4.153,raw,1009,1.8121,-27.6465,0.5316
4.153,raw,1019,2.6461,-28.0571,0.5107
4.153,raw,1029,24.7056,11.1915,0.5909
4.153,raw,1038,-17.7645,20.5026,0.5559
4.153,raw,1048,-17.3434,18.9231,0.6217
4.153,raw,1058,-17.1575,17.6922,0.6676
4.153,raw,1068,-16.8349,16.4122,0.7185
4.153,raw,1078,-16.3457,15.0703,0.7761
4.153,raw,1087,-16.0929,14.0999,0.8136
4.153,raw,1097,-15.8190,13.0903,0.8523
4.153,raw,1107,-15.3760,12.0151,0.8980
4.153,raw,1117,-15.1768,11.1806,0.9276
4.153,raw,1127,-11.0034,7.7757,1.1718
4.153,raw,1136,-11.3427,7.5662,1.1640
4.153,raw,1146,-14.5351,8.9603,1.0067
4.153,raw,1156,-14.1960,8.2054,1.0370
4.153,raw,1166,-13.9092,7.5195,1.0631
4.153,raw,1176,-14.0413,0.1677,1.4785
4.153,raw,1185,-13.9010,-0.2054,1.4815
4.153,raw,1195,-13.7511,-0.6125,1.4844
4.153,raw,1205,-13.6037,-1.0124,1.4870
4.153,raw,1215,-8.0792,-0.7919,1.6089
4.153,raw,1225,-8.1109,-1.0479,1.6074
4.153,raw,1234,-13.1265,-2.1290,1.4944
4.153,raw,1244,-12.9905,-2.5077,1.4958
4.153,raw,1254,-12.8333,-2.8780,1.4975
4.153,raw,1264,-12.6863,-3.2469,1.4987
4.153,raw,1274,-12.5437,-3.6140,1.4996
4.153,raw,1283,-12.4200,-3.9441,1.5001
4.153,raw,1293,-12.2746,-4.3071,1.5006
4.153,raw,1303,-11.9443,-4.5979,1.5052
4.153,raw,1313,-11.8105,-4.9581,1.5050
4.153,raw,1323,-11.6773,-5.3195,1.5045
4.153,raw,1332,-11.5860,-5.6600,1.5032
4.153,raw,1342,-11.4639,-6.0323,1.5019
4.153,raw,1352,-11.3533,-6.4150,1.5000
4.153,raw,1362,-11.1304,-6.7369,1.5008
4.153,raw,1372,-10.9717,-7.0977,1.4996
4.153,raw,1381,-10.8401,-7.4335,1.4980
4.153,raw,1391,-10.6670,-7.7932,1.4966
4.153,raw,1401,-10.4259,-8.1062,1.4968
4.153,raw,1411,-10.2693,-8.4871,1.4943
4.153,raw,1421,-10.0922,-8.8591,1.4921
4.153,raw,1430,-9.8724,-9.1468,1.4916
4.153,raw,1440,-9.7144,-9.5509,1.4881
4.153,raw,1450,-9.6088,-10.0210,1.4825
4.153,raw,1460,-9.3600,-10.3603,1.4809
4.153,raw,1470,-9.0989,-10.6923,1.4794
4.153,raw,1479,-9.0408,-11.2076,1.4716
4.153,raw,1489,-8.7781,-11.5649,1.4692
4.153,raw,1499,-8.5167,-11.9351,1.4662
4.153,raw,1509,-8.4270,-12.5639,1.4561
4.153,raw,1519,-8.1545,-12.9641,1.4522
4.153,raw,1528,-7.9041,-13.3331,1.4483
4.153,raw,1538,-7.6209,-13.7563,1.4436
4.153,raw,1548,-7.5129,-14.5269,1.4299
4.153,raw,1558,-7.2087,-14.9915,1.4240
4.153,raw,1568,-8.7131,-19.3103,1.3238
4.153,raw,1577,-8.4464,-20.0871,1.3107
4.153,raw,1587,-8.1192,-20.9710,1.2955
4.153,raw,1597,-7.7817,-21.9412,1.2783
4.153,raw,1607,-7.5354,-23.3173,1.2516
4.153,raw,1617,-7.1394,-24.4485,1.2306
4.153,raw,1626,-6.7681,-25.5879,1.2088
4.153,raw,1636,-6.3074,-26.9095,1.1832
4.153,raw,1646,-5.5768,-27.3249,1.1780
4.153,raw,1656,-4.8306,-27.7342,1.1725
4.153,raw,1666,-4.0719,-28.1607,1.1662
4.153,raw,1675,-3.3716,-28.5247,1.1605
4.153,raw,1685,-2.5817,-28.9713,1.1528
4.153,raw,1695,-1.7766,-29.4902,1.1430
4.153,raw,1705,-0.9470,-30.0433,1.1320
4.153,raw,1715,-0.0877,-30.5827,1.1208
4.153,raw,1724,0.7115,-31.1014,1.1094
4.153,raw,1734,1.6219,-31.4047,1.1023
4.153,raw,1744,2.5530,-31.7311,1.0941
4.153,raw,1754,3.5148,-32.1496,1.0833
4.153,raw,1764,4.5239,-32.7163,1.0685
4.153,raw,1773,5.4671,-33.2343,1.0544
4.153,raw,1783,-23.4624,26.0722,1.0212
4.153,raw,1793,-22.9987,24.1522,1.0590
4.153,raw,1803,-22.1556,22.0025,1.1056
4.153,raw,1813,-21.3367,20.0377,1.1484
4.153,raw,1822,-20.8598,18.6185,1.1770
4.153,raw,1832,-20.0431,16.9093,1.2150
4.153,raw,1842,-19.3152,15.3918,1.2484
4.153,raw,1852,-18.9506,14.2430,1.2700
4.153,raw,1862,-10.9670,7.9907,1.4935
4.153,raw,1871,-11.1111,7.6562,1.4949
4.153,raw,1881,-17.8485,11.2462,1.3268
4.153,raw,1891,-17.8529,10.5413,1.3345
4.153,raw,1901,-17.5459,9.6949,1.3494
4.153,raw,1911,-17.2049,8.8745,1.3643
4.153,raw,1920,-16.9588,8.2000,1.3756
4.153,raw,1930,-16.7004,7.4902,1.3871
4.153,raw,1940,-16.4207,6.8038,1.3985
4.153,raw,1950,-16.1570,6.1543,1.4090
4.153,raw,1960,-16.2224,5.6402,1.4113
4.153,raw,1969,-16.0271,5.1069,1.4189
4.153,raw,1979,-15.8134,4.5365,1.4269
4.153,raw,1989,-15.5743,3.9810,1.4350
4.153,raw,1999,-15.3759,3.4550,1.4417
4.153,raw,2009,-15.1717,2.9455,1.4483
4.153,raw,2018,-14.9971,2.5027,1.4536
4.153,raw,2028,-14.7974,2.0245,1.4594
4.153,raw,2038,-14.6154,1.5626,1.4645
4.153,raw,2048,-14.4418,1.1141,1.4690
4.153,raw,2058,-14.2548,0.6767,1.4736
4.153,raw,2067,-14.1067,0.2931,1.4771
4.153,raw,2077,-32.5516,-0.4320,1.8448
4.153,raw,2087,-18.4015,-0.7104,1.8257
4.153,raw,2097,-31.4677,-2.2555,1.8435
4.153,raw,2107,-30.9696,-3.1303,1.8429
4.153,raw,2116,-30.5105,-3.8961,1.8424
4.153,raw,2126,-18.6858,-2.9032,1.8264
4.153,raw,2136,-29.5771,-5.5492,1.8415
4.153,raw,2146,-17.2265,-3.7262,1.8246
4.153,raw,2156,-28.6470,-7.1312,1.8408
4.153,raw,2165,-28.2268,-7.8217,1.8404
4.153,raw,2175,-27.7604,-8.5753,1.8401
4.153,raw,2185,-14.7664,-5.0348,1.8219
4.153,raw,2195,-26.8361,-10.0462,1.8396
4.153,raw,2205,-16.3511,-6.6828,1.8247
4.153,raw,2214,-15.8246,-6.9669,1.8242
4.153,raw,2224,-15.3225,-7.2970,1.8237
4.153,raw,2234,-15.1633,-7.7812,1.8238
4.153,raw,2244,-24.7098,-13.5580,1.8389
4.153,raw,2254,-24.2882,-14.2683,1.8389
4.153,raw,2263,-23.8847,-14.8922,1.8389
4.153,raw,2273,-23.4594,-15.5996,1.8389
4.153,raw,2283,-23.0450,-16.3169,1.8390
4.153,raw,2293,-22.6192,-17.0310,1.8391
4.153,raw,2303,-22.1824,-17.7425,1.8392
4.153,raw,2312,-21.8154,-18.4109,1.8394
4.153,raw,2322,-21.3771,-19.1385,1.8396
4.153,raw,2332,-20.9432,-19.8821,1.8398
4.153,raw,2342,-20.4975,-20.6295,1.8401
4.153,raw,2352,-20.0508,-21.3934,1.8404
4.153,raw,2361,-19.6688,-22.1209,1.8408
4.153,raw,2371,-19.2061,-22.9108,1.8412
4.153,raw,2381,-18.7646,-23.7545,1.8417
4.153,raw,2391,-18.2809,-24.5789,1.8421
4.153,raw,2401,-17.8027,-25.4469,1.8427
4.153,raw,2410,-17.3523,-26.2360,1.8432
4.153,raw,2420,-16.8480,-27.1520,1.8439
4.153,raw,2430,-16.3109,-28.0696,1.8446
4.153,raw,2440,-15.7769,-29.0533,1.8454
4.153,raw,2450,-15.2151,-30.0582,1.8462
4.153,raw,2459,-14.6930,-30.9995,1.8470
4.153,raw,2469,-34.7847,4.0053,1.8481
4.153,raw,2479,-34.2943,2.9426,1.8473
4.153,raw,2489,-33.8084,1.9131,1.8466
4.153,raw,2499,-33.2897,0.9137,1.8458
4.153,raw,2508,-17.0379,0.1630,2.2352
4.153,raw,2518,-17.3788,-0.3524,2.2439
4.153,raw,2528,-17.7524,-0.9957,2.2539
4.153,raw,2538,-31.8216,-3.5966,2.6070
4.153,raw,2548,-18.6867,-2.9034,2.2822
4.153,raw,2557,-15.4037,-4.4962,2.2115
4.153,raw,2567,-15.7054,-6.9147,2.2391
4.153,raw,2577,-25.9968,-14.0620,2.5461
4.153,raw,2587,-11.2527,-8.5213,2.1630
4.153,raw,2597,-19.5654,-24.7485,2.5936
4.153,raw,2606,-17.0362,0.2127,2.2352
4.153,raw,2616,-31.9265,-3.9877,3.3782
4.153,raw,2626,-14.7212,-5.3644,2.5827
4.153,raw,2636,-25.7987,-14.5463,3.2551
4.153,raw,2646,-19.7388,-24.3801,3.3361
4.153,raw,2655,-18.6787,-2.8455,3.1948
4.153,raw,2665,-25.9954,-14.0613,3.9599
4.153,raw,2675,-11.4124,-8.6925,2.8675
4.153,raw,2685,-19.5658,-0.2454,3.7156
4.153,raw,2695,-19.3825,-0.8144,3.7001
4.153,raw,2704,-19.2040,-1.3179,3.6862
4.153,raw,2714,-19.0384,-1.8723,3.6752
4.153,raw,2724,-15.9017,-2.0206,3.3800
4.153,raw,2734,-18.3629,-3.1304,3.6281
4.153,raw,2744,-18.6136,0.2147,3.6244
4.153,raw,2753,-16.4257,-0.1772,3.8179
4.153,raw,2763,-16.3044,-0.6590,3.8056
4.153,raw,2773,-16.1428,-1.1321,3.7900
4.153,raw,2783,-16.0083,-1.6009,3.7793
4.153,raw,2793,-15.9529,-2.0758,3.7797
4.153,raw,2802,-15.5107,-2.4393,3.7341
4.153,raw,2812,-15.3785,-2.8894,3.7280
4.153,raw,2822,-15.2481,-3.3373,3.7237
4.153,raw,2832,-15.1236,-3.7850,3.7216
4.153,raw,2842,-14.9765,-4.2257,3.7184
4.153,raw,2851,-14.8369,-4.6189,3.7159
4.153,raw,2861,-14.6978,-5.0603,3.7166
4.153,raw,2871,-14.6013,-5.6182,3.7285
4.153,raw,2881,-14.4607,-6.0641,3.7327
4.153,raw,2891,-14.3393,-6.5214,3.7411
4.153,raw,2900,-14.1907,-6.9182,3.7451
4.153,raw,2910,-14.0515,-7.3752,3.7546
4.153,raw,2920,-13.9036,-7.8330,3.7649
4.153,raw,2930,-16.7024,0.6085,3.8510
5.919,raw,0,-5.4115,-6.1695,0.5837
5.919,raw,11,-5.2367,-6.3866,0.5776
5.919,raw,23,-5.0762,-6.6661,0.5621
5.919,raw,34,-4.8905,-6.8832,0.5544
5.919,raw,46,-4.7261,-7.1815,0.5344
5.919,raw,58,-4.5211,-7.4367,0.5211
5.919,raw,69,-4.3158,-7.6537,0.5109
5.919,raw,81,9.6711,-0.6158,0.5113
5.919,raw,93,9.4441,-0.2861,0.5463
5.919,raw,104,9.2523,0.0010,0.5746
5.919,raw,116,9.3796,0.3044,0.5570
5.919,raw,128,-5.8823,-6.7547,0.7033
5.919,raw,139,-5.7148,-7.0169,0.6936
5.919,raw,151,-5.5370,-7.3194,0.6798
5.919,raw,163,-5.3384,-7.6085,0.6674
5.919,raw,174,-5.1527,-7.8799,0.6545
5.919,raw,186,-4.9559,-8.2004,0.6365
5.919,raw,198,-4.3944,-7.9377,0.6971
5.919,raw,209,-4.1249,-8.0702,0.6995
5.919,raw,221,-4.2837,-9.0892,0.5864
5.919,raw,233,-4.0373,-9.4101,0.5657
5.919,raw,244,-3.7900,-9.6829,0.5487
5.919,raw,256,-3.5148,-9.9966,0.5273
5.919,raw,268,-3.1947,-10.2231,0.5157
5.919,raw,279,9.6327,-0.5860,0.7351
5.919,raw,291,9.4139,-0.2588,0.7630
5.919,raw,303,9.2143,0.0518,0.7874
5.919,raw,314,9.4041,0.3303,0.7653
5.919,raw,326,9.9364,0.6646,0.7022
5.919,raw,338,-6.4504,-7.4596,0.8430
5.919,raw,349,-6.2864,-7.7708,0.8314
5.919,raw,361,-6.1010,-8.1171,0.8176
5.919,raw,373,-5.9077,-8.4710,0.8025
5.919,raw,384,-5.6970,-8.7648,0.7918
5.919,raw,396,-5.4452,-9.0676,0.7814
5.919,raw,408,-4.3297,-7.9356,0.9249
5.919,raw,419,-4.0883,-8.1165,0.9215
5.919,raw,431,-4.6820,-10.0039,0.7414
5.919,raw,443,-4.4125,-10.3590,0.7227
5.919,raw,454,-4.1587,-10.7005,0.7035
5.919,raw,466,-3.8583,-11.0550,0.6836
5.919,raw,478,-3.5627,-11.4700,0.6570
5.919,raw,489,-3.3311,-12.0353,0.6141
5.919,raw,501,-3.0213,-12.5723,0.5745
5.919,raw,513,-2.7251,-13.2951,0.5165
5.919,raw,524,9.6552,-0.6144,0.9497
5.919,raw,536,9.4445,-0.2861,0.9712
5.919,raw,548,9.2382,0.0264,0.9914
5.919,raw,559,9.3871,0.3045,0.9776
5.919,raw,571,9.9048,0.6359,0.9288
5.919,raw,583,-7.5542,-7.5745,1.0279
5.919,raw,594,-7.4228,-7.9464,1.0162
5.919,raw,606,-7.2302,-8.3167,1.0067
5.919,raw,618,-6.9847,-8.6401,1.0011
5.919,raw,629,-6.7599,-8.9453,0.9947
5.919,raw,641,-6.5363,-9.3194,0.9836
5.919,raw,653,-6.3137,-9.7154,0.9703
5.919,raw,664,-6.0720,-10.0423,0.9608
5.919,raw,676,-4.3243,-7.9265,1.1484
5.919,raw,688,-4.0443,-8.0931,1.1481
5.919,raw,699,-5.2455,-11.1106,0.9252
5.919,raw,711,-4.9727,-11.5600,0.9056
5.919,raw,723,-4.6346,-11.9071,0.8932
5.919,raw,734,-4.3600,-12.3475,0.8722
5.919,raw,746,-4.0689,-12.9204,0.8420
5.919,raw,758,-3.8146,-13.7151,0.7954
5.919,raw,769,-3.5099,-14.3396,0.7600
5.919,raw,781,-3.1607,-15.1125,0.7143
5.919,raw,793,-2.7812,-15.9678,0.6624
5.919,raw,804,-2.4291,-17.0021,0.5967
5.919,raw,816,-2.0122,-18.4036,0.5054
5.919,raw,828,9.5700,-0.5020,1.1727
5.919,raw,839,9.3757,-0.2058,1.1873
5.919,raw,851,9.1942,0.1021,1.2004
5.919,raw,863,9.5410,0.4105,1.1763
5.919,raw,874,10.0335,0.7245,1.1414
5.919,raw,886,-9.9954,-5.1158,1.2646
5.919,raw,898,-9.8824,-5.5166,1.2606
5.919,raw,909,-9.6845,-5.8347,1.2613
5.919,raw,921,-9.5781,-6.2510,1.2555
5.919,raw,933,-9.3875,-6.6206,1.2534
5.919,raw,944,-9.2744,-7.0087,1.2474
5.919,raw,956,-9.0789,-7.3879,1.2440
5.919,raw,968,-8.8816,-7.7729,1.2398
5.919,raw,979,-8.6586,-8.0957,1.2378
5.919,raw,991,-8.4534,-8.4900,1.2324
5.919,raw,1003,-8.2290,-8.8769,1.2271
5.919,raw,1014,-7.9896,-9.2054,1.2236
5.919,raw,1026,-7.7530,-9.6022,1.2171
5.919,raw,1038,-7.5300,-10.0330,1.2083
5.919,raw,1049,-7.3108,-10.4284,1.2000
5.919,raw,1061,-7.0110,-10.7952,1.1943
5.919,raw,1073,-6.7483,-11.2376,1.1841
5.919,raw,1084,-4.2947,-7.9299,1.3708
5.919,raw,1096,-4.0205,-8.1061,1.3700
5.919,raw,1108,-5.8579,-12.4934,1.1543
5.919,raw,1119,-5.5926,-12.9876,1.1393
5.919,raw,1131,-5.2307,-13.4178,1.1280
5.919,raw,1143,-4.9662,-14.1527,1.1015
5.919,raw,1154,-4.7035,-14.8773,1.0746
5.919,raw,1166,-4.3892,-15.7249,1.0423
5.919,raw,1177,-4.0884,-16.6202,1.0070
5.919,raw,1189,-4.1453,-19.4699,0.8807
5.919,raw,1201,-4.2333,-23.4521,0.7027
5.919,raw,1212,-3.6320,-24.4737,0.6619
5.919,raw,1224,-2.8270,-24.9623,0.6454
5.919,raw,1236,-1.9963,-25.4564,0.6274
5.919,raw,1247,-1.2024,-25.7962,0.6149
5.919,raw,1259,-0.3162,-26.1847,0.5992
5.919,raw,1271,0.5951,-26.6326,0.5794
5.919,raw,1282,1.4584,-27.0600,0.5592
5.919,raw,1294,2.4335,-27.5305,0.5354
5.919,raw,1306,3.4464,-28.0069,0.5098
5.919,raw,1317,9.6573,-0.6146,1.3819
5.919,raw,1329,9.4322,-0.2855,1.3931
5.919,raw,1341,9.2455,0.0262,1.4021
5.919,raw,1352,9.3683,0.3042,1.3966
5.919,raw,1364,9.8964,0.6355,1.3721
5.919,raw,1376,23.0533,10.0636,0.6796
5.919,raw,1387,-17.9918,20.8338,0.5382
5.919,raw,1399,-17.5149,18.9566,0.6156
5.919,raw,1411,-17.0769,17.2793,0.6839
5.919,raw,1422,-16.7488,15.9304,0.7368
5.919,raw,1434,-16.2883,14.4806,0.7962
5.919,raw,1446,-15.9088,13.2087,0.8463
5.919,raw,1457,-15.4005,12.0057,0.8980
5.919,raw,1469,-15.0936,10.9630,0.9370
5.919,raw,1481,-11.1310,7.6459,1.1709
5.919,raw,1492,-14.4664,9.1294,1.0062
5.919,raw,1504,-14.2391,8.3172,1.0336
5.919,raw,1516,-13.9099,7.4990,1.0643
5.919,raw,1527,-13.8666,0.1175,1.4828
5.919,raw,1539,-13.6636,-0.3706,1.4871
5.919,raw,1551,-13.4598,-0.8459,1.4910
5.919,raw,1562,-8.1088,-0.7252,1.6088
5.919,raw,1574,-8.1511,-1.0329,1.6071
5.919,raw,1586,-12.8892,-2.1734,1.4999
5.919,raw,1597,-12.7309,-2.5796,1.5016
5.919,raw,1609,-12.5412,-3.0132,1.5036
5.919,raw,1621,-12.3678,-3.4456,1.5048
5.919,raw,1632,-12.2131,-3.8402,1.5056
5.919,raw,1644,-12.0388,-4.2666,1.5062
5.919,raw,1656,-11.7162,-4.6328,1.5101
5.919,raw,1667,-11.5918,-5.0314,1.5093
5.919,raw,1679,-11.4245,-5.4549,1.5088
5.919,raw,1691,-11.3226,-5.9144,1.5063
5.919,raw,1702,-11.1807,-6.3169,1.5049
5.919,raw,1714,-10.9225,-6.6998,1.5056
5.919,raw,1726,-10.7531,-7.1384,1.5036
5.919,raw,1737,-10.5793,-7.5349,1.5019
5.919,raw,1749,-10.3094,-7.9147,1.5018
5.919,raw,1761,-10.1175,-8.3584,1.4991
5.919,raw,1772,-9.9301,-8.7654,1.4966
5.919,raw,1784,-9.6688,-9.1692,1.4950
5.919,raw,1796,-9.4685,-9.6411,1.4910
5.919,raw,1807,-9.2100,-10.0114,1.4892
5.919,raw,1819,-8.9260,-10.4230,1.4867
5.919,raw,1831,-8.7012,-10.9188,1.4817
