wall_time,t,event,detail
2026-09-01T18:31:35+0800,96.542,plan_received,id=822; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.642,plan_received,id=823; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.742,plan_received,id=824; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.923,plan_received,id=825; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.963,plan_received,id=826; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.064,plan_received,id=827; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.164,plan_received,id=828; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.264,plan_received,id=829; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.363,plan_received,id=830; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.462,plan_received,id=831; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.563,plan_received,id=832; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.663,plan_received,id=833; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.763,plan_received,id=834; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.863,plan_received,id=835; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:36+0800,97.963,plan_received,id=836; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.063,plan_received,id=837; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.165,plan_received,id=838; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.263,plan_received,id=839; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.363,plan_received,id=840; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.463,plan_received,id=841; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.563,plan_received,id=842; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.663,plan_received,id=843; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.764,plan_received,id=844; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.863,plan_received,id=845; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:37+0800,98.963,plan_received,id=846; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.063,plan_received,id=847; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.164,plan_received,id=848; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.253,plan_received,id=849; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:38+0800,99.253,plan_received,id=850; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:38+0800,99.263,plan_received,id=851; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.363,plan_received,id=852; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.463,plan_received,id=853; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.564,plan_received,id=854; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.663,plan_received,id=855; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.763,plan_received,id=856; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.863,plan_received,id=857; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:38+0800,99.963,plan_received,id=858; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.064,plan_received,id=859; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.163,plan_received,id=860; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.263,plan_received,id=861; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.364,plan_received,id=862; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.463,plan_received,id=863; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.563,plan_received,id=864; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.662,plan_received,id=865; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.764,plan_received,id=866; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:39+0800,100.863,plan_received,id=867; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.202,plan_received,id=868; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.204,plan_received,id=869; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.304,plan_received,id=870; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.404,plan_received,id=871; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.503,plan_received,id=872; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.603,plan_received,id=873; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.704,plan_received,id=874; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.803,plan_received,id=875; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,101.904,plan_received,id=876; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:40+0800,102.003,plan_received,id=877; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.103,plan_received,id=878; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.220,plan_received,id=879; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.303,plan_received,id=880; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.403,plan_received,id=881; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.503,plan_received,id=882; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.604,plan_received,id=883; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.704,plan_received,id=884; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.803,plan_received,id=885; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,102.903,plan_received,id=886; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:41+0800,103.003,plan_received,id=887; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.104,plan_received,id=888; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.203,plan_received,id=889; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.277,plan_received,id=890; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:42+0800,103.278,plan_received,id=891; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:42+0800,103.304,plan_received,id=892; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.403,plan_received,id=893; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.504,plan_received,id=894; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.603,plan_received,id=895; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.703,plan_received,id=896; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.803,plan_received,id=897; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,103.903,plan_received,id=898; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:42+0800,104.003,plan_received,id=899; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.103,plan_received,id=900; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.203,plan_received,id=901; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.303,plan_received,id=902; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.403,plan_received,id=903; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.503,plan_received,id=904; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.603,plan_received,id=905; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.703,plan_received,id=906; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.803,plan_received,id=907; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,104.903,plan_received,id=908; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:43+0800,105.003,plan_received,id=909; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:44+0800,105.103,plan_received,id=910; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:44+0800,105.203,plan_received,id=911; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:44+0800,105.303,plan_received,id=912; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:44+0800,105.403,plan_received,id=913; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:44+0800,105.503,plan_received,id=914; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:44+0800,105.603,plan_received,id=915; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:46+0800,108.038,plan_received,id=916; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:46+0800,108.038,plan_received,id=917; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:46+0800,108.056,plan_received,id=918; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.156,plan_received,id=919; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.256,plan_received,id=920; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.356,plan_received,id=921; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.456,plan_received,id=922; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.556,plan_received,id=923; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.656,plan_received,id=924; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.756,plan_received,id=925; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.855,plan_received,id=926; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,108.957,plan_received,id=927; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:47+0800,109.057,plan_received,id=928; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.156,plan_received,id=929; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.256,plan_received,id=930; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.356,plan_received,id=931; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.457,plan_received,id=932; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.556,plan_received,id=933; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.656,plan_received,id=934; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.755,plan_received,id=935; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.855,plan_received,id=936; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,109.956,plan_received,id=937; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:48+0800,110.056,plan_received,id=938; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.156,plan_received,id=939; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.258,plan_received,id=940; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.356,plan_received,id=941; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.456,plan_received,id=942; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.555,plan_received,id=943; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.656,plan_received,id=944; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.756,plan_received,id=945; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.856,plan_received,id=946; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,110.956,plan_received,id=947; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:49+0800,111.057,plan_received,id=948; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.156,plan_received,id=949; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.256,plan_received,id=950; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.356,plan_received,id=951; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.456,plan_received,id=952; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.557,plan_received,id=953; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.656,plan_received,id=954; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.757,plan_received,id=955; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.855,plan_received,id=956; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,111.956,plan_received,id=957; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:50+0800,112.056,plan_received,id=958; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.066,plan_received,id=959; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:51+0800,112.067,plan_received,id=960; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:51+0800,112.157,plan_received,id=961; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.256,plan_received,id=962; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.356,plan_received,id=963; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.455,plan_received,id=964; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.556,plan_received,id=965; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.656,plan_received,id=966; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.757,plan_received,id=967; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.856,plan_received,id=968; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,112.956,plan_received,id=969; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:51+0800,113.056,plan_received,id=970; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.156,plan_received,id=971; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.256,plan_received,id=972; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.356,plan_received,id=973; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.456,plan_received,id=974; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.555,plan_received,id=975; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.656,plan_received,id=976; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.755,plan_received,id=977; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.856,plan_received,id=978; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,113.956,plan_received,id=979; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:52+0800,114.056,plan_received,id=980; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.156,plan_received,id=981; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.256,plan_received,id=982; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.356,plan_received,id=983; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.456,plan_received,id=984; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.556,plan_received,id=985; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.656,plan_received,id=986; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.756,plan_received,id=987; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.857,plan_received,id=988; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,114.956,plan_received,id=989; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:53+0800,115.056,plan_received,id=990; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.156,plan_received,id=991; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.257,plan_received,id=992; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.356,plan_received,id=993; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.456,plan_received,id=994; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.556,plan_received,id=995; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.656,plan_received,id=996; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.756,plan_received,id=997; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.856,plan_received,id=998; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,115.956,plan_received,id=999; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:54+0800,116.056,plan_received,id=1000; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.086,plan_received,id=1001; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:55+0800,116.086,plan_received,id=1002; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:55+0800,116.156,plan_received,id=1003; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.256,plan_received,id=1004; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.356,plan_received,id=1005; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.456,plan_received,id=1006; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.555,plan_received,id=1007; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.655,plan_received,id=1008; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.756,plan_received,id=1009; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:55+0800,116.856,plan_received,id=1010; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.126,plan_received,id=1011; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.127,plan_received,id=1012; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.228,plan_received,id=1013; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.326,plan_received,id=1014; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.427,plan_received,id=1015; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.526,plan_received,id=1016; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.627,plan_received,id=1017; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.726,plan_received,id=1018; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.827,plan_received,id=1019; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,117.927,plan_received,id=1020; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:56+0800,118.027,plan_received,id=1021; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.127,plan_received,id=1022; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.228,plan_received,id=1023; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.327,plan_received,id=1024; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.426,plan_received,id=1025; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.527,plan_received,id=1026; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.626,plan_received,id=1027; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
