t,source,point_index,x,y,z
5.525,raw,2617,-17.9361,-10.4653,1.8288
5.525,raw,2628,-17.6136,-11.0574,1.8289
5.525,raw,2640,-17.2965,-11.7316,1.8290
5.525,raw,2651,-16.9842,-12.3428,1.8292
5.525,raw,2662,-16.6644,-12.9571,1.8293
5.525,raw,2674,-20.4442,-17.1357,1.8369
5.525,raw,2685,-20.1325,-18.0132,1.8373
5.525,raw,2697,-19.7623,-18.9772,1.8379
5.525,raw,2708,-19.4335,-19.9067,1.8384
5.525,raw,2719,-19.1078,-20.8808,1.8391
5.525,raw,2731,-18.7107,-21.9502,1.8398
5.525,raw,2742,-18.2817,-22.9029,1.8405
5.525,raw,2753,-17.8325,-23.8792,1.8411
5.525,raw,2765,-17.3343,-24.9975,1.8420
5.525,raw,2776,-16.8406,-26.0361,1.8428
5.525,raw,2788,-16.2916,-27.2365,1.8437
5.525,raw,2799,-15.7706,-28.3976,1.8448
5.525,raw,2810,-15.2189,-29.6042,1.8458
5.525,raw,2822,-14.5829,-30.9863,1.8471
5.525,raw,2833,9.6838,-0.6192,1.8128
5.525,raw,2845,9.4804,-0.2771,1.8124
5.525,raw,2856,9.2729,0.0235,1.8121
5.525,raw,2867,9.3563,0.3055,1.8122
5.525,raw,2879,9.8583,0.6264,1.8129
5.525,raw,2890,-32.2635,13.6097,1.8476
5.525,raw,2901,-30.6990,11.8510,1.8448
5.525,raw,2913,-28.6411,9.9745,1.8413
5.525,raw,2924,-28.0192,8.7868,1.8400
5.525,raw,2936,-27.3509,7.5631,1.8387
5.525,raw,2947,-26.8120,6.5170,1.8377
5.525,raw,2958,-26.2993,5.5245,1.8367
5.525,raw,2970,-25.7623,4.4954,1.8358
5.525,raw,2981,-25.2559,3.5925,1.8349
5.525,raw,2992,-24.8030,2.7333,1.8342
5.525,raw,3004,-24.3324,1.8354,1.8335
5.525,raw,3015,-23.9502,1.0451,1.8329
5.525,raw,3027,-18.0542,-0.4200,2.2559
5.525,raw,3038,-31.3474,-3.8041,2.5918
5.525,raw,3049,-16.9237,-3.4545,2.2382
5.525,raw,3061,-14.6829,-5.4065,2.1991
5.525,raw,3072,-15.3060,-7.7128,2.2369
5.525,raw,3083,-25.7143,-14.6115,2.5453
5.525,raw,3095,-19.7475,-24.3018,2.5896
5.525,raw,3106,9.7105,-0.6770,2.0343
5.525,raw,3118,9.4997,-0.3318,2.0282
5.525,raw,3129,9.3102,-0.0301,2.0230
5.525,raw,3140,9.2917,0.2549,2.0223
5.525,raw,3152,9.7464,0.5702,2.0335
5.525,raw,3163,-31.6653,-3.2864,3.3533
5.525,raw,3175,-15.8411,-2.0535,2.5889
5.525,raw,3186,-26.0086,-13.9841,3.2482
5.525,raw,3197,-11.2161,-8.5499,2.5058
5.525,raw,3209,-16.7173,0.6717,2.6219
5.525,raw,3220,-26.0142,-13.8889,3.9511
5.525,raw,3231,-11.4453,-8.5665,2.8634
5.525,raw,3243,-17.4205,-6.2409,3.6075
5.525,raw,3254,-16.5663,0.3791,3.8099
5.525,raw,3266,-16.3671,-0.1960,3.7877
5.525,raw,3277,-16.2065,-0.7140,3.7719
5.525,raw,3288,-16.0733,-1.2270,3.7614
5.525,raw,3300,-15.8937,-1.7760,3.7479
5.525,raw,3311,-17.2131,-2.5246,3.9167
5.525,raw,3322,-15.3817,-2.7277,3.7068
5.525,raw,3334,-15.2175,-3.2566,3.7012
5.525,raw,3345,-14.9676,-4.0443,3.6966
5.525,raw,3357,-16.9211,-6.0525,3.9931
5.525,raw,3368,-14.3065,-6.3540,3.7200
5.525,raw,3379,-14.1184,-6.9348,3.7302
5.525,raw,3391,-13.9749,-7.4949,3.7465
5.525,raw,3402,-13.8015,-7.9937,3.7583
6.697,raw,0,-5.6039,-5.8578,0.5959
6.697,raw,11,-5.4230,-6.0639,0.5913
6.697,raw,23,-5.2390,-6.3096,0.5815
6.697,raw,35,-5.0775,-6.5937,0.5641
6.697,raw,46,-4.9028,-6.8299,0.5518
6.697,raw,58,-4.7036,-7.0867,0.5377
6.697,raw,70,-4.5131,-7.3718,0.5182
6.697,raw,82,-4.2772,-7.5964,0.5077
6.697,raw,93,9.3346,-0.1844,0.5223
6.697,raw,105,9.1264,0.1377,0.5538
6.697,raw,117,9.4658,0.4442,0.5071
6.697,raw,128,-5.9332,-6.5695,0.7135
6.697,raw,140,-5.7380,-6.8399,0.7042
6.697,raw,152,-5.5831,-7.1727,0.6850
6.697,raw,164,-5.3454,-7.4092,0.6792
6.697,raw,175,-5.1854,-7.7193,0.6600
6.697,raw,187,-4.9894,-8.0461,0.6403
6.697,raw,199,-4.7550,-8.3300,0.6257
6.697,raw,211,-4.2144,-8.0483,0.6846
6.697,raw,222,-4.2767,-8.8733,0.5956
6.697,raw,234,-4.0320,-9.2035,0.5727
6.697,raw,246,-3.7669,-9.5203,0.5508
6.697,raw,257,-3.5054,-9.7945,0.5319
6.697,raw,269,-3.2215,-10.1368,0.5050
6.697,raw,281,9.5655,-0.5520,0.7089
6.697,raw,293,9.3453,-0.2115,0.7380
6.697,raw,304,9.1773,0.0844,0.7595
6.697,raw,316,9.3725,0.3918,0.7376
6.697,raw,328,9.8873,0.7214,0.6774
6.697,raw,340,-6.6178,-7.1702,0.8510
6.697,raw,351,-6.4225,-7.4412,0.8440
6.697,raw,363,-6.2285,-7.7706,0.8317
6.697,raw,375,-6.0375,-8.1205,0.8166
6.697,raw,386,-5.8349,-8.4189,0.8048
6.697,raw,398,-5.6085,-8.7539,0.7905
6.697,raw,410,-5.3456,-9.0488,0.7799
6.697,raw,422,-4.3362,-7.9836,0.9117
6.697,raw,433,-4.0814,-8.1521,0.9088
6.697,raw,445,-4.5723,-10.0164,0.7335
6.697,raw,457,-4.2950,-10.3830,0.7127
6.697,raw,469,-4.0101,-10.7746,0.6888
6.697,raw,480,-3.6957,-11.0276,0.6766
6.697,raw,492,-3.4335,-11.6031,0.6334
6.697,raw,504,-3.1236,-12.1270,0.5946
6.697,raw,515,-2.8553,-12.7879,0.5413
6.697,raw,527,9.6960,-0.7590,0.9169
6.697,raw,539,9.4641,-0.4071,0.9418
6.697,raw,551,9.2557,-0.0748,0.9634
6.697,raw,562,9.1049,0.2150,0.9785
6.697,raw,574,9.5734,0.5246,0.9354
6.697,raw,586,-7.8066,-7.1173,1.0379
6.697,raw,598,-7.6277,-7.4777,1.0294
6.697,raw,609,-7.4323,-7.7860,1.0234
6.697,raw,621,-7.2557,-8.1745,1.0116
6.697,raw,633,-7.0260,-8.5169,1.0036
6.697,raw,644,-6.7948,-8.8157,0.9973
6.697,raw,656,-6.5674,-9.1892,0.9857
6.697,raw,668,-6.3129,-9.5432,0.9754
6.697,raw,680,-6.0420,-9.8911,0.9651
6.697,raw,691,-5.8072,-10.2532,0.9517
6.697,raw,703,-4.1635,-8.0101,1.1419
6.697,raw,715,-5.2178,-10.9858,0.9256
6.697,raw,727,-4.9320,-11.4242,0.9062
6.697,raw,738,-4.6136,-11.7313,0.8951
6.697,raw,750,-4.3081,-12.2190,0.8711
6.697,raw,762,-4.0008,-12.7816,0.8411
6.697,raw,773,-3.7629,-13.5478,0.7952
6.697,raw,785,-3.4201,-14.2502,0.7545
6.697,raw,797,-3.0562,-15.0516,0.7062
6.697,raw,809,-2.6874,-16.1064,0.6396
6.697,raw,820,-2.2797,-17.0038,0.5829
6.697,raw,832,9.7293,-0.7911,1.1392
6.697,raw,844,9.4841,-0.4358,1.1588
6.697,raw,856,9.2753,-0.1020,1.1749
6.697,raw,867,9.0747,0.1904,1.1897
6.697,raw,879,9.5453,0.4977,1.1575
6.697,raw,891,10.0949,0.8407,1.1190
6.697,raw,902,-10.0776,-4.8690,1.2718
6.697,raw,914,-9.9753,-5.2704,1.2673
6.697,raw,926,-9.7688,-5.6172,1.2674
6.697,raw,938,-9.6662,-6.0323,1.2613
6.697,raw,949,-9.4805,-6.3591,1.2600
6.697,raw,961,-9.2867,-6.7254,1.2573
6.697,raw,973,-9.1690,-7.1592,1.2494
6.697,raw,985,-8.9914,-7.5574,1.2439
6.697,raw,996,-8.7804,-7.8884,1.2410
6.697,raw,1008,-8.5564,-8.2627,1.2366
6.697,raw,1020,-8.3006,-8.6137,1.2333
6.697,raw,1031,-8.0813,-8.9600,1.2284
6.697,raw,1043,-7.8579,-9.3700,1.2208
6.697,raw,1055,-7.6125,-9.7711,1.2134
6.697,raw,1067,-7.3682,-10.1936,1.2046
6.697,raw,1078,-7.0874,-10.5178,1.1997
6.697,raw,1090,-6.8275,-10.9622,1.1891
6.697,raw,1102,-6.5809,-11.4633,1.1752
6.697,raw,1114,-4.2108,-7.9822,1.3661
6.697,raw,1125,-3.9960,-8.2296,1.3604
6.697,raw,1137,-5.6476,-12.7564,1.1419
6.697,raw,1149,-5.2853,-13.1902,1.1302
6.697,raw,1160,-5.0070,-13.7806,1.1097
6.697,raw,1172,-4.7127,-14.5585,1.0807
6.697,raw,1184,-4.3927,-15.4075,1.0481
6.697,raw,1196,-4.0454,-16.3522,1.0107
6.697,raw,1207,-4.0163,-18.7573,0.9045
6.697,raw,1219,-4.1627,-23.2690,0.7019
6.697,raw,1231,-3.5030,-24.4794,0.6526
6.697,raw,1243,-2.6827,-24.9567,0.6359
6.697,raw,1254,-1.9089,-25.4084,0.6189
6.697,raw,1266,-1.0307,-25.7747,0.6049
6.697,raw,1278,-0.1308,-26.1793,0.5878
6.697,raw,1289,0.7189,-26.6026,0.5684
6.697,raw,1301,1.6766,-27.0474,0.5467
6.697,raw,1313,2.6742,-27.5574,0.5203
6.697,raw,1325,9.6691,-0.7281,1.3673
6.697,raw,1336,9.4763,-0.4083,1.3776
6.697,raw,1348,9.2485,-0.0744,1.3890
6.697,raw,1360,9.1499,0.2394,1.3941
6.697,raw,1372,9.6377,0.5522,1.3720
6.697,raw,1383,22.3579,9.3257,0.7151
6.697,raw,1395,25.5568,11.6374,0.5400
6.697,raw,1407,-17.9344,20.1490,0.5803
6.697,raw,1418,-17.5039,18.5023,0.6481
6.697,raw,1430,-16.9829,16.8039,0.7192
6.697,raw,1442,-16.5871,15.3590,0.7770
6.697,raw,1454,-16.1424,13.9859,0.8330
6.697,raw,1465,-15.8451,12.9061,0.8743
6.697,raw,1477,-15.5068,11.7977,0.9168
6.697,raw,1489,-15.0389,10.6791,0.9633
6.697,raw,1501,-11.2031,7.5519,1.1872
6.697,raw,1512,-14.6025,9.0244,1.0201
6.697,raw,1524,-14.2213,8.1518,1.0545
6.697,raw,1536,-14.0134,7.4213,1.0781
6.697,raw,1547,-13.8494,0.1799,1.4891
6.697,raw,1559,-13.6551,-0.2962,1.4930
6.697,raw,1571,-13.4568,-0.7602,1.4967
6.697,raw,1583,-8.3783,-0.6111,1.6085
6.697,raw,1594,-8.1115,-0.8473,1.6136
6.697,raw,1606,-8.2467,-1.1697,1.6094
6.697,raw,1618,-12.7392,-2.4956,1.5064
6.697,raw,1630,-12.5622,-2.9234,1.5079
6.697,raw,1641,-12.3873,-3.3079,1.5094
6.697,raw,1653,-12.2074,-3.7266,1.5104
6.697,raw,1665,-11.8836,-4.0886,1.5144
6.697,raw,1676,-11.7446,-4.4738,1.5142
6.697,raw,1688,-11.6085,-4.9025,1.5132
6.697,raw,1700,-11.4697,-5.3339,1.5119
6.697,raw,1712,-11.3485,-5.7799,1.5097
6.697,raw,1723,-11.1160,-6.1258,1.5105
6.697,raw,1735,-10.9669,-6.5662,1.5083
6.697,raw,1747,-10.8153,-7.0140,1.5057
6.697,raw,1759,-10.6156,-7.4373,1.5040
6.697,raw,1770,-10.3796,-7.7910,1.5034
6.697,raw,1782,-10.1479,-8.2013,1.5017
6.697,raw,1794,-9.8901,-8.5960,1.5003
6.697,raw,1805,-9.7143,-9.0213,1.4968
6.697,raw,1817,-9.4920,-9.4713,1.4934
6.697,raw,1829,-9.2040,-9.8664,1.4914
6.697,raw,1841,-8.9959,-10.3655,1.4862
6.697,raw,1852,-8.7335,-10.7570,1.4832
6.697,raw,1864,-8.4352,-11.1853,1.4798
6.697,raw,1876,-8.2035,-11.7296,1.4730
6.697,raw,1887,-7.9194,-12.1530,1.4687
6.697,raw,1899,-7.5792,-12.5925,1.4644
6.697,raw,1911,-4.4531,-8.0240,1.5863
6.697,raw,1923,-4.2291,-8.3204,1.5828
6.697,raw,1934,-6.6651,-14.2383,1.4418
6.697,raw,1946,-6.2980,-14.8029,1.4338
6.697,raw,1958,-5.9154,-15.3987,1.4248
6.697,raw,1970,-7.5908,-21.9814,1.2757
6.697,raw,1981,-7.1711,-23.1527,1.2541
6.697,raw,1993,-6.6721,-24.5502,1.2276
6.697,raw,2005,-6.1298,-26.1261,1.1969
6.697,raw,2016,-5.3836,-26.7853,1.1863
6.697,raw,2028,-4.4916,-27.2594,1.1796
6.697,raw,2040,-3.5807,-27.7571,1.1718
6.697,raw,2052,-2.6481,-28.2948,1.1624
6.697,raw,2063,-1.7714,-28.8595,1.1516
6.697,raw,2075,-0.7808,-29.5425,1.1377
6.697,raw,2087,0.2546,-30.2040,1.1235
6.697,raw,2099,1.3248,-30.5581,1.1153
6.697,raw,2110,2.3327,-30.9299,1.1059
6.697,raw,2122,3.4786,-31.4787,1.0917
6.697,raw,2134,4.6896,-32.1667,1.0735
6.697,raw,2145,5.8628,-32.8636,1.0544
6.697,raw,2157,9.6644,-0.6725,1.5904
6.697,raw,2169,9.4180,-0.3230,1.5966
6.697,raw,2181,9.2185,0.0051,1.6015
6.697,raw,2192,9.2173,0.2895,1.6017
6.697,raw,2204,9.7010,0.6073,1.5911
6.697,raw,2216,24.7615,11.1180,1.2098
6.697,raw,2228,-23.4831,25.0067,1.0466
6.697,raw,2239,-22.6836,22.7248,1.0947
6.697,raw,2251,-21.6068,20.2603,1.1493
6.697,raw,2263,-20.8156,18.2591,1.1915
6.697,raw,2274,-19.9300,16.4443,1.2320
6.697,raw,2286,-19.0574,14.6967,1.2708
6.697,raw,2298,-18.7235,13.4644,1.2926
6.697,raw,2310,-11.0688,7.6498,1.5043
6.697,raw,2321,-17.8593,11.1855,1.3357
6.697,raw,2333,-17.7780,10.3138,1.3468
6.697,raw,2345,-17.3783,9.3197,1.3648
6.697,raw,2357,-17.0131,8.4025,1.3809
6.697,raw,2368,-16.6925,7.6149,1.3944
6.697,raw,2380,-16.3827,6.8174,1.4073
6.697,raw,2392,-16.3679,6.1634,1.4125
6.697,raw,2403,-16.0720,5.4910,1.4233
6.697,raw,2415,-15.7837,4.8028,1.4337
6.697,raw,2427,-15.5255,4.1541,1.4427
6.697,raw,2439,-15.2706,3.5342,1.4511
6.697,raw,2450,-15.0229,2.9864,1.4587
6.697,raw,2462,-14.7864,2.4175,1.4657
6.697,raw,2474,-14.5662,1.8716,1.4719
6.697,raw,2486,-14.3512,1.3447,1.4775
6.697,raw,2497,-14.1554,0.8767,1.4823
6.697,raw,2509,-32.3342,0.3850,1.8441
6.697,raw,2521,-31.5870,-0.7116,1.8431
6.697,raw,2532,-30.9686,-1.6784,1.8424
6.697,raw,2544,-30.3109,-2.6949,1.8416
6.697,raw,2556,-8.4072,-0.7410,1.8118
6.697,raw,2568,-8.3151,-1.0304,1.8118
6.697,raw,2579,-17.1270,-3.1266,1.8240
6.697,raw,2591,-17.2259,-3.7796,1.8243
6.697,raw,2603,-16.2989,-4.1641,1.8233
6.697,raw,2615,-26.5869,-8.0435,1.8381
6.697,raw,2626,-25.5360,-8.6166,1.8370
6.697,raw,2638,-14.7664,-5.4159,1.8218
6.697,raw,2650,-23.3188,-9.7109,1.8348
6.697,raw,2661,-22.3979,-10.1745,1.8339
6.697,raw,2673,-21.4665,-10.6661,1.8330
6.697,raw,2685,-20.5523,-11.1196,1.8322
6.697,raw,2697,-19.6874,-11.5563,1.8315
6.697,raw,2708,-18.9298,-11.9421,1.8309
6.697,raw,2720,-18.1268,-12.3418,1.8303
6.697,raw,2732,-17.3634,-12.7342,1.8298
6.697,raw,2744,-16.6313,-13.1185,1.8293
6.697,raw,2755,-15.9649,-13.4484,1.8289
6.697,raw,2767,-20.0930,-18.2455,1.8374
6.697,raw,2779,-19.5681,-19.0654,1.8377
6.697,raw,2790,-19.0974,-19.8457,1.8380
6.697,raw,2802,-18.5694,-20.7068,1.8384
6.697,raw,2814,-18.0598,-21.6217,1.8388
6.697,raw,2826,-17.5076,-22.5242,1.8393
6.697,raw,2837,-17.0138,-23.4076,1.8399
6.697,raw,2849,-16.4460,-24.3831,1.8405
6.697,raw,2861,-15.8680,-25.4067,1.8413
6.697,raw,2873,-15.2422,-26.4251,1.8420
6.697,raw,2884,-14.6700,-27.4345,1.8428
6.697,raw,2896,-14.0120,-28.5684,1.8438
6.697,raw,2908,-13.3110,-29.7294,1.8448
6.697,raw,2919,-12.6563,-30.8868,1.8459
6.697,raw,2931,-11.8925,-32.1859,1.8472
6.697,raw,2943,9.5784,-0.5806,1.8127
6.697,raw,2955,9.3435,-0.2377,1.8124
6.697,raw,2966,9.1407,0.0603,1.8121
6.697,raw,2978,9.3319,0.3659,1.8123
6.697,raw,2990,9.8364,0.6923,1.8130
6.697,raw,3002,-34.7170,4.6177,1.8477
6.697,raw,3013,-34.0994,3.4469,1.8467
6.697,raw,3025,-33.4681,2.2235,1.8457
6.697,raw,3037,-32.7609,1.0467,1.8447
6.697,raw,3048,-18.7954,-0.3536,2.2720
6.697,raw,3060,-16.3541,-1.8864,2.2151
6.697,raw,3072,-15.8499,-3.7411,2.2119
6.697,raw,3084,-16.1781,-6.2967,2.2397
6.697,raw,3095,-16.6895,-9.0332,2.2807
6.697,raw,3107,-19.8214,-24.3214,2.5898
6.697,raw,3119,9.5962,-0.6098,2.0335
6.697,raw,3131,9.3687,-0.2660,2.0270
6.697,raw,3142,9.1964,0.0320,2.0223
6.697,raw,3154,9.2818,0.3403,2.0242
6.697,raw,3166,9.7867,0.6636,2.0367
6.697,raw,3177,-31.8019,-3.5014,3.3569
6.697,raw,3189,-18.4348,-3.1729,2.7173
6.697,raw,3201,-25.9387,-14.3157,3.2494
6.697,raw,3213,-19.8212,-24.3211,3.3373
6.697,raw,3224,9.3750,-0.2930,2.2423
6.697,raw,3236,9.1939,0.0321,2.2326
6.697,raw,3248,9.2867,0.3403,2.2366
6.697,raw,3260,-18.4230,-3.2263,3.1642
6.697,raw,3271,-16.6600,-9.0166,3.1893
6.697,raw,3283,-19.5652,-0.1582,3.6882
6.697,raw,3295,-19.4362,-0.8344,3.6790
6.697,raw,3306,-15.6739,-2.3060,3.3390
6.697,raw,3318,-11.4320,-8.6622,3.2112
6.697,raw,3330,-16.5533,-0.0654,3.7989
6.697,raw,3342,-16.3739,-0.6342,3.7808
6.697,raw,3353,-16.2073,-1.1466,3.7660
6.697,raw,3365,-16.0275,-1.6975,3.7522
6.697,raw,3377,-17.0035,-2.4345,3.8801
6.697,raw,3389,-15.4869,-2.7415,3.7092
6.697,raw,3400,-15.3156,-3.2222,3.7016
6.697,raw,3412,-15.1579,-3.7503,3.6989
6.697,raw,3424,-14.9981,-4.2769,3.6982
6.697,raw,3435,-14.8476,-4.7583,3.6990
6.697,raw,3447,-14.7213,-5.3488,3.7091
6.697,raw,3459,-14.5756,-5.8881,3.7173
6.697,raw,3471,-14.3867,-6.4132,3.7223
6.697,raw,3482,-14.2401,-6.9116,3.7327
6.697,raw,3494,-14.0793,-7.4626,3.7466
6.697,raw,3506,-13.9133,-8.0207,3.7626
7.806,raw,0,-5.6281,-5.9546,0.5771
7.806,raw,12,-5.4470,-6.2054,0.5678
7.806,raw,24,-5.2433,-6.4361,0.5613
7.806,raw,37,-5.0381,-6.7135,0.5483
7.806,raw,49,-4.8442,-6.9745,0.5345
7.806,raw,61,-4.6410,-7.2344,0.5200
7.806,raw,74,-4.4112,-7.5162,0.5034
7.806,raw,86,9.3666,-0.1454,0.5288
7.806,raw,98,9.1507,0.1743,0.5611
7.806,raw,111,-6.1189,-6.5238,0.6976
7.806,raw,123,-5.9538,-6.8331,0.6835
7.806,raw,135,-5.7435,-7.1003,0.6752
7.806,raw,148,-5.5086,-7.3902,0.6652
7.806,raw,160,-5.3068,-7.6904,0.6505
7.806,raw,172,-5.1004,-8.0003,0.6338
7.806,raw,185,-4.8302,-8.2799,0.6225
7.806,raw,197,-4.2827,-8.0039,0.6818
7.806,raw,209,-4.0069,-8.1940,0.6771
7.806,raw,222,-4.0712,-9.2089,0.5673
7.806,raw,234,-3.8024,-9.5160,0.5470
7.806,raw,246,-3.5088,-9.7924,0.5295
7.806,raw,259,-3.1869,-10.1192,0.5061
7.806,raw,271,9.6476,-0.5967,0.7076
7.806,raw,283,9.4401,-0.2558,0.7354
7.806,raw,296,9.1972,0.0962,0.7659
7.806,raw,308,9.5049,0.4014,0.7310
7.806,raw,320,10.0072,0.7335,0.6721
7.806,raw,333,-6.6721,-7.3905,0.8282
7.806,raw,345,-6.4650,-7.7076,0.8185
7.806,raw,357,-6.2600,-8.0400,0.8063
7.806,raw,370,-5.9901,-8.3517,0.7981
7.806,raw,382,-5.7905,-8.7255,0.7801
7.806,raw,394,-5.5264,-9.0210,0.7703
7.806,raw,407,-4.5221,-8.0902,0.8918
7.806,raw,419,-4.1061,-8.0239,0.9156
7.806,raw,432,-4.6481,-9.9980,0.7296
7.806,raw,444,-4.3582,-10.3317,0.7125
7.806,raw,456,-4.0727,-10.7127,0.6900
7.806,raw,469,-3.7025,-11.0108,0.6761
7.806,raw,481,-3.4128,-11.4876,0.6426
7.806,raw,493,-3.1070,-12.0025,0.6048
7.806,raw,506,-2.7800,-12.7198,0.5479
7.806,raw,518,-2.4219,-13.3105,0.5014
7.806,raw,530,9.5672,-0.4801,0.9386
7.806,raw,543,9.3269,-0.1168,0.9635
7.806,raw,555,9.1869,0.1988,0.9778
7.806,raw,567,9.6386,0.5080,0.9363
7.806,raw,580,-7.9562,-7.3598,1.0154
7.806,raw,592,-7.7669,-7.7261,1.0070
7.806,raw,604,-7.5130,-8.0352,1.0037
7.806,raw,617,-7.2838,-8.4304,0.9938
7.806,raw,629,-7.0267,-8.7541,0.9879
7.806,raw,641,-6.7654,-9.0830,0.9809
7.806,raw,654,-6.5248,-9.5161,0.9662
7.806,raw,666,-6.2493,-9.8591,0.9570
7.806,raw,678,-5.9329,-10.1519,0.9511
7.806,raw,691,-4.2261,-7.9573,1.1410
7.806,raw,703,-3.9698,-8.1818,1.1353
7.806,raw,715,-5.0535,-11.3738,0.9042
7.806,raw,728,-4.6669,-11.7093,0.8935
7.806,raw,740,-4.3505,-12.1599,0.8725
7.806,raw,752,-4.0244,-12.6495,0.8480
7.806,raw,765,-3.7199,-13.4498,0.8015
7.806,raw,777,-3.3775,-14.1309,0.7623
7.806,raw,789,-2.9997,-14.8359,0.7209
7.806,raw,802,-2.5942,-15.8926,0.6547
7.806,raw,814,-2.1427,-16.7814,0.5991
7.806,raw,827,-1.6064,-17.9049,0.5266
7.806,raw,839,9.6178,-0.5392,1.1540
7.806,raw,851,9.3754,-0.1984,1.1728
7.806,raw,864,9.1665,0.1484,1.1884
7.806,raw,876,9.5428,0.4543,1.1628
7.806,raw,888,10.0778,0.7918,1.1255
7.806,raw,901,-10.4645,-5.1352,1.2477
7.806,raw,913,-10.3377,-5.5440,1.2439
7.806,raw,925,-10.1196,-5.9045,1.2442
7.806,raw,938,-9.9651,-6.3492,1.2393
7.806,raw,950,-9.7651,-6.7283,1.2370
7.806,raw,962,-9.5353,-7.0895,1.2357
7.806,raw,975,-9.3149,-7.5083,1.2317
7.806,raw,987,-9.0849,-7.8799,1.2286
7.806,raw,999,-8.8345,-8.2391,1.2260
7.806,raw,1012,-8.5996,-8.6729,1.2197
7.806,raw,1024,-8.3388,-9.0394,1.2157
7.806,raw,1036,-8.0859,-9.4253,1.2102
7.806,raw,1049,-7.8108,-9.8584,1.2028
7.806,raw,1061,-7.5489,-10.2663,1.1953
7.806,raw,1073,-7.2260,-10.6061,1.1911
7.806,raw,1086,-6.9333,-11.0795,1.1804
7.806,raw,1098,-6.6666,-11.5548,1.1682
7.806,raw,1110,-4.2100,-7.9854,1.3646
7.806,raw,1123,-3.9479,-8.2629,1.3588
7.806,raw,1135,-5.6175,-12.8190,1.1387
7.806,raw,1147,-5.2490,-13.2432,1.1275
7.806,raw,1160,-4.8971,-13.8911,1.1057
7.806,raw,1172,-4.6009,-14.6826,1.0760
7.806,raw,1184,-4.2566,-15.4715,1.0463
7.806,raw,1197,-3.8670,-16.4745,1.0067
7.806,raw,1209,-3.7719,-18.9398,0.8983
7.806,raw,1221,-3.8289,-23.2343,0.7058
7.806,raw,1234,-3.0717,-24.3266,0.6620
7.806,raw,1246,-2.2492,-24.7617,0.6467
7.806,raw,1259,-1.3227,-25.1044,0.6347
7.806,raw,1271,-0.4509,-25.4956,0.6187
7.806,raw,1283,0.4462,-25.8878,0.6014
7.806,raw,1296,1.4486,-26.3046,0.5813
7.806,raw,1308,2.4076,-26.7316,0.5593
7.806,raw,1320,9.7063,-0.6853,1.3692
7.806,raw,1333,9.4450,-0.3090,1.3828
7.806,raw,1345,9.2740,0.0157,1.3915
7.806,raw,1357,9.3601,0.3240,1.3880
7.806,raw,1370,9.8920,0.6749,1.3637
7.806,raw,1382,22.3114,9.6838,0.7139
7.806,raw,1394,-19.8232,20.4014,0.5098
7.806,raw,1407,-19.1337,18.3285,0.5977
7.806,raw,1419,-18.5461,16.6240,0.6692
7.806,raw,1431,-17.9958,15.0869,0.7331
7.806,raw,1444,-17.2058,13.4125,0.8081
7.806,raw,1456,-16.7945,12.2172,0.8550
7.806,raw,1468,-11.0008,7.6683,1.1892
7.806,raw,1481,-15.8940,9.9598,0.9448
7.806,raw,1493,-15.6028,9.0652,0.9763
7.806,raw,1505,-15.2498,8.1923,1.0089
7.806,raw,1518,-16.0201,0.1512,1.4396
7.806,raw,1530,-15.7314,-0.3977,1.4455
7.806,raw,1542,-15.4348,-0.9279,1.4512
7.806,raw,1555,-8.2142,-0.6198,1.6104
7.806,raw,1567,-8.0310,-0.8904,1.6136
7.806,raw,1579,-14.5796,-2.4699,1.4652
7.806,raw,1592,-14.3013,-2.9868,1.4688
7.806,raw,1604,-14.0466,-3.4539,1.4717
7.806,raw,1616,-13.7889,-3.9113,1.4743
7.806,raw,1629,-13.5218,-4.4018,1.4766
7.806,raw,1641,-12.8663,-4.6888,1.4879
7.806,raw,1654,-12.6119,-5.1544,1.4892
7.806,raw,1666,-12.3882,-5.5858,1.4898
7.806,raw,1678,-12.1534,-6.0101,1.4902
7.806,raw,1691,-11.9305,-6.4865,1.4896
7.806,raw,1703,-11.4448,-6.7579,1.4958
7.806,raw,1715,-11.2454,-7.1960,1.4943
7.806,raw,1728,-11.0757,-7.7111,1.4909
7.806,raw,1740,-10.6986,-8.0303,1.4934
7.806,raw,1752,-10.5337,-8.5157,1.4896
7.806,raw,1765,-10.1818,-8.9060,1.4898
7.806,raw,1777,-10.0123,-9.4144,1.4850
7.806,raw,1789,-9.7880,-9.8893,1.4811
7.806,raw,1802,-9.3951,-10.2596,1.4811
7.806,raw,1814,-9.2134,-10.8164,1.4745
7.806,raw,1826,-8.8482,-11.1748,1.4735
7.806,raw,1839,-8.6490,-11.8398,1.4644
7.806,raw,1851,-8.2711,-12.2170,1.4624
7.806,raw,1863,-7.8954,-12.6105,1.4597
7.806,raw,1876,-7.4730,-13.0311,1.4565
7.806,raw,1888,-4.3617,-8.3289,1.5806
7.806,raw,1900,-6.8598,-14.2194,1.4397
7.806,raw,1913,-6.4109,-14.7114,1.4341
7.806,raw,1925,-6.0084,-15.2426,1.4268
7.806,raw,1937,-7.5485,-21.1921,1.2920
7.806,raw,1950,-7.1452,-22.7475,1.2624
7.806,raw,1962,-6.6473,-24.0706,1.2376
7.806,raw,1974,-6.0941,-25.4965,1.2103
